,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
0,11740,사용,2025-12-01,2008,갱신,26.01~28.01,암사동,"75,600",롯데캐슬퍼스트,0,84.98,"72,000",,414-2,7
1,11740,사용,2025-12-01,2002,갱신,25.12~27.12,암사동,"5,000",삼성광나루,127,59.94,"5,000",120,508,3
2,11740,,2025-12-01,2017,신규,26.01~28.01,천호동,"85,000",래미안강동팰리스,0,84.97,,,571,3
3,11740,,2025-12-01,2019,갱신,25.12~27.12,길동,"25,800",경지Arium,0,19.39,"26,000",,413-11,13
4,11740,,2025-12-01,2019,갱신,26.01~28.01,고덕동,"39,685",고덕그라시움,39,59.052,"39,700",30,693,2
5,11740,사용,2025-12-01,1983,갱신,26.01~28.01,명일동,"44,000",삼익그린2차,0,66.87,"42,000",,15,4
6,11740,,2025-12-01,2019,신규,26.01~28.01,고덕동,"10,000",고덕그라시움,270,59.028,,,693,6
7,11740,,2025-12-01,2011,갱신,26.02~28.02,고덕동,"85,000",고덕 아이파크,0,84.98,"72,000",,499,18
8,11740,,2025-12-01,2000,신규,26.01~28.01,천호동,"5,000",동아하이빌아파트,100,59.98,,,217-132,7
9,11740,사용,2025-12-01,2019,갱신,25.12~28.02,상일동,"52,500",고덕센트럴IPARK,0,74.99,"50,000",,513,6
10,11740,,2025-12-01,2019,신규,26.02~28.02,고덕동,"85,000",고덕그라시움,0,59.028,,,693,3
11,11740,,2025-12-01,2019,신규,26.01~28.01,고덕동,"50,000",고덕그라시움,160,73.873,,,693,12
12,11740,사용,2025-12-01,2013,갱신,25.12~27.12,길동,"7,000",한일시티타워(우성아트빌),155,104.62,"7,000",150,385-6,7
13,11740,,2025-12-01,2021,신규,25.12~28.01,상일동,"5,256",강동리엔파크11단지,21,17.97,,,36-3,8
14,11740,,2025-12-01,2011,신규,25.12~28.02,강일동,"52,560",고덕리엔파크2단지,0,114.97,,,717,10
15,11740,,2025-12-01,2021,신규,25.12~28.01,상일동,"5,256",강동리엔파크11단지,21,17.98,,,36-3,17
16,11740,,2025-12-01,2009,갱신,25.12~27.11,강일동,"3,052",강일리버파크3단지,24,39.9,"2,938",23,674,6
17,11740,사용,2025-12-01,2019,갱신,25.12~27.12,고덕동,"88,200",고덕그라시움,0,84.046,"84,000",,693,18
18,11740,,2025-12-01,1988,신규,25.12~27.12,둔촌동,"45,000",현대2,0,59.19,,,70-5,1
19,11740,사용,2025-12-01,2018,갱신,26.02~28.02,상일동,"30,000",고덕숲아이파크,90,59.87,"30,000",80,515,7
20,11740,,2025-12-01,2021,신규,25.12~28.01,상일동,"5,256",강동리엔파크11단지,21,17.98,,,36-3,11
21,11740,,2025-12-01,1983,,,명일동,"44,000",삼익그린2차,0,66.87,,,15,4
22,11740,,2025-12-01,2010,갱신,25.12~27.12,성내동,"55,500",둔촌역아치스톤(101동),0,84.88,"53,000",,412,9
23,11740,,2025-12-01,2011,신규,25.12~28.02,상일동,"52,560",고덕리엔파크3단지,0,114.92,,,490,10
24,11740,,2025-12-02,1996,신규,26.01~28.01,길동,"59,000",현대1,0,84.87,,,470,9
25,11740,사용,2025-12-02,2020,갱신,26.02~28.02,상일동,"76,650",고덕아르테온,0,84.97,"73,000",,519,3
26,11740,사용,2025-12-02,2019,갱신,26.02~28.02,상일동,"20,000",고덕롯데캐슬베네루체,151,59.981,"20,000",140,514,3
27,11740,사용,2025-12-02,1995,갱신,26.01~28.01,둔촌동,"27,000",성원,26,59.22,"27,000",20,613,10
28,11740,,2025-12-02,2014,신규,25.12~26.12,길동,"2,000",청광플러스원큐브3차,48,13.265,,,415-16,11
29,11740,사용,2025-12-02,2004,갱신,26.02~28.02,성내동,"10,000",에스케이허브진,53,33.71,"10,000",50,194,15
30,11740,,2025-12-02,2000,신규,26.02~28.02,암사동,"65,000",선사현대아파트,0,83.79,,,509,2
31,11740,,2025-12-02,1994,신규,26.02~28.02,길동,"26,400",길동우성,0,40.36,,,400,2
32,11740,사용,2025-12-02,2000,갱신,25.12~27.12,암사동,"63,000",선사현대아파트,0,82.94,"60,000",,509,9
33,11740,,2025-12-02,2019,신규,26.02~28.02,상일동,"85,000",고덕롯데캐슬베네루체,0,84.146,,,514,17
34,11740,사용,2025-12-02,1986,갱신,26.01~28.01,명일동,"70,000",신동아,0,112.93,"70,000",,44,12
35,11740,,2025-12-02,2004,신규,26.01~28.01,길동,"45,000",에이치비골드빌(103동),0,62.39,,,384-5,14
36,11740,사용,2025-12-02,1991,갱신,26.02~28.02,천호동,"12,000",한신아파트,100,83.52,"12,000",100,237,1
37,11740,,2025-12-02,2004,신규,26.03~28.03,천호동,"47,000",우정에쉐르(101동),20,84.24,,,163-34,6
38,11740,,2025-12-02,2013,신규,25.12~26.12,길동,"2,000",강동큐브(2차),55,15.12,,,415-13,12
39,11740,,2025-12-02,2023,신규,26.02~28.02,강일동,"10,000",힐스테이트리슈빌강일,260,84.8935,,,72,16
40,11740,,2025-12-02,2021,신규,26.02~28.02,강일동,"47,000",강동리버스트8단지,0,49.8,,,66,4
41,11740,,2025-12-02,1992,갱신,25.12~26.12,명일동,"42,000",삼환,0,84.92,"39,900",,47,12
42,11740,,2025-12-02,2012,갱신,25.12~27.12,길동,"10,100",청광플러스원(큐브1차),0,16.685,"10,800",,387-5,11
43,11740,,2025-12-02,1999,신규,25.12~27.12,명일동,"60,000",명일지에스아파트,0,84.9,,,332,5
44,11740,,2025-12-02,2019,갱신,25.12~27.12,고덕동,"63,000",고덕그라시움,0,59.785,"55,000",,693,16
45,11740,,2025-12-02,1992,갱신,25.12~27.09,상일동,"45,000",중앙하이츠,0,84.23,"42,000",,476,7
46,11740,사용,2025-12-02,2019,갱신,26.02~28.02,명일동,"61,950",래미안솔베뉴,0,59.25,"59,000",,359,9
47,11740,,2025-12-02,2019,신규,26.02~28.02,상일동,"94,000",고덕센트럴IPARK,0,102.85,,,513,15
48,11740,,2025-12-02,1987,신규,26.01~28.01,성내동,"26,000",현대,50,59.36,,,30-2,6
49,11740,사용,2025-12-02,1986,갱신,25.12~27.12,명일동,"54,600",명일우성,0,84.93,"52,000",,42,7
50,11740,,2025-12-03,2000,신규,25.12~27.12,암사동,"65,000",선사현대아파트,0,83.18,,,509,4
51,11740,,2025-12-03,2015,신규,26.01~28.08,천호동,"92,000",강동역신동아파밀리에,0,107.34,,,447-17,32
52,11740,,2025-12-03,2021,신규,25.12~28.01,상일동,"5,256",강동리엔파크11단지,21,17.97,,,36-3,4
53,11740,,2025-12-03,2000,신규,26.01~28.01,암사동,"9,000",선사현대아파트,150,59.64,,,509,8
54,11740,,2025-12-03,2021,신규,25.12~28.01,상일동,"5,256",강동리엔파크11단지,21,17.98,,,36-3,7
55,11740,,2025-12-03,2000,신규,26.02~28.02,암사동,"38,000",선사현대아파트,70,59.64,,,509,19
56,11740,,2025-12-03,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.96,,,689,5
57,11740,,2025-12-03,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.96,,,689,5
58,11740,,2025-12-03,1986,신규,26.01~28.01,명일동,"60,000",한양,0,84.92,,,54,8
59,11740,,2025-12-03,2021,신규,25.12~28.01,상일동,"2,628",강동리엔파크11단지,26,17.98,,,36-3,7
60,11740,,2025-12-03,1987,신규,26.02~28.02,명일동,"25,000",고덕삼환아파트,132,84.644,,,41,12
61,11740,,2025-12-03,2020,신규,26.03~28.03,상일동,"50,000",고덕아르테온,120,59.98,,,519,9
62,11740,,2025-12-03,2004,신규,26.03~27.02,암사동,"20,000",현대홈타운,200,84.98,,,400,20
63,11740,,2025-12-03,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.96,,,689,10
64,11740,사용,2025-12-03,2009,갱신,26.02~28.02,강일동,"47,200",강일리버파크1단지,0,84.74,"45,000",,665,9
65,11740,,2025-12-03,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.97,,,689,10
66,11740,사용,2025-12-03,2003,갱신,26.02~28.02,길동,"40,500",양촌,0,79.4,"39,000",,352-3,3
67,11740,사용,2025-12-03,2021,갱신,26.01~28.01,상일동,"5,000",강동리엔파크14단지,137,49.69,"5,000",130,28,6
68,11740,,2025-12-03,2019,신규,26.01~28.03,상일동,"14,000",고덕센트럴IPARK,55,59.99,,,513,3
69,11740,,2025-12-03,2019,신규,26.03~28.03,명일동,"79,000",래미안솔베뉴,0,59.11,,,359,12
70,11740,,2025-12-03,2000,신규,26.03~28.03,암사동,"54,000",선사현대아파트,0,59.64,,,509,11
71,11740,,2025-12-03,2007,신규,26.02~28.02,암사동,"45,000",프라이어팰리스,140,84.988,,,413,4
72,11740,,2025-12-03,2023,신규,26.01~28.03,천호동,"6,450",힐데스하임천호아파트,63,52.5268,,,578,18
73,11740,,2025-12-03,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.96,,,689,10
74,11740,사용,2025-12-03,2019,갱신,26.02~28.02,고덕동,"67,200",고덕그라시움,0,59.785,"64,000",,693,6
75,11740,사용,2025-12-03,2016,갱신,26.01~28.01,고덕동,"68,250",래미안힐스테이트고덕,0,59.35,"65,000",,688,10
76,11740,,2025-12-03,2019,신규,26.01~28.03,상일동,"14,000",고덕롯데캐슬베네루체,55,59.984,,,514,14
77,11740,,2025-12-03,2019,신규,26.03~28.03,상일동,"50,000",고덕롯데캐슬베네루체,50,59.981,,,514,5
78,11740,사용,2025-12-03,2019,갱신,26.02~28.02,명일동,"73,500",래미안솔베뉴,0,59.29,"70,000",,359,4
79,11740,사용,2025-12-03,2008,갱신,26.01~28.01,암사동,"10,000",롯데캐슬퍼스트,243,102.34,"10,000",230,414-2,4
80,11740,,2025-12-03,2021,신규,26.02~28.02,강일동,"10,000",강동리버스트8단지,160,49.74,,,66,11
81,11740,,2025-12-03,2023,신규,26.01~26.07,강일동,"20,000",힐스테이트리슈빌강일,240,84.8935,,,72,18
82,11740,,2025-12-03,2019,신규,25.12~26.06,상일동,"70,000",고덕센트럴IPARK,0,59.97,,,513,7
83,11740,,2025-12-04,1999,신규,26.02~28.02,천호동,"45,000",천호태영아파트,40,59.63,,,566,11
84,11740,,2025-12-04,2009,신규,26.02~28.02,강일동,"25,000",강일리버파크1단지,120,84.53,,,665,4
85,11740,,2025-12-04,2015,신규,26.01~28.03,강일동,"2,176",강일리버파크11단지,27,29.96,,,689,6
86,11740,,2025-12-04,2019,신규,26.01~28.03,상일동,"7,000",고덕롯데캐슬베네루체,70,59.984,,,514,16
87,11740,사용,2025-12-04,1997,갱신,25.12~27.12,상일동,"36,750",동아,0,59.25,"35,000",,473,17
88,11740,,2025-12-04,2021,신규,26.02~28.02,상일동,"89,000",고덕자이,0,84.445,,,521,21
89,11740,사용,2025-12-04,2016,갱신,26.02~28.02,암사동,"31,200",다성이즈빌,0,29.45,"30,000",,459-1,2
90,11740,,2025-12-04,2012,신규,25.12~27.12,길동,500,청광플러스원(큐브1차),57,16.685,,,387-5,13
91,11740,,2025-12-04,2020,신규,26.02~28.02,상일동,"30,000",고덕아르테온,190,59.98,,,519,21
92,11740,사용,2025-12-04,2011,갱신,26.01~28.01,고덕동,"89,000",고덕 아이파크,0,114.98,"85,000",,499,8
93,11740,사용,2025-12-04,2008,갱신,25.12~27.12,암사동,"10,000",롯데캐슬퍼스트,253,84.98,"10,000",240,414-2,15
94,11740,,2025-12-04,2019,갱신,26.01~27.12,고덕동,"19,066",고덕그라시움,24,59.785,"18,158",,693,3
95,11740,,2025-12-04,2009,신규,26.02~28.02,강일동,"25,000",강일리버파크1단지,120,84.53,,,665,4
96,11740,,2025-12-04,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.96,,,689,7
97,11740,,2025-12-04,2019,신규,26.01~28.01,고덕동,"80,000",고덕그라시움,0,84.244,,,693,12
98,11740,,2025-12-04,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.96,,,689,3
99,11740,,2025-12-04,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.96,,,689,4
100,11740,,2025-12-04,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.96,,,689,8
101,11740,사용,2025-12-04,2022,갱신,25.12~27.12,성내동,"61,900",한영해시안아파트,0,64.24,"59,000",,552-1,4
102,11740,,2025-12-04,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.97,,,689,7
103,11740,사용,2025-12-04,2019,갱신,26.02~28.02,상일동,"40,000",고덕센트럴IPARK,81,59.97,"40,000",70,513,17
104,11740,,2025-12-04,2021,갱신,26.01~27.12,강일동,"33,075",강동리버스트8단지,0,59.97,"31,500",,66,7
105,11740,,2025-12-04,2016,신규,26.02~28.02,성내동,"55,650",올림픽파크한양수자인,0,59.55,,,606,12
106,11740,,2025-12-04,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.96,,,689,5
107,11740,,2025-12-04,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.96,,,689,6
108,11740,사용,2025-12-04,2020,갱신,25.12~27.12,길동,"60,900",이편한세상강동에코포레,0,59.97,"58,000",,477,7
109,11740,,2025-12-04,2021,신규,26.01~28.01,성내동,"19,000",에스아이팰리스센트럴성내,9,14.0075,,,548-4,7
110,11740,,2025-12-04,2020,신규,26.01~28.03,상일동,"7,620",푸르내,25,28.14,,,526,7
111,11740,,2025-12-04,1992,신규,26.01~28.01,명일동,"69,000",삼환,0,84.9,,,47,9
112,11740,,2025-12-04,2019,갱신,25.12~27.12,고덕동,"50,000",고덕그라시움,80,59.785,"50,000",50,693,2
113,11740,,2025-12-04,2023,신규,26.01~28.01,성내동,"5,990",천호역효성해링턴타워,43,16.09,,,609,5
114,11740,,2025-12-04,2004,신규,26.01~28.01,성내동,"46,000",성내2차e-편한세상,50,84.79,,,137,1
115,11740,,2025-12-04,2019,신규,26.01~28.03,상일동,"14,000",고덕센트럴IPARK,55,59.99,,,513,6
116,11740,,2025-12-04,2020,신규,26.02~28.02,상일동,"77,000",고덕아르테온,0,59.98,,,519,8
117,11740,,2025-12-04,2019,신규,26.01~28.03,상일동,"14,000",고덕롯데캐슬베네루체,55,59.984,,,514,16
118,11740,,2025-12-04,2019,신규,26.02~28.02,고덕동,"20,000",고덕그라시움,300,84.244,,,693,21
119,11740,,2025-12-04,1988,신규,26.02~28.02,명일동,"50,000",현대(명일),0,84.66,,,251-1,5
120,11740,사용,2025-12-04,2007,갱신,25.12~27.12,천호동,"68,000",강동상떼빌,0,119.7,"65,000",,450,19
121,11740,,2025-12-04,2019,신규,26.02~28.02,상일동,"55,000",고덕롯데캐슬베네루체,130,84.923,,,514,13
122,11740,사용,2025-12-04,2019,갱신,26.02~28.02,고덕동,"63,000",고덕그라시움,0,59.052,"60,000",,693,2
123,11740,,2025-12-04,2019,,,고덕동,"65,000",고덕그라시움,0,59.785,,,693,13
124,11740,,2025-12-04,1999,,,길동,"29,000",신동아4,0,42.44,,,92,4
125,11740,,2025-12-04,2019,신규,26.01~28.03,상일동,0,고덕센트럴IPARK,69,59.99,,,513,6
126,11740,,2025-12-05,2021,갱신,26.01~27.12,상일동,"17,700",고덕자이,25,48.6765,"22,064",,521,11
127,11740,,2025-12-05,2020,신규,26.02~28.02,상일동,"95,000",고덕아르테온,0,84.93,,,519,13
128,11740,,2025-12-05,2024,신규,26.02~28.02,상일동,"79,000",e편한세상고덕어반브릿지,0,84.0505,,,554-38,3
129,11740,,2025-12-05,2013,갱신,26.01~28.01,길동,"12,600",K＆GTower,0,15.521,"12,000",,393-6,2
130,11740,,2025-12-05,2024,신규,26.02~28.02,상일동,"79,000",e편한세상고덕어반브릿지,0,84.0505,,,554-38,3
131,11740,,2025-12-05,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.96,,,689,3
132,11740,,2025-12-05,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.96,,,689,5
133,11740,사용,2025-12-05,1998,갱신,25.12~27.12,암사동,"33,000",대원,0,59.9,"31,500",,461,16
134,11740,사용,2025-12-05,2020,갱신,26.02~28.02,고덕동,"63,000",고덕센트럴푸르지오,0,59.06,"60,000",,210-1,27
135,11740,사용,2025-12-05,2019,갱신,26.01~28.01,상일동,"68,250",고덕롯데캐슬베네루체,0,84.146,"65,000",,514,5
136,11740,,2025-12-05,1992,갱신,25.12~27.12,상일동,"30,000",중앙하이츠,0,59.94,"30,000",,476,6
137,11740,,2025-12-05,1982,신규,26.02~28.02,길동,"3,000",삼익파크맨션,70,63.32,,,53,10
138,11740,사용,2025-12-05,1986,갱신,26.02~28.02,명일동,"54,600",명일우성,0,84.93,"52,000",,42,6
139,11740,,2025-12-05,2021,갱신,26.01~28.01,길동,"30,450",다성이즈빌,0,26.27,"29,000",,416-17,13
140,11740,,2025-12-05,2019,갱신,25.12~27.12,고덕동,"78,000",고덕그라시움,80,84.244,"63,000",80,693,25
141,11740,,2025-12-05,2016,갱신,26.02~27.02,고덕동,"85,000",래미안힐스테이트고덕,0,84.83,"75,000",,688,3
142,11740,사용,2025-12-05,2008,갱신,26.02~28.02,암사동,"81,900",롯데캐슬퍼스트,0,112.11,"78,000",,414-2,9
143,11740,,2025-12-05,2020,갱신,25.12~27.12,상일동,"61,950",고덕아르테온,100,84.93,"61,950",65,519,7
144,11740,사용,2025-12-05,2019,갱신,25.12~27.12,고덕동,"73,000",고덕그라시움,13,73.873,"73,000",,693,21
145,11740,,2025-12-05,1987,신규,25.12~27.12,천호동,"1,000",금호아파트,80,27.61,,,44,8
146,11740,,2025-12-05,2008,신규,26.02~28.02,암사동,"90,000",롯데캐슬퍼스트,0,102.34,,,414-2,17
147,11740,사용,2025-12-05,2019,갱신,26.02~28.02,고덕동,"86,000",고덕그라시움,0,84.244,"82,000",,693,19
148,11740,,2025-12-05,2014,신규,25.12~26.12,길동,"1,000",강동와이시티,50,13.97,,,414-4,18
149,11740,,2025-12-05,2015,신규,26.01~28.03,강일동,0,강일리버파크11단지,29,29.96,,,689,3
150,11740,,2025-12-05,1987,신규,25.12~27.12,천호동,"3,000",금호아파트,68,27.61,,,44,9
151,11740,사용,2025-12-05,2021,갱신,26.01~28.01,상일동,"66,000",고덕자이,0,59.9398,"63,000",,521,11
152,11740,,2025-12-05,2015,신규,26.01~28.03,강일동,"5,976",강일리버파크11단지,23,29.96,,,689,10
153,11740,,2025-12-06,1983,갱신,26.02~28.02,명일동,"34,177",삼익그린2차,6,66.87,"34,177",,15,9
154,11740,,2025-12-06,1984,갱신,26.01~28.01,명일동,"42,000",삼익가든,0,71.2,"40,000",,270,11
155,11740,사용,2025-12-06,2019,갱신,26.01~28.01,고덕동,"85,000",고덕그라시움,0,84.244,"85,000",,693,10
156,11740,,2025-12-06,2009,신규,26.03~28.03,강일동,"41,674",강일리버파크3단지,0,84.53,,,674,5
157,11740,,2025-12-06,2003,갱신,25.12~27.12,성내동,"14,000",동영,25,63,"14,000",20,426-21,4
158,11740,,2025-12-06,2003,신규,26.02~28.02,성내동,"70,000",성내1차e-편한세상,0,84.18,,,598,9
159,11740,,2025-12-06,1986,갱신,26.01~28.01,명일동,"80,000",현대(고덕),0,131.83,"67,000",,56,12
160,11740,,2025-12-06,1996,갱신,26.02~28.02,고덕동,"44,000",아남1,0,84.91,"43,000",,486,3
161,11740,,2025-12-06,2016,갱신,25.12~27.12,고덕동,"15,000",래미안힐스테이트고덕,240,59.23,"15,000",190,688,16
162,11740,,2025-12-06,2003,신규,26.02~28.02,성내동,"70,000",성내1차e-편한세상,0,84.18,,,598,9
163,11740,사용,2025-12-06,2020,갱신,26.03~28.03,상일동,"47,250",고덕아르테온,58,59.98,"45,000",55,519,20
164,11740,,2025-12-06,2011,갱신,25.12~27.12,강일동,"60,000",고덕리엔파크2단지,0,59.72,"52,000",,717,2
165,11740,,2025-12-06,2019,신규,26.04~28.04,암사동,"85,000",힐스테이트 강동 리버뷰,0,84.9921,,,675,24
166,11740,,2025-12-06,2014,신규,25.12~27.12,길동,"9,450",청광플러스원큐브3차,15,13.265,,,415-16,9
167,11740,사용,2025-12-06,2016,갱신,26.02~28.02,고덕동,"60,000",래미안힐스테이트고덕,116,84.74,"60,000",100,688,9
168,11740,,2025-12-06,2019,갱신,26.01~28.01,천호동,"17,724",집앤사스윗사이드아파트,0,14.02,"16,880",,328-1,6
169,11740,사용,2025-12-06,2000,갱신,26.01~28.01,암사동,"53,000",선사현대아파트,0,72.85,"51,000",,509,24
170,11740,,2025-12-06,2023,갱신,25.12~27.12,강일동,"30,000",힐스테이트리슈빌강일,130,84.8935,"30,000",120,72,15
171,11740,,2025-12-06,1999,신규,26.03~28.03,성내동,"69,500",코오롱(1차),0,84.69,,,196-8,13
172,11740,,2025-12-06,2019,신규,26.02~28.02,상일동,"20,000",고덕센트럴IPARK,205,59.97,,,513,16
173,11740,,2025-12-06,2019,신규,26.01~28.01,명일동,"75,000",래미안솔베뉴,0,59.29,,,359,10
174,11740,사용,2025-12-06,2019,갱신,26.01~28.01,상일동,"35,000",고덕센트럴IPARK,117,59.97,"35,000",105,513,21
175,11740,,2025-12-06,2023,신규,26.01~28.01,강일동,"10,000",힐스테이트리슈빌강일,280,84.7324,,,72,18
176,11740,,2025-12-06,2019,신규,26.02~28.02,고덕동,"20,000",고덕그라시움,300,84.244,,,693,27
177,11740,,2025-12-06,2011,신규,26.03~28.03,상일동,"70,000",고덕리엔파크3단지,0,84.98,,,490,2
178,11740,,2025-12-06,2009,신규,26.01~28.01,강일동,"40,000",강일리버파크7단지,110,84.74,,,686,14
179,11740,,2025-12-06,1985,갱신,25.12~27.12,명일동,"6,000",고덕주공9,130,83.21,"6,000",110,257,4
180,11740,사용,2025-12-06,2007,갱신,26.02~28.02,천호동,"65,000",강동상떼빌,0,119.7,"63,000",,450,20
181,11740,,2025-12-06,2020,신규,26.02~28.02,상일동,"10,000",고덕아르테온,260,59.98,,,519,15
182,11740,,2025-12-06,2019,신규,26.02~28.02,상일동,"50,000",고덕센트럴IPARK,140,84.91,,,513,14
183,11740,사용,2025-12-06,2011,갱신,26.02~28.02,고덕동,"75,600",고덕 아이파크,0,84.98,"72,000",,499,19
184,11740,사용,2025-12-06,2019,갱신,26.02~28.02,상일동,"10,000",고덕센트럴IPARK,254,84.91,"10,000",240,513,21
185,11740,사용,2025-12-06,2019,갱신,26.02~28.02,상일동,"68,200",고덕센트럴IPARK,0,74.99,"65,000",,513,6
186,11740,,2025-12-06,2008,신규,26.02~28.02,암사동,"11,000",롯데캐슬퍼스트,260,84.98,,,414-2,5
187,11740,사용,2025-12-06,2023,갱신,26.01~28.01,길동,"31,500",길동다성이즈빌,0,31.57,"30,000",,480,2
188,11740,,2025-12-06,2024,신규,26.02~28.02,둔촌동,"70,000",대경베일리,0,77.3119,,,451-1,10
189,11740,,2025-12-06,2017,갱신,25.12~27.12,천호동,"26,000",현진리버파크,0,23.08,"24,900",,467-11,7
190,11740,,2025-12-06,2023,신규,26.02~28.02,강일동,"82,000",힐스테이트리슈빌강일,0,101.7074,,,72,8
191,11740,,2025-12-06,2008,갱신,26.02~28.02,암사동,"75,900",롯데캐슬퍼스트,0,84.98,"60,900",,414-2,21
192,11740,,2025-12-06,2023,신규,26.01~28.03,천호동,"13,600",힐데스하임천호아파트,52,52.5268,,,578,10
193,11740,,2025-12-06,2008,신규,25.12~27.12,암사동,"22,050",롯데캐슬퍼스트,77,59.99,,,414-2,16
194,11740,,2025-12-06,1983,갱신,25.12~27.12,명일동,"40,000",삼익그린2차,0,54.81,"35,000",,15,15
195,11740,,2025-12-06,2019,신규,26.01~28.01,길동,"12,000",다성이즈빌(387-2),6,14,,,387-2,12
196,11740,사용,2025-12-06,2007,갱신,26.03~28.03,암사동,"57,750",프라이어팰리스,0,59.983,"55,000",,413,3
197,11740,사용,2025-12-06,2019,갱신,26.01~28.01,고덕동,"70,350",고덕그라시움,0,59.785,"67,000",,693,21
198,11740,,2025-12-06,1995,신규,26.01~28.01,고덕동,"50,000",배재현대,100,84.9,,,312,8
199,11740,,2025-12-06,2019,신규,26.02~28.02,고덕동,"90,000",고덕그라시움,0,84.046,,,693,19
200,11740,사용,2025-12-06,2003,갱신,25.12~27.12,성내동,"33,000",늘조은,0,43.43,"35,000",,244-8,9
