,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
481,11530,사용,2025-11-22,2000,갱신,25.12~27.12,구로동,"63,000",신도림태영타운,0,84.87,"60,000",,1267,4
482,11530,사용,2025-11-22,1994,갱신,25.12~26.12,신도림동,"42,950",우성5,0,79.56,"42,950",,638,5
483,11530,,2025-11-22,1997,갱신,25.12~27.12,고척동,"41,000",신원프라자,0,84.27,"41,000",,324,8
484,11530,사용,2025-11-22,2004,갱신,25.12~27.12,구로동,"47,200",삼성래미안,0,78.665,"45,000",,256-1,4
485,11530,사용,2025-11-22,2001,갱신,26.01~28.01,신도림동,"63,000",대림2,0,84.95,"60,000",,642,10
486,11530,,2025-11-22,2019,신규,26.01~28.01,항동,"46,000",한양수자인에듀힐즈,0,84.9544,,,241,2
487,11530,사용,2025-11-22,2001,갱신,26.02~28.02,신도림동,"49,350",대림2,0,59.88,"47,000",,642,6
488,11530,,2025-11-22,2014,갱신,26.01~28.01,천왕동,"53,000",천왕연지타운2단지,0,84.9,"51,000",,281,3
489,11530,,2025-11-22,2000,신규,26.01~28.01,구로동,"15,000",신도림태영타운,130,59.88,,,1267,12
490,11530,,2025-11-22,2001,신규,26.02~28.02,신도림동,"70,000",대림2,0,84.95,,,642,19
491,11530,,2025-11-22,1995,신규,26.01~28.01,구로동,"45,000",다솜금호,0,84.95,,,43-4,14
492,11530,사용,2025-11-22,2006,갱신,25.12~27.12,구로동,"54,600",쌍용플래티넘노블,0,124.19,"52,000",,46,11
493,11530,사용,2025-11-22,2014,갱신,26.01~28.01,개봉동,"53,000",개봉푸르지오,0,84.83,"51,000",,492,5
494,11530,,2025-11-23,2006,신규,26.02~28.02,구로동,"30,000",덕영드림,0,56.19,,,1282,13
495,11530,사용,2025-11-23,2019,갱신,26.01~28.01,항동,"45,000",하버라인2단지,0,59.86,"45,000",,237,7
496,11530,,2025-11-23,1987,신규,26.02~28.02,구로동,"40,000",중앙하이츠,0,79.97,,,685-124,11
497,11530,,2025-11-23,1998,신규,26.01~28.01,개봉동,"49,000",영화,0,84.96,,,475,11
498,11530,,2025-11-23,2000,신규,26.02~28.02,구로동,"76,000",신도림태영타운,0,101.74,,,1267,4
499,11530,,2025-11-23,2006,신규,25.12~27.12,구로동,"3,000",구로두산위브,100,36.88,,,1278,3
500,11530,,2025-11-23,1998,,25.12~27.11,구로동,969,구로두산(201동),16,27.6,,,1266,12
501,11530,사용,2025-11-24,1986,갱신,25.12~27.12,구로동,"32,650",주공1,0,83.805,"31,100",,685-222,8
502,11530,,2025-11-24,1997,신규,25.12~27.12,개봉동,"20,000",두산,100,111.69,,,472,23
503,11530,사용,2025-11-24,1999,갱신,25.11~26.10,구로동,"46,150",신도림롯데아파트,40,84.93,"56,150",,1263,10
504,11530,,2025-11-24,1987,신규,25.11~27.11,구로동,"35,000",중앙하이츠,0,70.52,,,685-124,13
505,11530,사용,2025-11-24,2007,갱신,25.11~27.11,궁동,"36,750",우남푸르미아,0,84.958,"35,000",,290,5
506,11530,,2025-11-24,1986,신규,26.01~28.01,구로동,"39,000",주공1,0,83.87,,,685-222,10
507,11530,,2025-11-24,2017,갱신,25.12~27.11,천왕동,"2,580",천왕연지마을2단지,10,19.83,"2,673",10,280-2,4
508,11530,사용,2025-11-24,1986,갱신,25.12~27.12,구로동,"32,650",주공1,0,83.805,"31,100",,685-222,8
509,11530,,2025-11-24,2011,갱신,25.12~27.11,천왕동,"10,525",천왕이펜하우스6단지,3,49.58,"10,341",2,275,14
510,11530,,2025-11-24,1998,신규,26.02~28.02,오류동,"40,000",삼천리,0,84.75,,,340,23
511,11530,,2025-11-24,1987,갱신,26.02~28.02,신도림동,"40,000",미성,0,83.67,"38,000",,290,3
512,11530,,2025-11-24,2006,신규,26.01~28.01,구로동,"3,000",구로두산위브,100,36.88,,,1278,13
513,11530,,2025-11-24,2014,신규,25.12~27.12,구로동,"9,400",로제리움2차,15,14.91,,,97,20
514,11530,,2025-11-24,1987,신규,26.02~28.02,구로동,"40,000",중앙하이츠,0,79.97,,,685-124,7
515,11530,,2025-11-24,1999,신규,26.01~28.01,개봉동,"10,000",한마을,180,123.46,,,476,6
516,11530,,2025-11-24,1998,신규,26.01~28.01,오류동,"36,000",삼천리,0,59.73,,,340,20
517,11530,,2025-11-24,2014,갱신,25.12~27.11,천왕동,"10,104",천왕연지타운2단지,16,59.98,"9,871",,281,13
518,11530,,2025-11-24,2018,,25.12~27.11,천왕동,"8,056",천왕이펜하우스8단지,26,45.77,,,276-2,5
519,11530,,2025-11-24,1999,신규,26.01~28.01,구로동,"50,000",신도림롯데아파트,0,59.96,,,1263,12
520,11530,,2025-11-24,2019,신규,25.11~27.11,항동,"50,000",한양수자인에듀힐즈,0,84.8784,,,241,9
521,11530,,2025-11-24,1986,신규,25.11~27.11,구로동,0,주공1,35,73.08,,,685-222,1
522,11530,사용,2025-11-24,2002,갱신,25.12~27.12,오류동,"49,500",영풍마드레빌,0,84.741,"48,000",,342,11
523,11530,,2025-11-25,2018,갱신,25.12~28.01,오류동,"1,740",오류동행복주택,71,36.85,"10,440",46,357,3
524,11530,,2025-11-25,2006,신규,26.01~28.01,개봉동,"51,000",개봉동현대아이파크,0,59.99,,,489,19
525,11530,,2025-11-25,2011,신규,25.11~27.11,신도림동,"10,000",디큐브시티,410,105.45,,,692,28
526,11530,,2025-11-25,2019,갱신,25.11~27.11,항동,"2,890",하버라인11단지,25,29.69,"2,628",24,243,13
527,11530,사용,2025-11-25,2002,갱신,26.01~28.01,오류동,"45,000",영풍마드레빌,0,84.741,"45,000",,342,9
528,11530,,2025-11-25,2004,신규,26.02~28.02,고척동,"10,000",삼환로즈빌,100,59.998,,,336,8
529,11530,,2025-11-25,2014,,,개봉동,"50,400",개봉푸르지오,0,84.83,,,492,5
530,11530,,2025-11-25,1997,갱신,25.12~27.12,구로동,"7,500",(807-1),0,35.28,"7,000",,807-1,1
531,11530,,2025-11-25,2015,갱신,26.02~28.02,신도림동,"1,500",신도림크라운빌,75,20.47,"3,000",58,694,3
532,11530,,2025-11-25,2016,신규,25.12~26.12,구로동,"1,000",파인마루오피스텔,65,15.75,,,98-12,11
533,11530,사용,2025-11-25,1999,갱신,25.12~27.12,구로동,"45,000",신도림롯데아파트,0,59.68,"43,000",,1263,10
534,11530,,2025-11-25,2001,신규,26.02~28.02,개봉동,"55,000",현대,0,84.99,,,481,13
535,11530,사용,2025-11-25,2014,갱신,26.01~28.01,개봉동,"50,400",개봉푸르지오,0,84.83,"48,000",,492,5
536,11530,,2025-11-26,2025,신규,25.12~27.12,오류동,"49,000",천왕역모아엘가트레뷰,0,67.9639,,,362,25
537,11530,,2025-11-26,2010,갱신,25.12~27.11,온수동,"20,323",온수힐스테이트,0,59.98,"20,278",,155,2
538,11530,,2025-11-26,2011,신규,25.12~28.02,천왕동,"41,808",천왕이펜하우스3단지,0,84.96,,,278,11
539,11530,,2025-11-26,1998,신규,25.11~27.11,구로동,819,구로두산(201동),13,27.6,,,1266,15
540,11530,,2025-11-26,2005,갱신,25.11~27.11,개봉동,"36,000",영화아이닉스,0,84.98,"36,000",,488,2
541,11530,,2025-11-26,2002,갱신,25.11~27.11,개봉동,"44,000",동도센트리움(70-12),0,116.276,"42,000",,70-12,18
542,11530,,2025-11-26,2022,신규,26.01~28.01,고척동,"20,300",고척아이파크(주상복합),44,64.93,,,100-7,22
543,11530,,2025-11-26,2025,신규,25.12~27.12,오류동,"49,000",천왕역모아엘가트레뷰,0,67.9639,,,362,25
544,11530,,2025-11-26,2011,신규,25.12~27.12,구로동,"1,000",하나세인스톤2차,70,19.33,,,97-4,17
545,11530,,2025-11-26,2025,신규,26.02~28.02,개봉동,"10,000",세이지움개봉,26,18.5506,,,503,8
546,11530,,2025-11-26,1997,신규,26.01~28.01,고척동,"27,500",그랜드,0,57.74,,,323,11
547,11530,,2025-11-26,2002,신규,26.01~28.01,오류동,"40,000",영풍마드레빌,0,84.741,,,342,14
548,11530,,2025-11-26,1997,신규,26.01~28.01,고척동,"27,500",그랜드,0,57.74,,,323,11
549,11530,,2025-11-26,2013,신규,26.01~27.01,구로동,"1,000",그린플러스구로해담채2,52,13.23,,,104-6,13
550,11530,,2025-11-26,2017,갱신,25.12~27.11,천왕동,"5,220",천왕연지마을1단지,10,32.31,"5,430",9,280-13,10
551,11530,사용,2025-11-26,2007,갱신,26.02~28.02,구로동,"37,400",한신휴플러스(1280-0),0,50.17,"37,400",,1280,15
552,11530,,2025-11-26,2001,신규,26.01~28.01,신도림동,"20,000",대림2,120,59.82,,,642,9
553,11530,,2025-11-26,1986,갱신,25.12~27.09,구로동,"36,000",주공1,0,84.87,"33,000",,685-222,7
554,11530,,2025-11-27,2014,신규,26.01~28.01,개봉동,"30,000",개봉푸르지오,100,84.94,,,492,24
555,11530,,2025-11-27,2019,신규,26.01~28.01,항동,"58,000",항동중흥에스클래스베르데카운티,0,84.9416,,,236,14
556,11530,,2025-11-27,1995,신규,26.01~28.01,구로동,"13,400",(749-49),10,36.66,,,749-49,3
557,11530,사용,2025-11-27,2004,갱신,26.01~28.01,구로동,"42,000",우리유앤미,0,84.71,"40,000",,1277,21
558,11530,사용,2025-11-27,1999,갱신,25.11~27.11,신도림동,"50,000",대림1,0,59.9,"48,000",,642,7
559,11530,,2025-11-27,2003,신규,26.01~28.01,오류동,"35,000",경남아너스빌,30,84.98,,,344,19
560,11530,,2025-11-27,2014,신규,26.01~28.01,개봉동,"30,000",개봉푸르지오,100,84.94,,,492,24
561,11530,,2025-11-27,1999,신규,25.12~27.12,오류동,"28,000",동부(105동~106동),0,59.58,,,339,2
562,11530,사용,2025-11-27,1994,갱신,25.11~27.11,개봉동,"27,000",거성푸르뫼2,10,59.9,"27,000",,60-82,16
563,11530,사용,2025-11-27,1987,갱신,26.01~28.01,구로동,"10,000",주공2,60,49.94,"10,000",55,685-223,7
564,11530,,2025-11-27,1986,신규,26.01~28.01,구로동,"34,000",주공1,0,73.68,,,685-222,12
565,11530,,2025-11-27,2020,신규,26.01~28.01,항동,"49,000",우남퍼스트빌더센트럴,0,84.9149,,,244,18
566,11530,,2025-11-27,2020,갱신,26.02~28.02,개봉동,"27,891",센트레빌레우스1단지,46,84.9625,"27,891",45,497,14
567,11530,,2025-11-27,2007,신규,25.11~27.11,구로동,"39,000",한신휴플러스(1280-0),0,50.17,,,1280,2
568,11530,,2025-11-27,2021,신규,25.11~26.02,신도림동,500,상림빌딩,109,20.9746,,,328-4,8
569,11530,,2025-11-27,2004,,,구로동,"42,000",우리유앤미,0,84.71,,,1277,21
570,11530,,2025-11-27,2015,신규,26.03~27.03,신도림동,"34,000",신도림아이파크,40,57.0912,,,693,12
571,11530,,2025-11-27,2019,갱신,26.01~27.12,항동,"23,000",한양수자인에듀힐즈,130,84.8784,"23,000",120,241,1
572,11530,,2025-11-27,1985,신규,26.01~28.01,고척동,"31,000",한효,0,63.57,,,52-332,5
573,11530,,2025-11-27,2014,신규,26.01~28.01,개봉동,"30,000",개봉푸르지오,100,84.94,,,492,24
574,11530,,2025-11-27,2019,신규,26.01~28.01,항동,"56,500",항동중흥에스클래스베르데카운티,0,84.9416,,,236,11
575,11530,,2025-11-27,2011,신규,26.01~27.01,구로동,"1,000",하나세인스톤2차,65,19.33,,,97-4,12
576,11530,사용,2025-11-27,1999,갱신,25.12~27.12,개봉동,"5,000",한마을,115,59.57,"5,000",100,476,24
577,11530,,2025-11-27,2014,신규,25.12~28.02,개봉동,"33,774",개봉푸르지오,0,59.86,,,492,4
578,11530,,2025-11-27,1997,갱신,26.01~28.01,개봉동,"30,000",두산,0,59.69,"27,300",,472,10
579,11530,,2025-11-27,1995,신규,26.01~28.01,구로동,"13,400",(749-49),10,36.66,,,749-49,3
580,11530,,2025-11-28,2003,신규,25.12~27.11,오류동,"29,000",금강(343),0,60.054,,,343,2
581,11530,사용,2025-11-28,2007,갱신,26.01~28.01,구로동,"44,100",한신휴플러스(1280-0),0,58.03,"42,000",,1280,3
582,11530,,2025-11-28,1987,신규,26.02~28.02,구로동,"39,000",중앙하이츠,0,79.97,,,685-124,8
583,11530,,2025-11-28,2015,갱신,25.12~27.12,신도림동,"1,500",신도림크라운빌,76,20.47,"2,000",68,694,16
584,11530,,2025-11-28,1992,신규,26.01~28.01,구로동,"32,000",럭키,0,56.11,,,1257,9
585,11530,사용,2025-11-28,1987,갱신,25.12~27.12,구로동,"29,000",현대로얄,0,79.79,"28,000",,701-76,9
586,11530,,2025-11-28,2015,신규,26.01~27.01,신도림동,"2,000",신도림크라운빌,72,20.47,,,694,8
587,11530,,2025-11-28,2000,신규,26.02~28.02,구로동,"60,000",신도림태영타운,0,59.88,,,1267,9
588,11530,,2025-11-28,2013,갱신,25.12~27.11,천왕동,"3,077",천왕연지타운1단지,51,59.97,"2,803",,280,3
589,11530,,2025-11-28,2001,갱신,25.11~27.11,구로동,"44,000",중앙하이츠(1269),0,82.3019,"42,000",,1269,7
590,11530,사용,2025-11-28,2004,갱신,25.12~27.12,오류동,"47,000",오류동푸르지오,0,84.936,"45,000",,346,2
591,11530,,2025-11-28,2011,신규,25.12~28.02,천왕동,"41,808",천왕이펜하우스6단지,0,84.95,,,275,1
592,11530,,2025-11-28,2025,신규,26.01~28.01,개봉동,"18,000",세이지움개봉,39,36.6617,,,503,13
593,11530,,2025-11-28,2007,신규,26.01~28.01,구로동,"20,000",한신휴플러스(1280-0),80,58.03,,,1280,6
594,11530,,2025-11-28,2021,신규,26.01~27.01,신도림동,"2,000",크라운빌Ⅱ,70,17.84,,,419-4,6
595,11530,,2025-11-28,2025,신규,25.12~27.12,오류동,"58,000",천왕역모아엘가트레뷰,0,84.8949,,,362,11
596,11530,,2025-11-28,2001,신규,25.11~27.11,신도림동,"65,000",대림2,0,84.95,,,642,14
597,11530,,2025-11-28,2000,갱신,26.02~27.02,구로동,"43,000",신도림태영타운,30,84.87,"43,000",30,1267,1
598,11530,,2025-11-28,1987,신규,26.01~28.01,신도림동,"3,000",미성,90,52.45,,,290,10
599,11530,,2025-11-28,2006,신규,26.02~28.02,구로동,"28,000",구로두산위브,0,36.88,,,1278,9
600,11530,,2025-11-29,1995,신규,25.12~27.12,개봉동,"7,000",삼환,100,59.4,,,470,13
601,11530,,2025-11-29,2002,,,오류동,"33,000",한신플러스타운,0,59.91,,,341,9
602,11530,,2025-11-29,2000,신규,26.02~28.02,신도림동,"73,000",동아3,0,84.99,,,645,3
603,11530,,2025-11-29,2019,,,항동,"52,000",항동중흥에스클래스베르데카운티,0,84.9416,,,236,15
604,11530,,2025-11-29,2009,,,구로동,"39,900",대림역경남아너스빌,0,65.7595,,,1285,10
605,11530,,2025-11-29,1987,,,구로동,"12,500",주공2,0,32.39,,,685-223,11
606,11530,,2025-11-29,1987,,,신도림동,"28,300",미성,0,52.45,,,290,13
607,11530,,2025-11-29,1986,신규,26.01~28.01,구로동,"33,000",주공1,0,73.08,,,685-222,12
608,11530,사용,2025-11-29,2000,갱신,25.11~27.11,개봉동,"30,000",한진,0,59.95,"29,000",,478,9
609,11530,,2025-11-29,2001,신규,26.02~28.02,개봉동,"42,000",현대홈타운,0,59.49,,,480,15
610,11530,,2025-11-29,1987,신규,26.01~28.01,구로동,"3,000",주공2,75,41.3,,,685-223,12
611,11530,사용,2025-11-29,1989,갱신,26.03~28.03,구로동,"30,900",현대연예인,0,84.91,"29,900",,685-70,11
612,11530,,2025-11-29,2001,신규,26.03~28.03,개봉동,"45,000",현대,0,59.94,,,481,10
613,11530,,2025-11-29,2002,신규,26.01~28.01,오류동,"33,000",한신플러스타운,0,59.91,,,341,9
614,11530,,2025-11-29,1999,갱신,25.11~27.11,고척동,"39,000",경남2,0,84.85,"38,000",,306,4
615,11530,사용,2025-11-29,2019,갱신,25.12~27.12,항동,"52,000",항동중흥에스클래스베르데카운티,0,84.9416,"50,000",,236,15
616,11530,사용,2025-11-29,2009,갱신,26.02~28.02,구로동,"39,900",대림역경남아너스빌,0,65.7595,"38,000",,1285,10
617,11530,,2025-11-29,1999,갱신,25.11~27.11,구로동,"40,000",신도림롯데아파트,60,84.93,"40,000",50,1263,13
618,11530,사용,2025-11-29,1987,갱신,25.12~27.12,구로동,"32,500",현대상선,0,79.98,"31,000",,685-147,2
619,11530,,2025-11-29,1987,신규,26.01~28.01,구로동,"12,500",주공2,0,32.39,,,685-223,11
620,11530,,2025-11-29,1999,신규,26.01~28.01,개봉동,"60,000",한마을,0,149.97,,,476,4
621,11530,,2025-11-29,2006,신규,26.02~28.02,구로동,"41,000",구로두산위브,0,57.1,,,1278,13
622,11530,사용,2025-11-29,1987,갱신,26.01~27.01,신도림동,"28,300",미성,0,52.45,"27,000",,290,13
623,11530,,2025-11-29,1987,신규,26.01~28.01,구로동,"23,000",주공2,0,41.3,,,685-223,3
624,11530,사용,2025-11-29,1986,갱신,25.12~27.12,구로동,"33,600",주공1,0,73.68,"32,000",,685-222,9
625,11530,사용,2025-11-29,2004,갱신,26.02~28.02,신도림동,"70,500",대림e-편한세상7,0,84.928,"68,000",,649,2
626,11530,사용,2025-11-29,2020,갱신,25.12~27.12,항동,"47,000",항동제일풍경채포레스트,0,84.6614,"45,000",,246,7
627,11530,,2025-11-29,2011,신규,26.01~28.01,신도림동,"20,000",디큐브시티,350,128.41,,,692,29
628,11530,,2025-11-29,2003,신규,26.01~28.01,고척동,"51,000",벽산,0,84.878,,,334,22
629,11530,,2025-11-29,2022,신규,26.02~28.02,구로동,"15,700",구로오네뜨시티,0,16.71,,,103-6,18
630,11530,,2025-11-29,2019,신규,26.02~28.02,항동,"50,000",한양수자인에듀힐즈,0,76.9519,,,241,14
631,11530,,2025-11-30,2000,신규,26.02~26.05,신도림동,"30,000",동아2,64,59.595,,,644,15
632,11530,,2025-11-30,1998,신규,26.01~28.01,오류동,"30,000",동부골든,0,71.06,,,338,8
633,11530,,2025-11-30,2000,신규,26.01~28.01,구로동,"20,000",신도림태영타운,100,59.88,,,1267,9
634,11530,,2025-11-30,1996,신규,26.02~28.02,신도림동,"60,000",우성2,0,84.94,,,639,10
635,11530,,2025-11-30,2006,갱신,26.01~28.01,개봉동,"42,995",개봉동현대아이파크,8,59.99,"42,995",,489,10
636,11530,,2025-11-30,1999,신규,25.12~27.12,개봉동,"33,500",한마을,0,59.57,,,476,15
