,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
461,11560,,2025-12-20,1994,갱신,26.01~28.01,당산동2가,"53,215",당산2가현대홈타운,0,82.77,"50,715",,164,5
462,11560,사용,2025-12-20,2015,갱신,26.03~28.03,신길동,"52,090",래미안영등포프레비뉴,0,59.99,"49,610",,4945,9
463,11560,,2025-12-20,2021,신규,26.02~28.02,신길동,"79,000",신길센트럴자이아파트,0,84.98,,,4964,11
464,11560,,2025-12-20,2013,신규,26.01~27.01,신길동,"5,000",프리가,45,13.66,,,65-21,13
465,11560,,2025-12-20,1986,신규,26.03~28.03,신길동,"30,000",우성2,0,64.4,,,4518,9
466,11560,사용,2025-12-21,1999,갱신,26.01~28.01,당산동5가,"55,650",당산효성1차,0,59.85,"53,000",,12,7
467,11560,,2025-12-21,1995,신규,26.02~28.02,당산동,"50,000",래미안당산1차,0,59.97,,,374,6
468,11560,,2025-12-21,2022,신규,26.02~28.02,신길동,"64,000",더샵파크프레스티지,0,59.8635,,,4974,19
469,11560,,2025-12-21,1999,신규,26.02~28.02,양평동2가,"35,000",상록수,0,59.99,,,45,10
470,11560,,2025-12-21,1997,갱신,26.01~28.01,신길동,"48,000",삼환,0,59.53,"40,000",,897-1,3
471,11560,,2025-12-22,1990,신규,26.01~28.01,양평동2가,"22,000",양평벽산블루밍,80,59.58,,,23,8
472,11560,사용,2025-12-22,1986,갱신,26.02~28.02,신길동,"30,450",우성1,0,49.64,"29,000",,365,9
473,11560,,2025-12-22,1977,신규,26.01~28.01,여의도동,"39,000",진주,0,48.26,,,54,11
474,11560,,2025-12-22,2017,신규,26.01~28.01,당산동4가,"90,000",당산롯데캐슬프레스티지,0,84.99,,,99,15
475,11560,,2025-12-22,1971,신규,26.01~28.01,여의도동,"43,000",시범,0,79.24,,,50,9
476,11560,,2025-12-22,2011,신규,25.12~26.12,영등포동1가,"1,000",헤렌어반,54,13.331,,,144,8
477,11560,,2025-12-22,2020,신규,26.01~28.01,영등포동1가,"18,400",여의도더리브스타일,15,14.8376,,,94-2,23
478,11560,,2025-12-22,2010,신규,25.12~27.12,당산동4가,"90,000",당산반도유보라팰리스,0,84.99,,,96,15
479,11560,,2025-12-22,2001,갱신,25.12~27.12,신길동,"55,000",삼성래미안,0,114.87,"50,000",,4934,14
480,11560,,2025-12-22,2001,신규,26.01~28.01,문래동3가,"81,000",문래자이,0,84.98,,,54,15
481,11560,,2025-12-22,2020,신규,26.02~28.02,신길동,"60,000",보라매에스케이뷰,100,84.98,,,4958,24
482,11560,,2025-12-22,2015,신규,26.02~28.02,신길동,"51,400",래미안영등포프레비뉴,0,59.99,,,4945,9
483,11560,,2025-12-22,2021,신규,25.12~27.12,신길동,"69,000",신길센트럴자이아파트,0,59.98,,,4964,5
484,11560,,2025-12-22,1996,신규,26.03~28.03,양평동5가,"38,190",양평한신,0,59.94,,,76,13
485,11560,,2025-12-22,1971,신규,26.02~28.02,여의도동,"29,500",시범,0,79.24,,,50,6
486,11560,,2025-12-22,2023,갱신,26.02~28.02,여의도동,"300,700",브라이튼여의도,160,132.5963,"300,700",160,525,23
487,11560,,2025-12-22,2013,신규,26.01~27.01,영등포동2가,"1,000",이지리움S,55,12.12,,,28-117,3
488,11560,,2025-12-22,2021,신규,26.02~28.02,영등포동,"42,000",라르파크,30,31.9172,,,651,15
489,11560,,2025-12-22,2003,신규,26.03~28.03,당산동3가,"70,000",동부센트레빌,0,82.19,,,561,11
490,11560,,2025-12-22,2003,신규,25.12~26.12,문래동3가,"80,000",문래힐스테이트,0,137.82,,,94,5
491,11560,사용,2025-12-22,1978,갱신,26.03~27.03,여의도동,"80,850","광장(1,2동)",0,138.81,"77,000",,38-1,11
492,11560,사용,2025-12-23,2002,갱신,26.01~28.01,영등포동,"63,000",영등포푸르지오,0,79.777,"60,000",,647,23
493,11560,,2025-12-23,2003,갱신,25.12~27.12,당산동5가,"107,000",당산삼성래미안4차,0,133.42,"95,000",,42,19
494,11560,,2025-12-23,2014,신규,26.01~28.01,도림동,"20,000",영등포아트자이,240,120.038,,,821,16
495,11560,,2025-12-23,1992,갱신,26.01~28.01,문래동5가,"30,000",문래현대5차,100,84.79,"25,000",76,23-1,9
496,11560,,2025-12-23,1984,신규,26.03~28.03,신길동,"32,000",삼성,0,60.48,,,4759,2
497,11560,사용,2025-12-23,2005,갱신,26.01~28.01,신길동,"52,500",보라매경남아너스빌,0,84.79,"50,000",,4780,13
498,11560,,2025-12-23,1978,갱신,25.12~26.12,여의도동,"105,000",장미,0,194.98,"100,000",,40,9
499,11560,,2025-12-23,2010,신규,26.02~28.02,당산동3가,"25,000",쌍용예가클래식,210,88.03,,,559,3
500,11560,,2025-12-23,2000,신규,26.03~28.03,양평동4가,"55,000",경남아너스빌,0,70.94,,,51-1,18
501,11560,,2025-12-23,1983,신규,26.01~28.01,문래동3가,"5,000",국화맨션,190,84.71,,,76-1,10
502,11560,,2025-12-23,2002,갱신,26.03~28.03,영등포동,"60,000",영등포푸르지오,0,84.908,"54,000",,647,8
503,11560,,2025-12-23,2019,갱신,26.01~27.12,신길동,"11,682",신길센트럴아이파크,30,39.73,"9,925",35,4955,21
504,11560,,2025-12-23,2000,신규,26.02~28.02,양평동3가,"65,000",양평현대6차,0,84.92,,,101,12
505,11560,,2025-12-23,2003,신규,26.03~28.03,당산동5가,"100,000",당산삼성래미안4차,0,97.27,,,42,10
506,11560,,2025-12-23,2021,신규,26.02~28.02,신길동,"82,000",신길센트럴자이아파트,0,84.98,,,4964,5
507,11560,,2025-12-24,1975,갱신,26.02~28.02,여의도동,"84,666",삼부,50,135.8,"80,000",50,30-2,13
508,11560,,2025-12-24,2020,신규,26.01~28.03,당산동5가,"13,520",당산센트럴아이파크,51,46.98,,,43,7
509,11560,,2025-12-24,2017,신규,26.01~28.03,영등포동7가,"9,288",아크로타워스퀘어,35,26.78,,,203,5
510,11560,,2025-12-24,1971,신규,26.03~28.03,여의도동,"50,000",시범,0,118.12,,,50,4
511,11560,,2025-12-24,2012,신규,25.12~26.12,대림동,"1,000",(1101-1),60,14.46,,,1101-1,8
512,11560,,2025-12-24,2017,신규,26.02~28.02,신길동,"68,000",래미안에스티움,0,59.95,,,4950,6
513,11560,,2025-12-24,1999,갱신,26.01~28.01,영등포동8가,"55,000",삼환,0,59.91,"51,000",,76-1,6
514,11560,,2025-12-24,2008,신규,26.03~28.03,여의도동,"165,000",여의도자이,20,148.94,,,47,35
