,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
1354,11350,,2025-11-28,1997,신규,26.02~28.02,상계동,"36,000",코오롱,0,59.94,,,1281,11
1355,11350,,2025-11-28,1988,갱신,26.01~28.01,상계동,"13,631","상계주공15(고층,공무원임대)",0,41.3,"12,982",,624,6
1356,11350,,2025-11-28,1996,신규,26.02~28.02,중계동,"52,000",염광,0,84.5,,,445,15
1357,11350,,2025-11-28,1988,신규,26.01~28.01,상계동,"2,000",상계주공6(고층),100,49.94,,,720,3
1358,11350,사용,2025-11-28,1991,갱신,26.01~28.01,중계동,"10,000",중계현대2,138,84.34,"10,000",130,435-1,13
1359,11350,,2025-11-28,1994,신규,25.12~28.02,공릉동,"21,000",시영3차(라이프)아파트,0,34.44,,,715,15
1360,11350,,2025-11-28,1988,신규,26.01~28.01,상계동,"2,000",상계주공7(고층),80,41.3,,,691,13
1361,11350,,2025-11-28,2002,신규,26.01~28.01,월계동,"31,500",한진한화그랑빌,0,59.94,,,18,3
1362,11350,,2025-11-28,1988,신규,25.12~27.12,상계동,"2,000",상계주공7(고층),80,45.55,,,691,9
1363,11350,,2025-11-28,1988,신규,26.02~28.02,하계동,"36,700",청구,0,70.69,,,284,3
1364,11350,사용,2025-11-28,1988,갱신,25.11~27.11,상계동,"23,100",상계주공7(고층),0,49.94,"22,000",,691,7
1365,11350,,2025-11-28,1988,갱신,26.02~28.02,상계동,"24,000",보람아파트,0,54.59,"21,000",,639,6
1366,11350,,2025-11-28,1995,신규,26.01~28.01,월계동,"27,000",성원(사슴4),0,49.92,,,322-1,11
1367,11350,,2025-11-28,1990,신규,26.02~28.02,중계동,"29,000",중계그린1단지,0,49.85,,,502-1,13
1368,11350,,2025-11-28,2001,갱신,25.12~27.12,상계동,"21,000",청암2단지,0,49.77,"20,000",,1276,6
1369,11350,,2025-11-28,1988,갱신,25.12~27.12,상계동,"4,480","상계주공15(고층,공무원임대)",22,49.94,"11,379",6,624,15
1370,11350,,2025-11-28,1988,갱신,26.01~28.01,상계동,"13,890","상계주공15(고층,공무원임대)",0,41.3,"13,229",,624,12
1371,11350,사용,2025-11-28,1996,갱신,25.12~27.12,중계동,"67,000",청구3,0,84.77,"64,000",,360-2,5
1372,11350,,2025-11-28,2013,신규,25.11~27.11,공릉동,"2,000",한일휴니스빌,60,12.42,,,683-14,13
1373,11350,,2025-11-28,1994,신규,25.11~28.02,공릉동,"21,000",시영3차(라이프)아파트,0,34.44,,,715,15
1374,11350,,2025-11-28,1988,신규,26.03~28.03,상계동,"30,000",상계주공7(고층),0,59.39,,,691,13
1375,11350,,2025-11-28,1988,신규,26.01~28.01,상계동,"2,000",상계주공7(고층),110,49.94,,,691,5
1376,11350,,2025-11-28,2004,신규,26.01~28.01,공릉동,"20,000",비콘아파트,58,84.98,,,755,4
1377,11350,,2025-11-28,1999,신규,26.02~28.01,하계동,"7,000",학여울청구,100,59.4,,,354,17
1378,11350,,2025-11-28,1988,갱신,25.11~27.11,상계동,"35,000",상계주공6(고층),0,58.01,"35,000",,720,9
1379,11350,사용,2025-11-28,1987,갱신,25.12~27.12,상계동,"17,000",상계주공3(고층),0,41.3,"17,000",,730-2,15
1380,11350,사용,2025-11-28,1999,갱신,25.12~27.12,중계동,"34,000",삼성,0,59.9,"33,000",,593,3
1381,11350,,2025-11-28,2000,신규,25.12~27.12,월계동,"33,000",현대,100,114.99,,,929,23
1382,11350,,2025-11-28,2006,신규,26.01~28.01,상계동,"9,000",미라보(성림),70,60,,,1320,9
1383,11350,,2025-11-28,1988,신규,25.11~26.02,상계동,500,상계주공10(고층),90,49.94,,,666,13
1384,11350,,2025-11-28,1992,신규,26.02~28.02,중계동,"38,000",주공5,0,58.46,,,359-1,3
1385,11350,,2025-11-28,1988,갱신,25.12~27.12,상계동,"11,948","상계주공15(고층,공무원임대)",6,49.94,"11,379",6,624,15
1386,11350,,2025-11-28,1987,신규,25.12~27.12,상계동,"2,000",상계주공5(저층),40,31.98,,,721,5
1387,11350,,2025-11-28,2021,신규,26.01~28.01,공릉동,"10,395",태릉입구역청년주택YNTOWER,79,35.66,,,617-3,8
1388,11350,사용,2025-11-28,1988,갱신,25.11~27.11,상계동,"5,000",상계주공6(고층),85,58.01,"5,000",80,720,6
1389,11350,,2025-11-28,1988,신규,26.01~28.01,상계동,"10,000",상계주공7(고층),90,49.94,,,691,7
1390,11350,,2025-11-28,1988,갱신,26.02~27.10,상계동,"16,846","상계주공15(고층,공무원임대)",0,49.94,"16,044",,624,13
1391,11350,,2025-11-28,1998,신규,26.02~28.02,중계동,"62,000",양지마을(대림)1,0,84.9,,,587,21
1392,11350,,2025-11-29,1988,신규,25.12~27.12,상계동,"2,000",상계주공10(고층),100,58.01,,,666,15
1393,11350,,2025-11-29,1989,신규,26.01~28.01,상계동,"18,500",벽산,0,46.8,,,173-1,3
1394,11350,사용,2025-11-29,2020,갱신,26.01~28.01,월계동,"55,000",월계센트럴아이파크,10,84.99,"55,000",,951,18
1395,11350,사용,2025-11-29,2004,갱신,25.12~27.12,월계동,"42,000",월계흥화브라운빌,0,84.98,"40,000",,939,1
1396,11350,,2025-11-29,1993,신규,26.02~28.02,중계동,"89,000",청구(366),0,115.47,,,366,7
1397,11350,사용,2025-11-29,1994,갱신,26.01~28.01,월계동,"28,000",서광,0,59.96,"27,000",,922,2
1398,11350,,2025-11-29,1995,신규,26.01~28.01,월계동,"15,000",성원(사슴4),30,39.6,,,322-1,6
1399,11350,,2025-11-29,1993,신규,26.01~28.01,중계동,"2,000",주공7,95,44.1,,,363-1,12
1400,11350,,2025-11-29,1993,신규,25.11~27.11,중계동,"22,000",주공6,0,44.1,,,364-12,7
1401,11350,사용,2025-11-29,1995,갱신,25.12~27.12,중계동,"58,800",건영3,0,84.9,"56,000",,360-15,3
1402,11350,,2025-11-29,1991,신규,26.01~28.01,중계동,"20,000",중계무지개,0,39.96,,,512,5
1403,11350,,2025-11-29,1996,갱신,26.01~28.01,중계동,"76,500",청구3,0,84.77,"72,000",,360-2,4
1404,11350,사용,2025-11-29,1988,갱신,25.12~26.12,상계동,"23,000",상계주공6(고층),0,49.94,"22,000",,720,3
1405,11350,사용,2025-11-29,1997,갱신,26.01~28.01,하계동,"55,650",하계2현대,0,84.51,"53,000",,288,1
1406,11350,,2025-11-29,1988,갱신,26.01~28.01,상계동,"27,700",상계주공4(고층),0,59.39,"26,400",,749-5,5
1407,11350,,2025-11-29,1993,갱신,25.12~27.12,중계동,"23,730",주공8,0,49.72,"22,600",,362-1,14
1408,11350,,2025-11-29,1990,신규,25.12~27.12,중계동,"29,000",중계그린1단지,0,49.85,,,502-1,5
1409,11350,사용,2025-11-29,1996,갱신,26.02~28.02,중계동,"78,750",청구3,0,84.77,"75,000",,360-2,11
1410,11350,,2025-11-29,1999,신규,26.02~28.02,공릉동,"2,500",비선아파트,100,48.6,,,109,14
1411,11350,사용,2025-11-29,1988,갱신,25.12~28.01,상계동,"37,800",미도,0,87.57,"36,000",,766-1,7
1412,11350,,2025-11-29,1995,신규,26.01~28.01,중계동,"50,000",성원2,0,97.83,,,581,9
1413,11350,,2025-11-29,1992,신규,26.01~28.01,중계동,"2,000",주공2,80,44.52,,,369,5
1414,11350,,2025-11-29,2020,갱신,25.12~27.12,월계동,"55,000",월계센트럴아이파크,0,84.99,"40,000",,951,7
1415,11350,,2025-11-29,2000,신규,26.02~28.02,공릉동,"47,000",현대성우아파트,0,84.96,,,741,13
1416,11350,,2025-11-29,1988,,,상계동,"19,500",상계주공12(고층),0,49.94,,,647,3
1417,11350,,2025-11-29,2020,,,월계동,"47,000",월계센트럴아이파크,0,59.99,,,951,8
1418,11350,,2025-11-29,2005,,,월계동,"36,300",풍림아이원,7,59.149,,,944,21
1419,11350,,2025-11-29,1989,신규,26.02~28.02,하계동,"15,000",장미(시영6),0,39.92,,,273,6
1420,11350,,2025-11-29,2020,,,월계동,"47,000",월계센트럴아이파크,0,59.99,,,951,8
1421,11350,,2025-11-29,1988,,,하계동,"18,000",한신1,0,27,,,284,4
1422,11350,,2025-11-29,1999,신규,26.02~28.02,하계동,"45,000",우방,0,77.41,,,353,4
1423,11350,사용,2025-11-29,2005,갱신,25.12~27.12,월계동,"36,700",성북역신도브래뉴,0,84.917,"35,000",,941,3
1424,11350,,2025-11-29,1988,,,하계동,"29,000",한신2,0,44.52,,,284,5
1425,11350,사용,2025-11-29,1987,갱신,26.01~28.01,월계동,"21,000",삼호4,0,50.18,"20,000",,12,12
1426,11350,,2025-11-29,1990,신규,26.01~28.01,중계동,"23,000",중계그린1단지,0,39.91,,,502-1,4
1427,11350,사용,2025-11-29,1988,갱신,25.12~27.12,상계동,"26,250",상계주공9(고층),0,49.94,"25,000",,670,5
1428,11350,,2025-11-29,2001,갱신,25.11~27.11,상계동,"35,000",청암1단지,0,84.8,"33,000",,1275,10
1429,11350,,2025-11-29,1988,신규,26.02~28.02,상계동,"2,000",상계주공7(고층),97,49.94,,,691,15
1430,11350,,2025-11-29,1998,신규,25.12~27.12,상계동,"4,000",은빛1단지,100,49.77,,,1255,7
1431,11350,,2025-11-29,1991,신규,26.01~28.01,중계동,"31,000",중계무지개,0,59.26,,,512,7
1432,11350,,2025-11-29,1994,신규,26.01~28.01,공릉동,"18,000",시영3차(라이프)아파트,0,34.44,,,715,7
1433,11350,,2025-11-29,1994,신규,26.01~28.01,공릉동,"30,000",시영3차(라이프)아파트,0,49.5,,,715,8
1434,11350,,2025-11-29,1992,갱신,25.12~27.12,중계동,"1,000",주공5,70,44.94,"1,000",60,359-1,7
1435,11350,,2025-11-29,1985,갱신,25.12~26.12,공릉동,"36,500",태릉우성아파트,0,84.97,"36,500",,254,5
1436,11350,사용,2025-11-29,1999,갱신,26.02~28.02,중계동,"73,500",양지마을(대림)2,0,114.81,"70,000",,588,17
1437,11350,사용,2025-11-29,1999,갱신,26.01~28.01,하계동,"47,000",학여울청구,0,84.77,"45,000",,354,4
1438,11350,사용,2025-11-29,1992,갱신,26.01~28.01,중계동,"55,650",주공5,0,84.79,"53,000",,359-1,8
1439,11350,사용,2025-11-29,1987,갱신,25.12~27.12,월계동,"28,500",삼호4,0,59.49,"28,000",,12,7
1440,11350,,2025-11-29,1988,갱신,26.01~28.01,상계동,"10,000",보람아파트,80,68.99,"10,000",70,639,14
1441,11350,,2025-11-29,2023,신규,26.01~28.01,상계동,"56,000",노원롯데캐슬시그니처,0,59.996,,,1410,7
1442,11350,,2025-11-29,1987,신규,26.01~28.01,상계동,"31,500",상계주공3(고층),0,58.01,,,730-2,7
1443,11350,,2025-11-29,1998,신규,26.03~28.03,월계동,"5,000",청백3,80,49.77,,,780,3
1444,11350,,2025-11-29,1988,갱신,26.01~29.01,상계동,"22,000",상계주공9(고층),0,49.94,"19,800",,670,12
1445,11350,,2025-11-29,1987,신규,26.02~28.02,상계동,"10,000",상계주공3(고층),75,59.2,,,730-2,5
1446,11350,사용,2025-11-29,2005,갱신,26.01~28.01,월계동,"43,000",풍림아이원,0,59.149,"41,000",,944,18
1447,11350,,2025-11-29,1993,신규,26.02~28.02,하계동,"59,000",한신동성,0,112.24,,,256-5,4
1448,11350,,2025-11-29,1991,신규,26.02~28.02,중계동,"38,000",건영2,0,75.02,,,515-2,14
1449,11350,,2025-11-29,1983,신규,25.12~27.12,월계동,500,동신,60,71.77,,,436,7
1450,11350,,2025-11-29,1988,신규,26.03~28.03,상계동,"19,500",상계주공12(고층),0,49.94,,,647,3
1451,11350,사용,2025-11-29,1999,갱신,26.01~28.01,공릉동,"31,500",태강아파트(아이파크),0,49.6,"30,000",,81,6
1452,11350,,2025-11-29,2002,신규,26.01~28.01,월계동,"50,000",한진한화그랑빌,0,84.97,,,18,9
1453,11350,,2025-11-29,1988,신규,25.12~27.12,하계동,"3,000",벽산,130,57.71,,,271-3,5
1454,11350,,2025-11-29,1988,신규,25.12~27.12,하계동,"18,000",한신1,0,27,,,284,4
1455,11350,,2025-11-29,1997,신규,26.02~28.02,중계동,"53,000",금호타운(583),0,84.98,,,583,3
1456,11350,사용,2025-11-29,1992,갱신,26.03~28.03,중계동,"1,000",주공5,82,44.52,"1,000",78,359-1,3
1457,11350,사용,2025-11-29,2002,갱신,26.02~28.02,월계동,"52,000",한진한화그랑빌,0,84.97,"51,000",,18,6
1458,11350,,2025-11-29,2011,신규,25.12~27.12,공릉동,"5,000",드림파크,17,12,,,661-21,11
1459,11350,,2025-11-29,1999,신규,26.01~28.01,공릉동,"1,000",비선아파트,105,48.93,,,109,1
1460,11350,,2025-11-29,1992,신규,26.02~28.02,중계동,"21,000",주공5,0,44.52,,,359-1,4
1461,11350,,2025-11-29,1994,신규,26.01~28.01,공릉동,"21,000",시영2단지(라이프)아파트,0,39.6,,,707,1
1462,11350,사용,2025-11-29,2022,갱신,26.02~28.02,공릉동,"49,000",태릉해링턴플레이스,0,59.98,"47,000",,758,14
1463,11350,,2025-11-29,1999,신규,26.02~28.02,공릉동,"35,000",태강아파트(아이파크),0,49.6,,,81,12
1464,11350,사용,2025-11-29,2020,갱신,25.12~27.12,상계동,"70,000",포레나노원,13,84.9728,"70,000",,680,6
1465,11350,,2025-11-29,1988,신규,26.01~28.01,상계동,"27,000",상계주공6(고층),0,49.94,,,720,12
1466,11350,사용,2025-11-29,1992,갱신,25.12~27.12,중계동,"43,000",주공5,9,76.51,"43,000",,359-1,1
1467,11350,사용,2025-11-29,1998,갱신,26.02~28.02,중계동,"44,000",양지마을(대림)1,0,59.88,"42,000",,587,4
1468,11350,,2025-11-29,1991,갱신,25.12~27.12,중계동,"3,650",중계무지개,22,39.96,"3,650",23,512,7
1469,11350,,2025-11-29,1992,갱신,26.01~28.01,중계동,"40,516",주공5,0,76.51,"38,587",,359-1,4
1470,11350,,2025-11-29,1999,신규,26.02~28.02,공릉동,"35,000",태강아파트(아이파크),0,49.6,,,81,12
1471,11350,,2025-11-29,1993,갱신,25.12~27.12,중계동,"23,730",주공8,0,49.72,"22,600",,362-1,14
1472,11350,사용,2025-11-29,1988,갱신,25.12~27.12,상계동,"19,950",상계주공9(고층),0,49.94,"19,000",,670,3
1473,11350,,2025-11-29,1983,신규,26.02~28.02,월계동,"2,000",동신,70,93.38,,,436,12
1474,11350,,2025-11-29,1988,신규,26.02~28.02,상계동,"22,000",상계주공10(고층),0,58.01,,,666,12
1475,11350,,2025-11-29,1987,신규,25.12~27.12,상계동,"2,000",상계주공2(고층),83,41.3,,,740,5
1476,11350,사용,2025-11-29,1988,갱신,26.01~28.01,상계동,"24,000",상계주공1(고층),0,49.94,"23,000",,765,5
1477,11350,,2025-11-29,1988,갱신,25.11~27.11,상계동,"24,780",상계주공6(고층),0,58.01,"23,600",,720,5
1478,11350,,2025-11-29,1990,신규,26.01~28.01,중계동,"26,000",중계그린1단지,0,44.1,,,502-1,14
1479,11350,,2025-11-29,2001,신규,25.12~27.12,상계동,"25,500",청암2단지,0,49.77,,,1276,2
1480,11350,,2025-11-29,2005,신규,26.02~28.02,월계동,"36,300",풍림아이원,7,59.149,,,944,21
1481,11350,,2025-11-29,1988,신규,26.01~28.01,상계동,"40,000",보람아파트,0,79.25,,,639,10
1482,11350,사용,2025-11-29,1992,갱신,26.02~28.02,중계동,"15,500",주공2,0,44.52,"15,000",,369,6
1483,11350,,2025-11-29,1988,갱신,26.02~28.02,하계동,"24,000",극동,20,55.72,"24,000",,271-3,8
1484,11350,사용,2025-11-29,1988,갱신,25.12~26.12,상계동,"23,000",상계주공6(고층),0,49.94,"22,000",,720,3
1485,11350,,2025-11-29,2001,갱신,25.12~27.12,상계동,"49,000",대동황토방,0,84.97,"44,000",,1284,19
1486,11350,,2025-11-29,1997,신규,26.02~28.02,월계동,"42,000",대동,0,84.85,,,925,7
1487,11350,사용,2025-11-29,1989,갱신,26.01~28.01,상계동,"22,000",상계주공13(고층),0,49.94,"21,000",,637,5
1488,11350,,2025-11-29,1999,갱신,26.03~28.03,하계동,"55,000",학여울청구,0,113.51,"55,000",,354,3
1489,11350,사용,2025-11-29,1988,갱신,26.02~28.02,하계동,"42,000",현대,0,84.95,"40,000",,270,4
1490,11350,,2025-11-30,1988,신규,25.12~27.12,상계동,"4,886","상계주공15(고층,공무원임대)",38,49.94,,,624,11
1491,11350,,2025-11-30,1994,갱신,26.01~28.01,공릉동,"1,000",시영3차(라이프)아파트,63,34.44,"1,000",55,715,5
1492,11350,,2025-11-30,1988,갱신,25.11~27.11,상계동,"24,780",상계주공6(고층),0,58.01,"23,600",,720,5
1493,11350,사용,2025-11-30,1993,갱신,25.11~27.11,하계동,"58,000",삼익선경,0,134.19,"55,400",,255-1,11
1494,11350,,2025-11-30,1988,신규,25.12~27.12,상계동,"16,289","상계주공15(고층,공무원임대)",0,49.94,,,624,5
1495,11350,사용,2025-11-30,2020,갱신,25.11~27.11,상계동,"68,200",포레나노원,0,84.9084,"65,000",,680,7
1496,11350,,2025-11-30,1988,갱신,25.11~27.11,상계동,"24,780",상계주공6(고층),0,58.01,"23,600",,720,5
1497,11350,,2025-11-30,1999,,,공릉동,"26,500",태강아파트(아이파크),0,49.6,,,81,1
1498,11350,사용,2025-11-30,1993,갱신,25.11~27.11,하계동,"58,000",삼익선경,0,134.19,"55,400",,255-1,11
1499,11350,,2025-11-30,1988,신규,26.01~28.01,상계동,"27,500",상계주공10(고층),0,59.39,,,666,10
1500,11350,,2025-11-30,1988,신규,26.02~28.02,상계동,"2,000",상계주공7(고층),85,45.9,,,691,3
1501,11350,,2025-11-30,1999,갱신,25.11~26.01,중계동,"32,300",중계3벽산,0,59.88,"32,300",,592,6
1502,11350,,2025-11-30,1995,신규,25.12~27.12,월계동,"1,000",성원(사슴4),75,39.6,,,322-1,11
1503,11350,사용,2025-11-30,1999,갱신,25.12~27.12,공릉동,"26,500",태강아파트(아이파크),0,49.6,"25,500",,81,1
