,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
464,11470,,2025-12-17,2005,갱신,26.01~28.01,목동,"60,000",롯데캐슬위너,0,59.98,"51,000",,956,13
465,11470,,2025-12-17,1988,신규,26.02~28.02,신정동,"58,000",목동신시가지12,0,71.64,,,326,14
466,11470,사용,2025-12-17,1997,갱신,25.12~27.12,목동,"80,000",목동청구한신아파트,15,84.77,"80,000",,929,8
467,11470,,2025-12-17,1988,신규,26.01~28.01,신월동,"2,000",신월시영,75,43.2,,,987-1,6
468,11470,사용,2025-12-17,1987,갱신,26.02~28.02,신정동,"42,000",목동신시가지10,0,53.82,"40,000",,311,1
469,11470,,2025-12-17,1986,갱신,26.01~28.01,목동,"80,000",목동신시가지6,0,95.03,"90,000",,911,6
470,11470,,2025-12-17,2002,갱신,25.12~27.12,목동,"45,000",목동금호베스트빌,45,83.71,"45,000",40,549,2
471,11470,사용,2025-12-17,1985,갱신,26.01~28.01,목동,"73,000",목동신시가지1,0,66,"70,000",,901,8
472,11470,,2025-12-17,1999,갱신,25.12~27.12,신정동,"41,000",신트리1,0,59.73,"35,000",,1259,14
473,11470,,2025-12-17,2000,신규,26.01~28.01,신정동,"38,000",신트리4,0,48.96,,,1277,10
474,11470,,2025-12-17,1985,갱신,26.01~27.01,목동,"90,000",목동신시가지1,0,98.08,"90,000",,901,2
475,11470,,2025-12-17,1987,신규,26.02~28.02,신정동,"50,000",목동신시가지14,0,74.19,,,329,11
476,11470,,2025-12-17,1995,갱신,26.01~27.12,신정동,"2,080",양천,5,33.62,"2,047",,276,15
477,11470,,2025-12-17,2003,신규,26.03~28.03,신월동,"46,000",신성미소지움,0,84.57,,,1020,6
478,11470,,2025-12-17,1997,신규,25.12~27.12,신정동,"45,000",신호,0,84.9,,,948-24,4
479,11470,,2025-12-17,1997,신규,26.02~28.02,목동,"70,000",목동성원(926-8),0,59.4,,,926-8,10
480,11470,,2025-12-17,1988,신규,26.02~28.02,신정동,"3,400",목동신시가지12,77,53.46,,,326,15
481,11470,,2025-12-17,2020,갱신,26.01~27.12,신월동,"4,320",목동센트럴아이파크위브4단지,22,45.96,"4,320",,1078,8
482,11470,,2025-12-17,1986,갱신,25.12~27.12,목동,"105,000",목동신시가지7,0,101.2,"100,000",,925,8
483,11470,,2025-12-17,1986,갱신,26.02~28.02,목동,"140,000",목동신시가지3,0,145.13,"130,000",,903,10
484,11470,사용,2025-12-17,2000,갱신,26.01~28.01,신정동,"40,000",목동우성2,113,113.91,"40,000",100,337,9
485,11470,,2025-12-17,1986,신규,26.02~28.02,목동,"21,000",목동신시가지7,130,53.88,,,925,4
486,11470,,2025-12-17,2005,신규,26.02~28.02,신정동,"60,000",동일하이빌2단지,30,115.321,,,1311,25
487,11470,,2025-12-17,1985,갱신,26.02~27.02,목동,"80,000",목동신시가지1,0,98.08,"80,000",,901,2
488,11470,,2025-12-17,2004,신규,26.02~28.02,신정동,"45,000",대성유니드2차,0,84.67,,,1198-3,4
489,11470,,2025-12-17,2010,신규,26.02~28.02,신월동,"20,000",롯데캐슬(1057-0),95,70.91,,,1057,5
490,11470,,2025-12-17,1987,갱신,26.02~28.02,신정동,"88,000",목동신시가지14,0,108.28,"85,000",,329,3
491,11470,,2025-12-17,1985,신규,26.01~28.01,목동,"100,000",목동신시가지1,0,90.06,,,901,3
492,11470,,2025-12-17,2002,신규,26.02~28.02,신정동,"70,000",아이파크,0,59.82,,,1296,9
493,11470,,2025-12-17,1986,갱신,26.02~28.02,목동,"10,000",목동신시가지4,140,48.69,"5,000",130,904,16
494,11470,,2025-12-18,1997,갱신,26.02~28.02,목동,"78,670",목동청구한신아파트,0,84.77,"74,970",,929,4
495,11470,사용,2025-12-18,2014,갱신,26.02~28.02,신월동,"50,000",롯데캐슬,0,59.747,"48,000",,1063,18
496,11470,,2025-12-18,1985,신규,26.02~28.02,목동,"100,000",목동신시가지1,0,98.08,,,901,3
497,11470,사용,2025-12-18,1987,갱신,26.01~28.01,신정동,"41,000",목동신시가지8,0,54.94,"40,000",,314,5
498,11470,,2025-12-18,1987,신규,26.02~28.02,신정동,"80,000",목동신시가지13,100,151.76,,,327,15
499,11470,사용,2025-12-18,1987,갱신,25.12~27.12,신정동,"71,400",목동신시가지13,0,98.63,"68,000",,327,2
500,11470,,2025-12-18,1987,신규,26.02~28.02,신정동,"10,000",목동신시가지14,140,55.02,,,329,12
501,11470,,2025-12-18,1986,신규,26.02~28.02,목동,"10,000",목동신시가지7,170,59.39,,,925,5
502,11470,사용,2025-12-18,1999,갱신,25.12~27.12,신정동,"30,400",신트리1,0,59.73,"30,400",,1259,8
503,11470,사용,2025-12-18,2009,갱신,25.12~27.12,목동,"164,000",트라팰리스이스턴에비뉴,0,124.95,"160,000",,962-1,19
504,11470,사용,2025-12-18,1988,갱신,26.01~28.01,신월동,"23,000",신월시영,0,50.67,"23,000",,987-1,12
505,11470,,2025-12-18,2020,갱신,25.12~27.12,신월동,"46,000",목동센트럴아이파크위브2단지,0,59.88,"45,000",,1076,11
506,11470,사용,2025-12-18,1985,갱신,26.01~28.01,목동,"71,000",목동신시가지1,170,154.44,"70,000",160,901,11
507,11470,사용,2025-12-18,1987,갱신,26.01~28.01,신정동,"59,850",목동신시가지10,0,79.55,"57,000",,311,9
508,11470,,2025-12-18,1987,신규,26.01~28.01,신정동,"50,000",목동신시가지9,50,71.37,,,312,8
509,11470,,2025-12-18,2011,갱신,26.01~27.12,신정동,"27,701",이펜하우스2단지,0,114.98,"26,382",,1322,1
510,11470,사용,2025-12-18,1987,갱신,26.02~27.12,신정동,"80,000",목동신시가지9,70,126.53,"80,000",60,312,3
511,11470,,2025-12-18,1986,신규,26.02~28.02,목동,"50,000",목동신시가지4,165,94.86,,,904,1
512,11470,사용,2025-12-18,1997,갱신,25.12~27.12,목동,"78,750",목동청구한신아파트,0,84.76,"75,000",,929,8
513,11470,,2025-12-18,2006,신규,25.12~27.12,신정동,"57,000",세양청마루,0,84.98,,,1306,9
514,11470,,2025-12-18,2000,신규,26.01~28.01,신정동,"58,000",신트리3,0,84.8,,,1276,11
515,11470,,2025-12-18,1987,신규,26.01~28.01,신정동,"100,000",목동신시가지8,0,105.35,,,314,7
516,11470,,2025-12-18,1986,갱신,26.01~28.01,목동,"80,000",목동신시가지3,60,95.74,"80,000",40,903,3
517,11470,,2025-12-19,2002,신규,26.02~28.02,신정동,"43,000",팰리스필,0,80.11,,,872-6,9
518,11470,,2025-12-19,1987,신규,26.02~28.02,신정동,"87,000",목동신시가지14,0,108.28,,,329,12
519,11470,,2025-12-19,1990,신규,26.02~28.02,신정동,"45,000",유원목동,140,84.98,,,87-39,5
520,11470,,2025-12-19,1988,갱신,26.01~28.01,신정동,"33,500",목동신시가지11,0,59.29,"32,000",,325,2
521,11470,,2025-12-19,1988,신규,26.02~28.02,신정동,"28,000",목동신시가지12,0,56.76,,,326,4
522,11470,,2025-12-19,2003,신규,26.02~28.02,신정동,"135,000",대림아크로빌,0,174.25,,,324-7,14
523,11470,,2025-12-19,1985,갱신,26.02~28.02,목동,"65,000",목동신시가지1,0,66,"54,000",,901,7
524,11470,,2025-12-19,2015,신규,25.12~27.12,목동,"107,000",목동센트럴푸르지오,0,84.9914,,,404-13,22
525,11470,사용,2025-12-19,1985,갱신,26.01~28.01,목동,"115,000",목동신시가지1,0,154.44,"110,000",,901,13
526,11470,,2025-12-19,1986,신규,26.03~28.03,목동,"65,000",목동신시가지3,0,64.98,,,903,5
527,11470,,2025-12-19,1987,신규,26.02~28.02,신정동,"48,000",목동신시가지9,0,53.82,,,312,2
528,11470,,2025-12-19,1987,신규,26.03~28.03,신정동,"40,000",목동신시가지13,200,151.76,,,327,3
529,11470,,2025-12-19,2002,신규,26.02~28.02,신정동,"125,000",아이파크,0,114.756,,,1296,9
530,11470,,2025-12-19,1987,갱신,26.01~28.01,신정동,"75,000",목동신시가지8,0,105.35,"70,000",,314,8
531,11470,사용,2025-12-19,1987,갱신,26.01~28.09,신정동,"47,000",목동신시가지14,0,71.4,"47,000",,329,3
532,11470,,2025-12-19,1987,갱신,25.12~27.12,신정동,"40,000",목동신시가지14,160,108.28,"40,000",160,329,7
533,11470,사용,2025-12-19,2002,갱신,26.01~28.01,신정동,"65,000",아이파크,169,114.756,"65,000",150,1296,16
534,11470,,2025-12-19,1987,갱신,26.01~28.01,신정동,"85,000",목동신시가지14,0,108.28,"80,000",,329,13
535,11470,,2025-12-19,2002,갱신,26.02~28.02,신정동,"53,000",아이파크,223,84.88,"48,000",193,1296,5
536,11470,,2025-12-19,2020,신규,26.02~28.02,신월동,"50,000",목동센트럴아이파크위브3단지,40,84.98,,,1077,10
537,11470,,2025-12-20,1987,신규,26.03~28.03,신정동,"65,000",목동신시가지10,0,70.2,,,311,14
538,11470,사용,2025-12-20,2004,갱신,26.01~28.01,신정동,"28,000",대림e-편한세상,90,84.985,"28,000",80,1303,5
539,11470,,2025-12-20,1988,신규,26.02~28.02,신정동,"5,000",목동신시가지11,160,66.24,,,325,2
540,11470,사용,2025-12-20,1986,갱신,26.01~28.01,목동,"45,000",목동신시가지5,100,65.08,"45,000",90,912,11
541,11470,사용,2025-12-20,1986,갱신,26.01~28.01,목동,"65,000",목동신시가지3,274,153.58,"65,000",250,903,2
542,11470,,2025-12-20,1986,갱신,26.02~28.02,목동,"92,000",목동신시가지2,0,95.67,"90,000",,902,14
543,11470,,2025-12-20,1987,신규,26.02~28.02,신정동,"60,000",목동신시가지9,0,71.37,,,312,13
544,11470,,2025-12-20,1987,신규,26.02~28.02,신정동,"110,000",목동신시가지8,0,105.35,,,314,15
545,11470,사용,2025-12-20,1986,갱신,26.01~28.01,목동,"61,950",목동신시가지5,0,65.08,"59,000",,912,9
546,11470,,2025-12-20,1987,신규,26.02~28.02,신정동,"39,900",목동신시가지8,0,54.94,,,314,15
547,11470,,2025-12-20,1986,신규,26.02~28.02,목동,"100,000",목동신시가지2,80,122.31,,,902,3
548,11470,,2025-12-20,2016,신규,26.02~28.02,신정동,"86,000",목동힐스테이트,0,59.95,,,1323,13
549,11470,,2025-12-20,1987,신규,26.02~28.02,신정동,"65,000",목동신시가지10,0,70.2,,,311,3
550,11470,,2025-12-20,1988,갱신,26.02~28.02,신정동,"51,000",목동신시가지12,0,72.75,"51,000",,326,3
551,11470,,2025-12-20,1987,신규,26.02~28.02,신정동,"50,900",목동신시가지10,0,70.2,,,311,8
552,11470,사용,2025-12-20,1992,갱신,26.04~29.02,신정동,"72,000",청구,0,84.99,"72,000",,336,15
553,11470,,2025-12-20,1986,갱신,26.02~28.02,목동,"51,400",목동신시가지3,0,64.98,"50,400",,903,6
554,11470,,2025-12-20,1986,갱신,25.12~27.12,목동,"55,000",목동신시가지2,0,65.82,"52,500",,902,11
555,11470,사용,2025-12-20,1986,갱신,26.01~28.01,목동,"94,500",목동신시가지5,0,95.21,"90,000",,912,3
556,11470,,2025-12-20,2000,신규,26.03~28.03,신정동,"30,000",학마을1단지,0,49.99,,,1293,5
557,11470,사용,2025-12-20,1987,갱신,26.01~28.01,신정동,"47,000",목동신시가지14,0,74.19,"45,000",,329,6
558,11470,사용,2025-12-20,1986,갱신,26.02~28.02,목동,"10,000",목동신시가지2,198,65.25,"10,000",190,902,2
559,11470,,2025-12-20,1986,신규,26.02~28.02,목동,"45,000",목동신시가지6,0,47.94,,,911,8
560,11470,,2025-12-20,2000,갱신,26.01~28.01,신정동,"52,500",목동우성2,0,84.96,"50,000",,337,4
561,11470,사용,2025-12-20,1986,갱신,26.02~28.02,목동,"63,000",목동신시가지3,0,64.98,"60,000",,903,11
562,11470,,2025-12-20,1985,신규,26.02~28.02,목동,"93,000",목동신시가지1,0,96.9,,,901,1
563,11470,사용,2025-12-20,1997,갱신,26.02~28.02,목동,"74,000",목동현대1,0,59.9,"71,000",,932,15
564,11470,,2025-12-20,1986,신규,26.02~28.02,목동,"70,000",목동신시가지6,0,65.1,,,911,9
565,11470,사용,2025-12-20,2016,갱신,26.01~28.01,신정동,"105,300",목동힐스테이트,0,84.93,"105,300",,1323,16
566,11470,,2025-12-20,1987,갱신,26.01~28.01,신정동,"60,000",목동신시가지8,0,71.77,"55,000",,314,12
567,11470,,2025-12-20,1986,신규,26.01~28.01,목동,"80,000",목동신시가지7,0,74.12,,,925,4
568,11470,,2025-12-20,1997,신규,26.02~28.02,목동,"60,000",목동현대1,80,59.9,,,932,9
569,11470,,2025-12-20,1999,갱신,25.12~27.12,목동,"115,500",진도2,0,108.69,"110,000",,936,15
570,11470,,2025-12-20,1987,,,신정동,"57,700",목동신시가지14,0,71.37,,,329,3
571,11470,,2025-12-20,1995,갱신,26.01~27.12,신정동,"2,125",양천,3,33.62,867,11,276,6
572,11470,사용,2025-12-20,1987,갱신,26.02~28.02,신정동,"57,700",목동신시가지14,0,71.37,"55,000",,329,3
573,11470,,2025-12-20,1986,갱신,26.02~28.02,목동,"40,000",목동신시가지7,0,53.88,"35,500",,925,2
574,11470,,2025-12-20,1985,신규,26.02~28.02,목동,"95,000",목동신시가지1,0,98.08,,,901,4
575,11470,사용,2025-12-20,1991,갱신,26.02~28.02,목동,"85,000",벽산,16,84.71,"85,000",,926-7,2
576,11470,,2025-12-20,1988,신규,26.02~28.02,신정동,"35,000",목동신시가지11,0,59.29,,,325,2
577,11470,사용,2025-12-20,1986,갱신,26.02~28.02,목동,"68,250",목동신시가지6,0,65.1,"65,000",,911,5
578,11470,,2025-12-20,1987,갱신,26.02~26.10,신정동,"55,000",목동신시가지14,20,71.37,"55,000",,329,14
579,11470,사용,2025-12-20,2020,갱신,25.12~27.12,신월동,"63,000",목동센트럴아이파크위브1단지,0,84.97,"60,000",,1075,6
580,11470,,2025-12-20,1985,갱신,26.01~28.01,신월동,"30,080",신안약수,0,84.56,"28,650",,591-1,1
581,11470,,2025-12-20,2020,신규,26.02~28.02,신월동,"48,000",목동센트럴아이파크위브2단지,0,52.85,,,1076,12
582,11470,사용,2025-12-20,1999,갱신,26.01~28.01,목동,"141,750",목동가든스위트,0,219.61,"135,000",,907-5,3
583,11470,,2025-12-20,1985,신규,26.02~28.02,목동,"45,000",목동신시가지1,150,99.15,,,901,4
584,11470,,2025-12-20,2000,갱신,26.02~28.02,신정동,"52,000",신정6현대,0,84.6,"43,000",,743-2,8
585,11470,,2025-12-20,1988,신규,26.03~28.03,신정동,"37,000",목동신시가지11,0,51.48,,,325,4
586,11470,사용,2025-12-20,1987,갱신,26.01~28.01,신정동,"113,400",목동신시가지14,0,129.33,"108,000",,329,15
587,11470,,2025-12-20,2003,신규,26.02~28.02,목동,"82,000",대원칸타빌2,0,84.98,,,941,10
588,11470,,2025-12-20,1987,갱신,26.02~28.02,신정동,"102,000",목동신시가지8,0,105.35,"96,000",,314,2
589,11470,,2025-12-20,1997,신규,26.03~28.03,목동,"100,000",목동청구한신아파트,0,84.77,,,929,5
590,11470,,2025-12-20,1999,갱신,25.12~27.12,신정동,"36,500",신트리1,0,59.73,"35,000",,1259,6
591,11470,,2025-12-21,1997,갱신,26.01~27.01,신정동,"81,500",목동현대3차,0,101.91,"71,500",,1279,2
592,11470,,2025-12-21,2010,신규,26.02~28.02,신월동,"4,000",롯데캐슬(1057-1),180,84.41,,,1057-1,11
593,11470,,2025-12-21,2010,신규,26.02~28.02,신월동,"4,000",롯데캐슬(1057-1),180,84.41,,,1057-1,11
594,11470,사용,2025-12-21,2002,갱신,26.01~28.01,신정동,"44,100",태영데시앙,0,84.76,"42,000",,1291,5
595,11470,,2025-12-21,1987,신규,26.02~28.02,신정동,"35,000",목동신시가지13,0,53.9,,,327,15
596,11470,사용,2025-12-22,1986,갱신,26.01~28.01,목동,"73,000",목동신시가지7,0,66.6,"70,000",,925,9
597,11470,,2025-12-22,2001,신규,25.12~26.03,신정동,"32,000",푸른마을2,0,49.16,,,1281,12
598,11470,,2025-12-22,2019,신규,26.03~28.03,목동,"61,300",목동롯데캐슬마에스트로,0,59.9846,,,965,4
599,11470,,2025-12-22,2020,신규,26.02~28.02,신월동,"33,500",스카이캐슬아파트(512-8),0,52.82,,,512-8,5
600,11470,,2025-12-22,1988,신규,26.03~27.03,신정동,"2,000",목동신시가지11,104,51.48,,,325,3
601,11470,사용,2025-12-22,1988,갱신,26.01~28.01,신정동,"22,000",목동신시가지11,42,51.48,"22,000",40,325,15
602,11470,,2025-12-22,2011,갱신,26.01~27.12,신정동,"22,290",이펜하우스1단지,0,84.51,"21,229",,1321,3
603,11470,,2025-12-22,2011,갱신,26.01~27.12,신정동,"10,733",이펜하우스2단지,33,49.92,"10,332",32,1322,4
604,11470,,2025-12-22,1986,갱신,26.02~28.02,목동,"80,000",목동신시가지5,0,95.28,"77,100",,912,2
605,11470,,2025-12-22,1986,신규,25.12~27.12,목동,"34,500",목동신시가지4,0,47.25,,,904,12
606,11470,,2025-12-22,2011,신규,26.03~28.03,신정동,"50,000",이펜하우스1단지,0,114.98,,,1321,11
607,11470,사용,2025-12-22,1986,갱신,26.02~28.02,목동,"35,000",목동신시가지7,77,59.39,"35,000",68,925,2
608,11470,사용,2025-12-22,1986,갱신,26.01~28.01,목동,"38,850",목동신시가지6,0,47.94,"37,000",,911,8
609,11470,,2025-12-22,1986,갱신,26.02~28.02,목동,"70,000",목동신시가지7,0,66.6,"65,000",,925,7
610,11470,사용,2025-12-22,2004,갱신,26.01~28.01,신정동,"52,500",대림e-편한세상,0,84.985,"50,000",,1303,14
611,11470,,2025-12-23,2005,신규,26.03~28.03,신정동,"50,000",신정동로마,0,84.98,,,962-18,4
612,11470,,2025-12-23,2000,신규,26.02~28.02,신정동,"45,000",목동우성2,0,84.96,,,337,14
613,11470,,2025-12-23,1987,신규,26.03~28.03,신월동,"15,000",길훈,0,49.77,,,341-1,2
614,11470,,2025-12-23,1986,신규,26.02~28.02,목동,"80,000",목동신시가지6,0,95.03,,,911,4
615,11470,,2025-12-23,2003,갱신,25.12~27.12,신정동,"50,000",명지해드는터,110,84.98,"50,000",100,1300,16
616,11470,,2025-12-23,1988,신규,26.03~28.03,신월동,"27,000",신월시영,0,59.49,,,987-1,10
617,11470,,2025-12-23,1987,신규,26.02~28.02,신정동,"20,000",목동신시가지9,160,71.37,,,312,8
618,11470,,2025-12-23,1986,갱신,26.02~28.02,목동,"40,000",목동신시가지6,0,47.94,"37,000",,911,19
619,11470,사용,2025-12-23,2021,갱신,26.02~28.02,신정동,"84,000",래미안목동아델리체(101동~118동),0,84.58,"80,000",,1326,3
620,11470,,2025-12-23,1997,신규,26.02~28.02,신정동,"57,000",삼천리,0,84.75,,,997-6,3
621,11470,,2025-12-23,1997,신규,26.02~28.02,목동,"108,000",금호1,0,84.96,,,934,14
622,11470,,2025-12-24,2019,신규,26.01~28.03,신정동,"6,192",이든채(101동~104동),23,31.31,,,1320-8,7
623,11470,,2025-12-24,1987,신규,26.02~28.02,신정동,"15,000",목동신시가지13,47,53.9,,,327,10
624,11470,,2025-12-24,2004,신규,26.02~28.02,신월동,"37,000",신월동방원,0,84.86,,,1032,13
625,11470,,2025-12-24,2021,신규,26.02~28.02,신정동,"70,000",래미안목동아델리체(101동~118동),0,59.82,,,1326,26
626,11470,,2025-12-24,2019,신규,26.01~28.03,신정동,"9,720",이든채(101동~104동),37,44.28,,,1320-8,2
627,11470,,2025-12-24,1988,갱신,25.12~27.12,신정동,"34,000",목동신시가지11,0,51.48,"27,560",,325,10
628,11470,,2025-12-24,2020,신규,26.01~28.03,신월동,"9,382",목동센트럴아이파크위브2단지,31,34.24,,,1076,6
629,11470,,2025-12-24,1986,신규,26.01~28.01,목동,"44,000",목동신시가지6,0,47.94,,,911,14
630,11470,,2025-12-24,1987,갱신,26.01~28.01,신정동,"41,800",목동신시가지14,0,55.02,"38,000",,329,12
631,11470,,2025-12-24,1987,신규,26.02~28.02,신정동,"100,000",목동신시가지13,0,151.76,,,327,14
632,11470,,2025-12-24,1987,신규,26.03~28.03,신정동,"48,000",목동신시가지8,0,54.94,,,314,10
633,11470,,2025-12-24,1995,갱신,26.01~27.12,신정동,"3,446",양천,13,39.36,"1,054",,276,4
634,11470,,2025-12-24,2004,신규,26.03~28.03,목동,"32,800",한일,20,73.05,,,743-21,1
