,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
452,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.376,"19,502",,462,11
453,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"19,213",신촌숲아이파크,30,59.751,"18,537",,462,17
454,11440,,2025-12-17,2021,갱신,26.01~28.01,창전동,"5,337",이랜드PEER신촌,27,17.296,"5,337",25,450,2
455,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.376,"19,502",,462,10
456,11440,사용,2025-12-17,2004,갱신,25.12~27.12,상수동,"10,000",상수두산위브,177,84.79,"10,000",167,396,1
457,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.751,"19,502",,462,11
458,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.751,"19,502",,462,10
459,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.376,"19,502",,462,2
460,11440,,2025-12-17,2015,신규,26.01~28.01,용강동,"83,000",래미안마포리버웰,160,84.98,,,502,6
461,11440,,2025-12-18,2010,갱신,26.01~27.12,상암동,"9,083",상암월드컵파크9단지,10,49.58,"8,900",,1752,4
462,11440,사용,2025-12-18,1986,갱신,26.04~28.04,성산동,"30,000",성산시영(선경),0,50.54,"30,000",,446,8
463,11440,,2025-12-18,2021,갱신,26.01~27.12,공덕동,"20,720",공덕SK리더스뷰,55,40.7,"22,160",,479,10
464,11440,사용,2025-12-18,2016,갱신,26.02~28.02,용강동,"116,000",이편한세상마포리버파크,0,84.98,"111,000",,508,4
465,11440,,2025-12-18,2010,갱신,26.01~27.12,상암동,"2,195",상암월드컵파크9단지,39,49.58,"2,012",,1752,11
466,11440,사용,2025-12-18,2006,갱신,26.02~28.02,중동,"65,100",울트라월드컵(참누리),0,84.9406,"62,000",,398,7
467,11440,,2025-12-18,2014,신규,26.02~28.02,아현동,"20,000",마포래미안푸르지오2단지,280,59.9656,,,777,19
468,11440,사용,2025-12-18,2007,갱신,25.12~27.12,창전동,"71,400",서강오벨리스크스위트,0,84.96,"68,000",,442,2
469,11440,사용,2025-12-18,2002,갱신,25.12~27.01,중동,"50,000",건영월드컵,0,80.3,"48,000",,393,16
470,11440,,2025-12-18,2004,신규,26.04~28.04,망원동,"37,000",휴먼빌,17,59.943,,,509,14
471,11440,,2025-12-18,2010,갱신,26.02~28.01,상암동,"5,913",상암월드컵파크10단지,38,59.69,"5,691",,1736,4
472,11440,,2025-12-18,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.376,"19,502",,462,5
473,11440,,2025-12-18,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.751,"19,502",,462,9
474,11440,,2025-12-18,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.751,"19,502",,462,2
475,11440,,2025-12-18,1998,갱신,25.12~27.12,창전동,"3,790",창전래미안,0,32.76,"3,648",,437,13
476,11440,,2025-12-18,2003,신규,26.02~28.02,성산동,"59,000",골든빌(210-10),0,128.5,,,210-10,5
477,11440,,2025-12-18,2010,갱신,26.01~27.12,상암동,"10,364",상암월드컵파크9단지,3,49.58,"11,120",,1752,6
478,11440,,2025-12-18,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.376,"19,502",,462,27
479,11440,,2025-12-18,2003,신규,25.12~26.03,창전동,"70,000",신촌태영데시앙,0,84.97,,,439,13
480,11440,,2025-12-18,2019,갱신,26.01~27.12,신수동,"20,477",신촌숲아이파크,30,59.751,"24,035",,462,8
481,11440,,2025-12-18,2010,갱신,26.01~27.12,상암동,"10,638",상암월드컵파크9단지,1,49.58,"10,455",,1752,5
482,11440,,2025-12-18,2023,신규,25.12~27.12,서교동,"5,000",카라(카라),220,82.7,,,485-17,2
483,11440,,2025-12-18,1999,갱신,26.02~28.02,대흥동,"60,000",대흥동태영아파트,0,84.77,"57,300",,660,3
484,11440,,2025-12-18,1994,갱신,26.01~28.01,중동,"50,000",DMC마포청구아파트,0,84.9,"50,000",,390,2
485,11440,,2025-12-18,2016,신규,26.02~28.02,현석동,"118,000",래미안웰스트림,0,84.96,,,225,14
486,11440,,2025-12-18,2010,갱신,26.01~27.12,상암동,"10,862",상암월드컵파크9단지,0,49.58,"10,455",,1752,6
487,11440,,2025-12-18,2019,갱신,26.01~27.12,신수동,"14,203",신촌숲아이파크,55,59.751,"13,527",,462,2
488,11440,,2025-12-18,1997,갱신,25.12~27.12,토정동,"83,000",한강삼성,0,84.96,"40,000",175,138,9
489,11440,,2025-12-18,2009,신규,26.01~28.01,성산동,"50,000",월드컵아이파크(667),80,84.7,,,667,4
490,11440,사용,2025-12-18,2005,갱신,25.12~27.12,상암동,"68,250",상암월드컵파크7단지,0,104.77,"65,000",,1660,5
491,11440,,2025-12-18,2004,신규,26.01~27.01,노고산동,"1,000",신촌포스빌,115,32.34,,,1-3,6
492,11440,,2025-12-18,2022,신규,26.02~27.02,염리동,"15,000",마포자이더센트리지(102동~112동),190,59.99,,,533,2
493,11440,,2025-12-18,2001,,,창전동,"15,000",신촌금호,160,59.21,,,438,4
494,11440,,2025-12-18,2015,갱신,25.12~28.12,용강동,"7,000",래미안마포리버웰,380,84.98,"7,000",330,502,9
495,11440,,2025-12-19,1988,신규,26.02~28.02,공덕동,"43,000",마포현대,0,59.95,,,188-108,4
496,11440,,2025-12-19,2014,신규,26.01~27.01,대흥동,"1,000",서희스타힐스,90,12.85,,,12-41,13
497,11440,,2025-12-19,2005,갱신,26.01~28.01,서교동,"27,000",대우미래사랑,0,34.29,"26,000",,487,2
498,11440,사용,2025-12-19,2000,갱신,26.03~28.03,신공덕동,"73,500",신공덕1차삼성래미안1아파트,0,84.9,"70,000",,155,17
499,11440,,2025-12-19,2013,신규,26.01~28.01,신공덕동,"90,000",공덕아이파크,0,84.96,,,174,4
500,11440,,2025-12-19,2022,신규,26.02~28.02,염리동,"105,000",마포자이더센트리지(102동~112동),0,84.866,,,533,15
501,11440,,2025-12-19,2019,갱신,26.01~27.12,신수동,"24,695",신촌숲아이파크,49,59.751,"23,771",,462,3
502,11440,,2025-12-19,2020,신규,26.01~27.02,대흥동,"60,000",마포그랑자이,120,59.96,,,806,15
503,11440,사용,2025-12-19,2016,갱신,26.02~28.02,용강동,"110,000",이편한세상마포리버파크,0,84.98,"105,000",,508,3
504,11440,,2025-12-19,2006,신규,26.02~28.02,상암동,"25,000",상암월드컵파크4단지,200,84.66,,,1655,4
505,11440,,2025-12-19,1997,갱신,26.03~28.03,토정동,"69,000",한강삼성,0,84.96,"69,000",,138,9
506,11440,,2025-12-19,2017,신규,26.01~28.01,합정동,"52,000",합정한강아파트,0,52.62,,,474,5
507,11440,,2025-12-19,2007,갱신,26.02~28.02,창전동,"94,000",서강예가,0,119.301,"87,000",,444,10
508,11440,,2025-12-19,2005,갱신,26.01~28.01,서교동,"26,500",대우미래사랑,0,29.35,"25,300",,487,11
509,11440,,2025-12-19,2014,신규,26.01~27.01,대흥동,"1,000",서희스타힐스,90,12.85,,,12-41,17
510,11440,,2025-12-19,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.376,"19,502",,462,6
511,11440,사용,2025-12-19,2014,갱신,26.03~28.03,대흥동,"40,000",마포자이2차,259,84.95,"40,000",240,804,19
512,11440,,2025-12-19,2019,신규,26.03~28.03,신수동,"61,354",신촌숲아이파크,0,59.751,,,462,10
513,11440,,2025-12-19,2019,갱신,26.01~27.12,창전동,"20,162",마포웨스트리버태영데시앙,30,59.989,"14,012",54,449,4
514,11440,,2025-12-19,1988,신규,26.03~28.03,공덕동,"75,000",마포현대,0,84.87,,,188-108,10
515,11440,,2025-12-19,1997,갱신,25.12~27.12,도화동,"20,000",삼성,180,72.185,"18,900",114,550,8
516,11440,,2025-12-19,2019,갱신,26.01~27.12,신수동,"26,190",신촌숲아이파크,55,59.376,"15,655",61,462,20
517,11440,,2025-12-19,2015,신규,25.12~26.12,신공덕동,"1,000",공덕프로포즈Ⅱ,65,14.03,,,15-80,14
518,11440,,2025-12-19,2022,신규,26.02~28.02,아현동,"30,000",더클래시,220,59.97,,,804,4
519,11440,,2025-12-19,2019,갱신,26.01~27.12,신수동,"19,503",신촌숲아이파크,35,59.751,"14,232",55,462,7
520,11440,사용,2025-12-19,1986,갱신,26.01~28.01,성산동,"23,000",성산시영(대우),0,50.03,"22,000",,446,1
521,11440,,2025-12-19,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.376,"19,502",,462,4
522,11440,,2025-12-19,1998,갱신,26.01~27.12,창전동,"1,168",창전래미안,15,32.76,"1,168",,437,2
523,11440,사용,2025-12-19,2015,갱신,26.02~28.02,용강동,"150,000",래미안마포리버웰,0,114.66,"145,000",,502,18
524,11440,,2025-12-19,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.376,"14,232",55,462,7
525,11440,,2025-12-19,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.751,"19,502",,462,4
526,11440,,2025-12-19,2023,갱신,25.12~27.12,아현동,"30,000",마포푸르지오더센트럴,80,38.79,"20,000",110,275-2,10
527,11440,,2025-12-19,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.376,"14,232",55,462,10
528,11440,,2025-12-20,2020,신규,25.12~26.12,대흥동,"1,000",마포그랑자이,120,84.99,,,806,21
529,11440,,2025-12-20,2015,갱신,26.03~28.03,성산동,"17,000",노블에비뉴,42,30.011,"17,000",37,668,6
530,11440,,2025-12-20,2003,신규,26.02~28.02,상암동,"77,000",상암월드컵파크3단지,0,84.94,,,1643,17
531,11440,,2025-12-20,1986,,,성산동,"8,180",성산시영(선경),50,50.54,,,446,5
532,11440,사용,2025-12-20,2005,갱신,26.02~28.02,공덕동,"54,390",래미안공덕4차,0,59.9,"51,800",,464,1
533,11440,사용,2025-12-20,2000,갱신,26.02~28.02,신공덕동,"92,400",신공덕1차삼성래미안1아파트,0,114.75,"88,000",,155,7
534,11440,,2025-12-20,2011,신규,26.02~28.02,서교동,"25,000",에덴지우,125,84.69,,,458-6,2
535,11440,사용,2025-12-20,2005,갱신,26.01~28.01,공덕동,"101,850",래미안공덕4차,0,112.71,"97,000",,464,12
536,11440,,2025-12-20,2010,갱신,26.01~27.12,상암동,"10,620",상암월드컵파크11단지,0,49.71,"10,221",,1741,1
537,11440,사용,2025-12-20,1999,갱신,26.02~28.02,공덕동,"76,650",공덕1삼성래미안,0,84.94,"73,000",,371,21
538,11440,,2025-12-20,2021,,,염리동,"63,000",마포프레스티지자이,252,114.7224,,,532,4
539,11440,사용,2025-12-20,2014,갱신,26.01~28.01,아현동,"112,000",마포래미안푸르지오2단지,0,114.7267,"110,000",,777,1
540,11440,,2025-12-20,1991,갱신,26.03~28.03,도화동,"65,400",우성,0,141.515,"50,400",,82,1
541,11440,,2025-12-20,2004,신규,26.02~28.02,망원동,"40,000",휴먼빌,115,84.963,,,509,1
542,11440,,2025-12-20,2015,신규,26.02~28.02,용강동,"118,000",래미안마포리버웰,0,84.99,,,502,3
543,11440,,2025-12-20,2007,신규,26.02~28.02,창전동,"10,000",서강예가,270,84.988,,,444,12
544,11440,,2025-12-20,1988,갱신,26.02~28.02,공덕동,"30,800",마포현대,0,54.81,"29,400",,188-108,5
545,11440,,2025-12-20,2009,신규,26.01~28.01,성산동,"40,000",월드컵아이파크(667),95,84.7,,,667,7
546,11440,,2025-12-20,2000,신규,26.02~28.02,신공덕동,"76,000",신공덕1차삼성래미안1아파트,0,84.9,,,155,2
547,11440,사용,2025-12-20,2016,갱신,26.02~28.02,용강동,"31,500",이편한세상마포리버파크,194,59.98,"31,500",180,508,3
548,11440,,2025-12-20,2014,신규,26.02~28.02,아현동,"80,000",마포래미안푸르지오4단지,90,84.3884,,,777,8
549,11440,사용,2025-12-20,2021,갱신,26.02~28.02,염리동,"109,500",마포프레스티지자이,0,84.9472,"104,500",,532,2
550,11440,,2025-12-20,2011,갱신,26.02~28.02,신공덕동,"120,000",펜트라우스,0,103.04,"110,000",,172,11
551,11440,사용,2025-12-20,2019,갱신,25.12~27.12,망원동,"78,500",마포한강아이파크,0,84.5533,"75,000",,521,8
552,11440,,2025-12-20,1986,신규,26.02~28.02,성산동,"8,180",성산시영(선경),50,50.54,,,446,5
553,11440,,2025-12-20,1999,갱신,26.02~28.02,대흥동,"91,000",대흥동태영아파트,0,84.77,"82,000",,660,14
554,11440,,2025-12-20,1986,신규,26.03~28.03,성산동,"33,000",성산시영(선경),0,50.54,,,446,14
555,11440,,2025-12-21,2003,신규,26.03~28.03,염리동,"120,000",마포자이,0,84.692,,,521,13
556,11440,,2025-12-21,2003,갱신,25.12~26.12,신공덕동,"12,000",신공덕래미안3차,148,84.69,"10,000",147,161,16
557,11440,사용,2025-12-21,2010,갱신,25.12~27.12,상암동,"54,000",상암월드컵파크9단지,0,84.98,"52,000",,1752,1
558,11440,,2025-12-22,1997,신규,25.12~26.12,도화동,"70,000",삼성,0,84.985,,,550,7
559,11440,,2025-12-22,2016,신규,26.02~28.02,용강동,"70,000",이편한세상마포리버파크,80,59.98,,,508,17
560,11440,사용,2025-12-22,2015,갱신,26.02~28.02,아현동,"80,800",공덕자이,0,84.99,"77,000",,800,2
561,11440,,2025-12-22,1999,신규,26.02~28.02,공덕동,"5,000",공덕1삼성래미안,210,59.74,,,371,4
562,11440,,2025-12-22,2014,갱신,26.02~28.02,아현동,"70,000",마포래미안푸르지오4단지,250,114.2802,"70,000",200,777,21
563,11440,,2025-12-22,2010,갱신,26.01~27.12,상암동,"5,982",상암월드컵파크9단지,3,49.58,"5,368",37,1752,11
564,11440,,2025-12-22,1988,신규,25.12~26.12,공덕동,"3,000",마포현대,150,54.81,,,188-108,15
565,11440,,2025-12-22,2010,갱신,26.01~27.12,상암동,"10,862",상암월드컵파크9단지,33,49.58,"10,455",,1752,5
566,11440,,2025-12-22,2016,신규,26.02~28.02,용강동,"70,000",이편한세상마포리버파크,80,59.98,,,508,17
567,11440,,2025-12-22,2014,신규,26.01~28.01,아현동,"78,000",마포래미안푸르지오2단지,0,59.9236,,,777,3
568,11440,,2025-12-22,2022,갱신,26.03~27.02,아현동,"2,000",아르띠타워,85,18.48,"2,000",85,330-5,12
569,11440,,2025-12-22,2010,갱신,26.01~27.12,상암동,"11,042",상암월드컵파크10단지,0,49.71,"10,628",,1736,2
570,11440,,2025-12-22,1986,신규,26.03~28.03,성산동,"5,000",성산시영(유원),74,59.43,,,446,2
571,11440,,2025-12-22,2011,신규,26.02~28.02,공덕동,"30,000",래미안공덕5차,180,59.959,,,469,3
572,11440,,2025-12-22,2014,신규,26.02~28.04,아현동,"10,000",마포래미안푸르지오1단지,350,84.5978,,,777,9
573,11440,,2025-12-22,1986,신규,26.01~28.01,성산동,"20,000",성산시영(선경),0,50.54,,,446,8
574,11440,사용,2025-12-22,2004,갱신,26.01~28.01,공덕동,"60,000",공덕3삼성래미안,84,84.98,"60,000",70,457,7
575,11440,,2025-12-22,2010,갱신,26.01~27.12,상암동,"10,541",상암월드컵파크10단지,3,49.58,"5,780",39,1736,9
576,11440,,2025-12-22,2010,갱신,25.12~27.12,상암동,"4,880",상암월드컵파크9단지,33,49.58,,32,1752,14
577,11440,,2025-12-22,1986,신규,25.12~27.12,성산동,"15,000",성산시영(선경),60,50.54,,,446,4
578,11440,,2025-12-23,2000,신규,25.12~26.02,마포동,"70,000",마포쌍용황금아파트,0,114.84,,,253,9
579,11440,,2025-12-23,2020,신규,26.02~28.02,대흥동,"85,000",마포그랑자이,0,59.96,,,806,8
580,11440,,2025-12-23,1986,갱신,26.02~28.02,성산동,"30,000",성산시영(선경),0,50.54,"28,000",,446,2
581,11440,,2025-12-23,2016,신규,26.01~28.03,성산동,"3,706",가좌행복주택,16,16.19,,,134-2,6
582,11440,,2025-12-23,2016,신규,26.01~28.01,현석동,"1,000",래미안웰스트림,130,84.98,,,225,24
583,11440,,2025-12-23,2019,신규,26.01~27.12,신수동,"19,213",신촌숲아이파크,30,59.751,,,462,6
584,11440,,2025-12-23,2016,갱신,26.02~28.01,성산동,"13,056",가좌행복주택,32,36.39,"8,760",29,134-2,12
585,11440,,2025-12-23,2016,신규,26.01~28.03,성산동,"3,706",가좌행복주택,16,16.19,,,134-2,8
586,11440,,2025-12-23,1999,갱신,26.02~26.11,공덕동,"65,000",공덕1삼성래미안,50,84.94,"65,000",,371,2
587,11440,,2025-12-23,1988,신규,26.01~28.01,공덕동,"40,000",마포현대,0,54.81,,,188-108,2
588,11440,,2025-12-23,2016,신규,26.02~28.02,현석동,"120,000",래미안웰스트림,0,84.9,,,225,27
589,11440,사용,2025-12-23,2006,갱신,26.02~28.02,중동,"68,250",울트라월드컵(참누리),0,84.9406,"65,000",,398,7
590,11440,,2025-12-23,2016,신규,26.01~28.03,성산동,"3,706",가좌행복주택,16,16.19,,,134-2,8
591,11440,,2025-12-23,2016,신규,26.01~28.03,성산동,"3,706",가좌행복주택,16,16.19,,,134-2,12
592,11440,,2025-12-23,2016,신규,26.01~28.03,성산동,"3,706",가좌행복주택,16,16.19,,,134-2,16
593,11440,,2025-12-23,2016,신규,26.01~28.03,성산동,"3,706",가좌행복주택,16,16.55,,,134-2,8
594,11440,,2025-12-23,1997,신규,26.02~28.02,도화동,"10,000",삼성,370,136.1,,,550,6
595,11440,,2025-12-23,1999,신규,26.03~28.03,공덕동,"53,000",공덕1삼성래미안,30,59.74,,,371,15
596,11440,,2025-12-23,2003,신규,26.02~27.02,신공덕동,"40,000",신공덕래미안3차,66,59.96,,,161,8
597,11440,사용,2025-12-23,2007,갱신,26.02~28.02,창전동,"32,000",중앙하이츠101동,0,57.86,"31,000",,42-7,4
598,11440,,2025-12-23,2010,갱신,26.01~27.12,상암동,"3,180",상암월드컵파크9단지,37,49.58,"6,061",25,1752,11
599,11440,사용,2025-12-23,2015,갱신,26.02~28.02,성산동,"20,000",노블에비뉴,53,30.128,"20,000",47,668,4
600,11440,사용,2025-12-23,2016,갱신,26.03~28.02,성산동,"17,000",블룸에비뉴,39,30.005,"17,000",34,669,2
601,11440,,2025-12-23,2007,신규,25.12~26.12,신수동,"80,000",마포경남아너스빌,0,84.95,,,456,10
602,11440,,2025-12-23,2015,신규,26.01~28.01,성산동,"18,000",노블에비뉴,35,32.895,,,668,6
603,11440,,2025-12-24,2014,신규,26.02~28.02,아현동,"80,000",마포래미안푸르지오2단지,0,59.9656,,,777,2
604,11440,,2025-12-24,1997,신규,26.02~28.02,염리동,"50,500",상록,0,58.71,,,515-1,8
605,11440,,2025-12-24,1996,신규,26.03~28.03,도화동,"30,000",도화동현대,80,54.72,,,357,8
606,11440,사용,2025-12-24,2005,갱신,26.01~28.01,상암동,"67,725",상암월드컵파크7단지,0,84.9,"64,500",,1660,3
607,11440,,2025-12-24,2005,갱신,26.02~28.02,공덕동,"25,000",래미안공덕4차,124,59.9,"25,000",114,464,5
608,11440,,2025-12-24,2010,갱신,26.01~27.12,상암동,"8,391",상암월드컵파크10단지,15,49.71,"4,817",32,1736,2
609,11440,,2025-12-24,2015,신규,26.01~28.01,성산동,"18,200",노블에비뉴,41,32.895,,,668,2
610,11440,,2025-12-24,1988,신규,26.02~28.02,공덕동,"58,000",마포현대,0,72.49,,,188-108,2
611,11440,,2025-12-24,2004,신규,26.02~27.02,노고산동,"1,000",신촌포스빌,110,32.34,,,1-3,14
