,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
1377,11710,,2025-11-26,1978,신규,26.01~28.01,잠실동,"40,000",주공아파트 5단지,0,76.5,,,27,13
1378,11710,,2025-11-26,1989,신규,26.01~28.01,문정동,"5,000",문정시영,110,46.26,,,145,13
1379,11710,,2025-11-26,2007,갱신,25.11~27.11,장지동,"5,444",송파파인타운9단지,10,39.99,"5,240",9,843,5
1380,11710,,2025-11-26,2008,갱신,26.02~28.02,잠실동,"113,750",잠실엘스,0,84.8,"55,000",200,19,7
1381,11710,,2025-11-26,1978,갱신,26.02~28.02,잠실동,"60,000",주공아파트 5단지,0,76.5,"60,000",,27,10
1382,11710,,2025-11-26,1991,신규,25.11~26.11,방이동,"39,818",코오롱아파트,76,84.95,,,212-8,3
1383,11710,사용,2025-11-26,2007,갱신,26.03~28.03,잠실동,"183,000",트리지움,0,149.45,"175,000",,35,25
1384,11710,,2025-11-26,2008,갱신,25.12~27.12,잠실동,"127,000",리센츠,0,84.99,"114,000",,22,15
1385,11710,,2025-11-26,2008,신규,26.02~28.02,잠실동,"160,000",리센츠,0,98.55,,,22,24
1386,11710,,2025-11-26,1978,신규,26.01~28.01,잠실동,"40,000",주공아파트 5단지,0,76.5,,,27,13
1387,11710,,2025-11-26,2008,신규,26.01~28.01,신천동,"93,000",파크리오,0,59.95,,,17,14
1388,11710,,2025-11-26,2022,신규,26.02~28.02,거여동,"95,000",송파레이크파크호반써밋Ⅰ,0,108.8119,,,597,8
1389,11710,사용,2025-11-26,2008,갱신,25.12~26.12,잠실동,"2,000",리센츠,139,27.68,"2,000",132,22,20
1390,11710,,2025-11-26,1997,갱신,26.03~28.03,거여동,"22,000",거여5단지,90,59.74,"22,000",64,294,4
1391,11710,,2025-11-26,2007,갱신,25.11~27.11,잠실동,"118,000",트리지움,0,84.83,"115,000",,35,12
1392,11710,,2025-11-26,1986,신규,26.01~28.01,가락동,"45,000",우성,0,43.79,,,96-1,11
1393,11710,,2025-11-26,2003,신규,25.12~27.12,방이동,"1,000",올림픽카운티,115,38.7,,,51-4,17
1394,11710,,2025-11-26,2008,갱신,26.02~28.02,잠실동,"125,000",리센츠,0,84.99,"110,000",,22,22
1395,11710,사용,2025-11-26,2007,갱신,25.12~27.12,잠실동,"131,250",트리지움,0,84.83,"125,000",,35,23
1396,11710,,2025-11-26,1981,,,잠실동,"52,500",우성아파트,0,80.39,,,101-1,5
1397,11710,,2025-11-26,1985,신규,26.01~28.01,풍납동,"5,000",미성,150,63.39,,,219,11
1398,11710,,2025-11-26,2008,,,잠실동,"80,000",리센츠,400,124.22,,,22,12
1399,11710,,2025-11-26,2008,갱신,25.11~27.11,잠실동,"40,000",리센츠,400,84.99,"30,000",300,22,13
1400,11710,,2025-11-26,2011,신규,25.12~28.02,마천동,"5,164",송파파크데일1단지,35,59.91,,,582,3
1401,11710,,2025-11-26,2011,신규,25.12~28.02,마천동,"2,065",송파파크데일1단지,41,59.91,,,582,3
1402,11710,,2025-11-26,1989,신규,26.01~28.01,문정동,"5,000",문정시영,110,46.26,,,145,13
1403,11710,,2025-11-26,2008,신규,26.02~28.02,잠실동,"20,000",리센츠,360,59.99,,,22,9
1404,11710,,2025-11-26,2015,신규,25.11~26.11,석촌동,"1,000",석촌호수효성해링턴타워,110,15.8307,,,24-3,18
1405,11710,,2025-11-26,2007,갱신,25.11~27.11,장지동,"4,376",송파파인타운10단지,30,49.93,"4,376",29,856,15
1406,11710,,2025-11-26,2019,신규,26.01~28.01,풍납동,"85,000",잠실올림픽공원아이파크,0,59.97,,,514,14
1407,11710,,2025-11-26,2011,신규,25.12~28.02,마천동,"5,164",송파파크데일1단지,35,59.91,,,582,2
1408,11710,,2025-11-27,2008,신규,26.02~28.02,잠실동,"100,000",잠실엘스,0,59.96,,,19,7
1409,11710,,2025-11-27,2008,신규,26.02~28.02,잠실동,"40,000",리센츠,360,84.99,,,22,15
1410,11710,,2025-11-27,2011,신규,25.12~28.02,마천동,"49,270",송파파크데일1단지,0,84.13,,,582,2
1411,11710,,2025-11-27,1978,신규,26.02~28.02,잠실동,"48,000",주공아파트 5단지,0,76.5,,,27,6
1412,11710,,2025-11-27,2018,갱신,26.01~28.01,가락동,"98,000",헬리오시티,0,59.96,"93,000",,913,6
1413,11710,,2025-11-27,1984,신규,26.02~28.02,가락동,"10,000",삼환,130,84.704,,,176,1
1414,11710,,2025-11-27,1988,신규,26.01~28.01,방이동,"85,000",올림픽선수기자촌2단지,0,83.06,,,89,9
1415,11710,사용,2025-11-27,2021,갱신,26.02~28.02,거여동,"30,000",e편한세상송파파크센트럴,184,84.96,"30,000",170,696,3
1416,11710,,2025-11-27,2018,신규,26.02~28.02,가락동,"125,000",헬리오시티,0,84.99,,,913,12
1417,11710,,2025-11-27,2004,신규,25.11~27.11,석촌동,"11,200",현대(201),0,93.96,,,226-2,5
1418,11710,사용,2025-11-27,1988,갱신,25.11~27.11,방이동,"105,000",올림픽선수기자촌1단지,0,110.25,"100,000",,89,1
1419,11710,,2025-11-27,2008,신규,26.02~28.02,잠실동,"105,000",잠실엘스,80,84.8,,,19,12
1420,11710,,2025-11-27,1985,갱신,25.12~27.12,방이동,"42,000",한양3,0,84.92,"55,000",,225,1
1421,11710,사용,2025-11-27,1978,갱신,26.01~28.01,잠실동,"39,500",주공아파트 5단지,0,76.5,"38,000",,27,10
1422,11710,,2025-11-27,2008,신규,26.02~28.02,장지동,"50,000",송파파인타운8단지,40,59.97,,,842,7
1423,11710,사용,2025-11-27,2008,갱신,26.01~28.01,잠실동,"30,000",리센츠,350,84.99,"30,000",330,22,28
1424,11710,,2025-11-27,2019,갱신,26.01~28.01,풍납동,"90,000",잠실올림픽공원아이파크,0,59.93,"83,000",,514,21
1425,11710,,2025-11-27,2015,신규,26.02~28.02,장지동,"20,000",위례아이파크,320,87.8354,,,894,4
1426,11710,사용,2025-11-27,2008,갱신,26.02~28.02,신천동,"10,000",파크리오,350,84.9,"10,000",340,17,3
1427,11710,,2025-11-27,2008,갱신,26.02~28.02,신천동,"110,000",파크리오,0,84.79,"100,000",,17,14
1428,11710,사용,2025-11-27,1996,갱신,25.11~27.11,마천동,"37,800",삼익1,0,84.9,"36,000",,573,4
1429,11710,,2025-11-27,1979,갱신,25.11~27.11,신천동,"37,200",장미1,90,82.45,"35,000",90,7,10
1430,11710,,2025-11-27,2008,신규,26.02~28.02,잠실동,"140,000",리센츠,0,84.99,,,22,29
1431,11710,,2025-11-27,2007,신규,26.01~28.01,잠실동,"100,000",트리지움,100,84.95,,,35,28
1432,11710,,2025-11-27,2007,신규,26.02~27.02,가락동,"20,000",래미안파크팰리스,150,59.968,,,165,12
1433,11710,,2025-11-27,2008,신규,26.02~26.10,신천동,"91,000",파크리오,0,84.79,,,17,23
1434,11710,,2025-11-27,2018,신규,26.02~28.02,오금동,"82,000",송파레미니스2단지,0,84.82,,,617,8
1435,11710,,2025-11-27,1988,갱신,26.01~28.01,신천동,"36,000",한신잠실코아,0,41.99,"36,000",,11-9,2
1436,11710,사용,2025-11-27,2018,갱신,25.12~27.12,가락동,"115,500",헬리오시티,0,84.98,"110,000",,913,10
1437,11710,,2025-11-27,2022,신규,26.02~28.02,거여동,"115,000",송파레이크파크호반써밋Ⅱ,0,108.8119,,,607,6
1438,11710,,2025-11-27,2008,신규,26.02~28.02,잠실동,"70,000",잠실엘스,190,84.88,,,19,1
1439,11710,,2025-11-27,1988,신규,26.01~28.01,방이동,"90,000",올림픽선수기자촌3단지,70,135.99,,,89,11
1440,11710,,2025-11-27,2008,신규,26.01~28.01,잠실동,"30,000",리센츠,100,27.68,,,22,14
1441,11710,,2025-11-27,1998,신규,26.02~28.02,마천동,"35,000",현대그린빌,0,59.67,,,181,7
1442,11710,,2025-11-27,2018,신규,25.12~27.12,가락동,"10,000",헬리오시티,220,39.12,,,913,5
1443,11710,,2025-11-27,1978,신규,26.02~28.02,잠실동,"50,000",주공아파트 5단지,0,82.61,,,27,10
1444,11710,사용,2025-11-27,2010,갱신,25.12~27.12,풍납동,"40,000",금강캐스빌,19,84.06,"40,000",10,513,4
1445,11710,,2025-11-27,2008,신규,26.02~28.02,신천동,"99,500",파크리오,0,84.79,,,17,22
1446,11710,사용,2025-11-27,2008,갱신,26.02~28.02,신천동,"89,000",파크리오,0,84.79,"85,000",,17,26
1447,11710,사용,2025-11-27,2008,갱신,26.01~28.01,잠실동,"94,500",잠실엘스,0,59.96,"90,000",,19,3
1448,11710,,2025-11-27,2012,신규,26.02~28.02,송파동,"80,000",래미안송파파인탑,0,53.36,,,243,3
1449,11710,,2025-11-27,1978,갱신,26.02~28.02,잠실동,"52,000",주공아파트 5단지,0,76.5,"49,000",,27,10
1450,11710,,2025-11-27,2007,갱신,25.12~27.12,석촌동,"90,850",미켈란호수가,120,129.45,"85,000",120,158-5,21
1451,11710,사용,2025-11-28,1979,갱신,25.11~27.11,신천동,"54,500",장미2,0,71.2,"52,000",,11,9
1452,11710,,2025-11-28,2008,갱신,25.11~27.11,신천동,"44,000",잠실더샵스타파크,100,173.17,"20,000",160,7-14,18
1453,11710,,2025-11-28,1979,신규,26.03~28.03,신천동,"40,000",장미2,160,99,,,11,3
1454,11710,,2025-11-28,1999,갱신,25.11~27.11,문정동,"60,000",문정대우푸르지오1차,0,84.86,"52,000",,18,5
1455,11710,사용,2025-11-28,1988,갱신,26.01~28.01,방이동,"67,000",올림픽선수기자촌3단지,57,83.06,"65,000",50,89,2
1456,11710,,2025-11-28,2018,,25.12~27.11,가락동,"21,206",헬리오시티,34,39.1,,,913,16
1457,11710,사용,2025-11-28,1993,갱신,25.11~27.11,풍납동,"25,000",신동아파밀리에,120,84.63,"25,000",110,220-2,2
1458,11710,,2025-11-28,1978,갱신,25.12~27.12,잠실동,"40,000",주공아파트 5단지,0,81.75,"40,000",,27,13
1459,11710,,2025-11-28,2016,,,문정동,"40,000",파크하비오,200,84.9072,,,618,8
1460,11710,,2025-11-28,2006,신규,26.02~28.02,가락동,"98,000",성원상떼빌,0,136.24,,,80,16
1461,11710,,2025-11-28,1996,신규,25.12~27.12,문정동,"60,000",건영1,0,84.39,,,72-3,6
1462,11710,,2025-11-28,1997,신규,26.01~28.01,거여동,"5,000",거여5단지,130,59.4,,,294,7
1463,11710,,2025-11-28,2008,갱신,26.01~28.01,잠실동,"114,000",리센츠,50,84.99,"108,000",50,22,16
1464,11710,,2025-11-28,2013,갱신,26.03~28.02,장지동,"62,000",송파더센트레,0,51.77,"43,980",,879,13
1465,11710,,2025-11-28,1988,신규,26.02~28.02,문정동,"90,000",올림픽훼밀리타운,0,84.705,,,150,3
1466,11710,사용,2025-11-28,2008,갱신,26.01~28.01,신천동,"112,800",파크리오,10,84.79,"110,000",,17,25
1467,11710,사용,2025-11-28,2007,갱신,26.01~28.01,잠실동,"157,500",트리지움,0,114.7,"150,000",,35,2
1468,11710,사용,2025-11-28,2008,갱신,26.02~28.02,잠실동,"12,000",리센츠,133,27.68,"12,000",125,22,5
1469,11710,,2025-11-28,1978,신규,26.01~28.01,잠실동,"47,000",주공아파트 5단지,0,76.5,,,27,5
1470,11710,사용,2025-11-28,2016,갱신,26.04~28.04,문정동,"87,150",파크하비오,0,84.9648,"83,000",,618,8
1471,11710,,2025-11-28,1986,신규,26.01~28.01,잠실동,"50,000",아시아선수촌아파트,480,178.325,,,86,17
1472,11710,,2025-11-28,1978,신규,26.01~28.01,잠실동,"20,000",주공아파트 5단지,190,76.5,,,27,3
1473,11710,,2025-11-28,2007,신규,26.02~28.02,잠실동,"180,000",트리지움,0,149.45,,,35,12
1474,11710,사용,2025-11-28,2007,갱신,25.11~27.11,잠실동,"94,500",트리지움,0,59.88,"90,000",,35,20
1475,11710,,2025-11-28,2022,신규,26.02~28.02,거여동,"98,000",송파레이크파크호반써밋Ⅰ,0,108.8109,,,597,18
1476,11710,사용,2025-11-28,2008,갱신,25.11~27.11,잠실동,"113,400",리센츠,0,84.99,"108,000",,22,23
1477,11710,,2025-11-28,2006,신규,26.02~28.02,가락동,"110,000",성원상떼빌,0,141.17,,,80,14
1478,11710,,2025-11-28,1988,신규,26.02~27.02,문정동,"90,000",올림픽훼밀리타운,60,136.325,,,150,13
1479,11710,사용,2025-11-28,2008,갱신,26.02~28.02,잠실동,"162,750",리센츠,0,98.55,"155,000",,22,26
1480,11710,,2025-11-28,1979,신규,26.01~28.01,신천동,"65,000",장미1,0,71.2,,,7,7
1481,11710,,2025-11-28,1984,신규,25.12~27.12,오금동,"63,000",현대(2-4차),0,130.93,,,43,2
1482,11710,,2025-11-28,1978,신규,26.02~28.02,잠실동,"42,000",주공아파트 5단지,0,76.5,,,27,1
1483,11710,,2025-11-28,2021,신규,26.02~30.02,거여동,"80,000",송파시그니처롯데캐슬,0,59.98,,,697,28
1484,11710,,2025-11-28,2018,신규,26.01~28.01,가락동,"132,000",헬리오시티,0,84.98,,,913,21
1485,11710,,2025-11-28,2008,신규,26.02~28.02,신천동,"50,000",파크리오,220,84.9,,,17,5
1486,11710,,2025-11-28,2013,신규,26.01~28.01,장지동,"67,000",송파더센트레,0,51.77,,,879,2
1487,11710,,2025-11-28,1996,신규,26.02~28.02,마천동,"45,000",삼익1,0,84.9,,,573,12
1488,11710,사용,2025-11-28,2008,갱신,25.11~27.11,잠실동,"63,000",리센츠,0,27.68,"60,000",,22,9
1489,11710,사용,2025-11-28,1988,갱신,26.02~28.02,문정동,"76,600",올림픽훼밀리타운,0,84.705,"73,000",,150,12
1490,11710,사용,2025-11-28,2013,갱신,25.12~27.12,장지동,"63,000",송파더센트레,0,59.96,"60,000",,879,17
1491,11710,,2025-11-28,1996,신규,25.11~27.11,방이동,"65,000",올림픽베어스타운1,0,84.24,,,171,3
1492,11710,,2025-11-28,2020,갱신,26.01~28.01,방이동,"28,270",더원센트럴,10,29.09,"26,800",10,48-3,10
1493,11710,사용,2025-11-28,2008,갱신,26.02~28.02,잠실동,"125,000",잠실엘스,0,84.8,"120,000",,19,17
1494,11710,,2025-11-28,1991,신규,26.01~28.01,방이동,"60,000",코오롱아파트,0,84.95,,,212-8,2
1495,11710,,2025-11-28,1984,갱신,25.11~27.11,오금동,"63,000",현대(2-4차),0,84.98,"58,000",,43,11
1496,11710,,2025-11-28,2013,신규,25.12~27.12,신천동,"20,000",잠실푸르지오월드마크,530,108.32,,,11-4,11
1497,11710,,2025-11-29,2018,신규,26.01~28.01,가락동,"25,000",헬리오시티,380,84.96,,,913,7
1498,11710,,2025-11-29,1984,,,오금동,"68,000",현대(2-4차),0,84.98,,,43,7
1499,11710,,2025-11-29,2008,신규,26.02~28.02,신천동,"107,000",파크리오,0,84.79,,,17,2
1500,11710,,2025-11-29,2011,갱신,26.02~27.02,장지동,"78,750",송파파인타운13단지,0,84.9,"75,000",,857,7
1501,11710,사용,2025-11-29,2008,갱신,26.02~28.02,잠실동,"25,000",리센츠,256,59.99,"25,000",240,22,4
1502,11710,사용,2025-11-29,2007,갱신,26.01~28.01,가락동,"101,850",래미안파크팰리스,0,114.756,"97,000",,165,5
1503,11710,사용,2025-11-29,2007,갱신,26.02~28.02,장지동,"51,000",송파파인타운9단지,51,59.95,"51,000",40,843,7
1504,11710,,2025-11-29,2018,신규,26.02~28.02,가락동,"20,000",헬리오시티,300,59.96,,,913,14
1505,11710,사용,2025-11-29,1986,갱신,26.01~28.01,가락동,"33,490",우성,0,43.79,"31,900",,96-1,4
1506,11710,,2025-11-29,2008,,,신천동,"105,000",파크리오,0,84.9,,,17,31
1507,11710,사용,2025-11-29,1988,갱신,26.01~28.01,방이동,"62,000",올림픽선수기자촌1단지,27,83.06,"62,000",,89,15
1508,11710,,2025-11-29,1979,신규,26.02~28.02,신천동,"95,000",장미1,0,155.22,,,7,3
1509,11710,사용,2025-11-29,2001,갱신,26.02~28.02,송파동,"75,000",송파삼성래미안아파트,0,79.7,"75,000",,162,15
1510,11710,,2025-11-29,1999,신규,26.01~28.01,가락동,"5,100",가락쌍용(2차),150,84.42,,,21-6,2
1511,11710,,2025-11-29,2007,신규,26.02~28.02,잠실동,"70,000",트리지움,210,84.95,,,35,6
1512,11710,,2025-11-29,2019,갱신,26.01~28.01,풍납동,"58,100",잠실올림픽공원아이파크,100,59.97,"58,100",50,514,17
1513,11710,,2025-11-29,2008,신규,26.02~28.02,신천동,"30,000",파크리오,320,84.9,,,17,13
1514,11710,,2025-11-29,2018,갱신,26.03~27.02,가락동,"20,000",헬리오시티,136,39.17,"20,000",126,913,29
1515,11710,,2025-11-29,1984,신규,26.01~26.08,송파동,"3,000",가락삼익맨숀,150,108.338,,,166,6
1516,11710,,2025-11-29,1988,신규,26.02~28.02,방이동,"80,000",올림픽선수기자촌2단지,70,135.99,,,89,7
1517,11710,사용,2025-11-29,1997,갱신,26.01~28.01,가락동,"49,600",가락금호아파트,0,59.91,"47,250",,95-1,24
1518,11710,사용,2025-11-29,2021,갱신,26.02~28.02,거여동,"60,900",송파시그니처롯데캐슬,0,59.98,"58,000",,697,6
1519,11710,,2025-11-29,2011,신규,26.02~28.02,장지동,"85,000",송파파인타운13단지,0,84.92,,,857,10
1520,11710,,2025-11-29,2021,갱신,26.02~28.02,거여동,"82,000",송파시그니처롯데캐슬,0,84.98,"79,000",,697,24
1521,11710,,2025-11-29,2015,신규,26.03~28.03,장지동,"105,000",위례신도시송파푸르지오,0,107.6344,,,878,12
1522,11710,,2025-11-29,2008,갱신,26.01~28.01,잠실동,"20,000",리센츠,300,59.99,"5,000",290,22,19
1523,11710,,2025-11-29,2008,갱신,25.12~27.12,잠실동,"70,000",리센츠,140,59.99,"69,500",70,22,25
1524,11710,,2025-11-29,1988,신규,26.01~28.01,방이동,"8,000",올림픽선수기자촌3단지,470,135.99,,,89,5
1525,11710,사용,2025-11-29,1997,갱신,26.02~28.02,거여동,"38,850",거여1단지,0,49.8,"37,000",,290,9
1526,11710,,2025-11-29,2008,신규,26.03~28.03,신천동,"105,000",파크리오,0,84.9,,,17,19
1527,11710,사용,2025-11-29,2008,갱신,26.01~28.01,신천동,"105,000",파크리오,0,84.9,"100,000",,17,31
1528,11710,사용,2025-11-29,1999,갱신,25.12~27.12,풍납동,"35,280",현대리버빌1지구,0,43.2,"33,600",,260,2
1529,11710,사용,2025-11-29,1988,갱신,26.01~28.01,방이동,"147,000",올림픽선수기자촌3단지,0,148.77,"140,000",,89,8
1530,11710,사용,2025-11-29,2016,갱신,26.02~28.02,문정동,"90,000",파크하비오,0,84.9648,"86,500",,618,3
1531,11710,사용,2025-11-29,2018,갱신,26.02~28.02,가락동,"125,000",헬리오시티,0,84.97,"125,000",,913,10
1532,11710,사용,2025-11-29,2007,갱신,26.01~28.01,잠실동,"40,000",트리지움,260,84.95,"40,000",240,35,6
1533,11710,,2025-11-29,2008,신규,26.01~28.01,잠실동,"40,000",리센츠,60,27.68,,,22,12
1534,11710,,2025-11-29,1994,갱신,26.01~28.01,풍납동,"65,000",쌍용,0,84.85,"55,500",,401-1,3
1535,11710,,2025-11-29,1997,신규,26.03~28.03,가락동,"88,000",가락(1차)쌍용아파트,0,84.69,,,140,6
1536,11710,,2025-11-29,2003,신규,26.02~28.02,방이동,"29,000",올림픽카운티,0,38.22,,,51-4,17
1537,11710,,2025-11-29,1988,신규,26.02~28.02,방이동,"30,000",올림픽선수기자촌1단지,260,100.82,,,89,3
1538,11710,,2025-11-29,2008,갱신,26.01~28.01,잠실동,"91,000",잠실엘스,140,84.97,"85,000",140,19,19
1539,11710,,2025-11-29,2008,신규,26.01~28.01,신천동,"50,000",파크리오,0,35.24,,,17,21
1540,11710,사용,2025-11-29,1988,갱신,25.12~27.12,방이동,"89,000",올림픽선수기자촌2단지,0,100.31,"85,000",,89,5
1541,11710,,2025-11-29,2021,신규,26.02~28.02,거여동,"65,000",포레나송파,0,66.83,,,651,2
1542,11710,,2025-11-29,2013,신규,26.01~28.01,장지동,"64,000",송파더센트레,0,51.77,,,879,5
1543,11710,,2025-11-29,2021,갱신,26.02~28.02,거여동,"61,000",송파시그니처롯데캐슬,140,84.98,"56,500",90,697,10
1544,11710,,2025-11-29,1996,갱신,25.12~27.12,문정동,"49,000",건영1,0,84.39,"45,050",,72-3,2
1545,11710,,2025-11-29,1988,신규,26.01~28.01,방이동,"90,000",올림픽선수기자촌1단지,0,100.82,,,89,7
1546,11710,,2025-11-29,2018,신규,26.01~28.01,오금동,"84,000",송파레미니스2단지,0,84.82,,,617,23
1547,11710,사용,2025-11-29,1984,갱신,25.11~28.01,오금동,"68,000",현대(2-4차),0,84.98,"65,000",,43,7
1548,11710,사용,2025-11-29,1988,갱신,26.01~28.01,방이동,"97,650",올림픽선수기자촌2단지,0,100.31,"93,000",,89,6
1549,11710,사용,2025-11-29,1997,갱신,26.01~28.01,가락동,"49,600",가락금호아파트,0,59.91,"47,250",,95-1,24
1550,11710,사용,2025-11-29,2008,갱신,26.02~28.02,잠실동,"131,000",리센츠,0,84.99,"128,000",,22,16
1551,11710,,2025-11-29,2000,갱신,25.12~26.02,석촌동,"75,000",잠실한솔,0,84.94,"75,000",,285,8
1552,11710,사용,2025-11-29,1988,갱신,25.12~27.12,문정동,"95,000",올림픽훼밀리타운,0,136.325,"95,000",,150,4
1553,11710,,2025-11-29,1988,신규,26.01~28.01,방이동,"80,000",올림픽선수기자촌1단지,0,83.06,,,89,14
1554,11710,,2025-11-29,2012,신규,26.01~28.01,송파동,"93,000",래미안송파파인탑,0,64.99,,,243,14
1555,11710,사용,2025-11-29,2021,갱신,26.01~28.01,거여동,"15,000",송파시그니처롯데캐슬,212,59.98,"15,000",200,697,24
1556,11710,,2025-11-29,1984,갱신,25.12~27.12,가락동,"35,000",삼환,0,72.88,"37,000",,176,6
1557,11710,,2025-11-29,2008,신규,26.02~28.02,신천동,"10,000",파크리오,350,84.9,,,17,20
1558,11710,사용,2025-11-29,2013,갱신,25.12~27.12,장지동,"10,000",송파더센트레,180,51.77,"10,000",170,879,7
1559,11710,,2025-11-29,2006,갱신,26.01~28.01,잠실동,"125,000",레이크팰리스,0,84.82,"120,000",,44,28
1560,11710,,2025-11-29,1988,신규,26.02~28.02,방이동,"96,000",올림픽선수기자촌3단지,0,83.06,,,89,23
1561,11710,,2025-11-29,2006,신규,26.01~28.01,잠실동,"101,000",레이크팰리스,0,59.97,,,44,3
1562,11710,,2025-11-29,1978,갱신,26.02~28.02,잠실동,"42,500",주공아파트 5단지,0,82.51,"42,500",,27,6
1563,11710,사용,2025-11-29,2022,갱신,25.12~27.12,거여동,"93,600",송파레이크파크호반써밋Ⅱ,0,108.8119,"90,000",,607,15
1564,11710,,2025-11-29,1979,신규,26.01~28.01,신천동,"40,000",장미1,110,82.45,,,7,7
1565,11710,,2025-11-29,2008,신규,26.02~28.02,신천동,"105,000",파크리오,0,84.79,,,17,12
1566,11710,,2025-11-29,2008,신규,26.02~28.02,잠실동,"70,000",리센츠,220,84.99,,,22,18
1567,11710,사용,2025-11-29,1994,갱신,26.02~28.02,풍납동,"65,000",쌍용,0,84.85,"63,000",,401-1,1
1568,11710,사용,2025-11-29,1988,갱신,25.12~26.03,오금동,"30,000",상아2차아파트,0,45.77,"29,000",,165,2
1569,11710,사용,2025-11-29,1979,갱신,26.02~28.02,신천동,"57,750",장미1,0,71.2,"55,000",,7,12
1570,11710,,2025-11-29,2022,신규,26.02~28.02,거여동,"10,000",송파레이크파크호반써밋Ⅱ,350,108.8119,,,607,10
1571,11710,,2025-11-29,2018,신규,26.02~28.02,가락동,"40,000",헬리오시티,350,84.98,,,913,12
1572,11710,,2025-11-29,2007,신규,26.02~28.02,잠실동,"100,000",트리지움,280,114.7,,,35,26
1573,11710,,2025-11-29,1979,신규,26.02~28.02,신천동,"80,000",장미2,0,99,,,11,13
1574,11710,사용,2025-11-29,1996,갱신,25.12~27.12,방이동,"94,500",대양코리아나타워,0,151.92,"90,000",,182-2,6
1575,11710,,2025-11-29,2018,신규,26.02~28.02,가락동,"109,000",헬리오시티,0,59.96,,,913,5
1576,11710,사용,2025-11-29,2021,갱신,26.01~28.01,거여동,"62,000",e편한세상송파파크센트럴,0,59.96,"62,000",,696,14
1577,11710,,2025-11-29,2008,신규,26.02~28.02,신천동,"91,500",파크리오,0,59.95,,,17,5
1578,11710,,2025-11-29,1985,갱신,26.01~28.01,방이동,"67,000",대림,0,84.915,"67,000",,217,10
1579,11710,,2025-11-29,2008,갱신,26.02~28.02,신천동,"20,000",파크리오,330,84.9,"5,000",370,17,25
1580,11710,사용,2025-11-29,2016,갱신,25.12~27.12,장지동,"91,000",위례2차아이파크,0,115.6488,"87,000",,884,7
1581,11710,,2025-11-29,2008,신규,26.01~28.01,신천동,"91,000",파크리오,0,59.86,,,17,19
1582,11710,,2025-11-29,1988,신규,26.02~28.02,문정동,"95,000",올림픽훼밀리타운,0,117.585,,,150,11
1583,11710,,2025-11-29,2011,신규,26.02~28.02,장지동,"86,000",송파파인타운12단지,0,84.76,,,855,18
1584,11710,,2025-11-29,2008,갱신,26.02~28.02,잠실동,"90,000",리센츠,170,84.99,"120,000",,22,4
1585,11710,,2025-11-29,1995,갱신,26.01~28.01,풍납동,"60,000",한강극동,0,84.76,"44,000",,508,6
1586,11710,,2025-11-29,2006,신규,26.01~28.01,방이동,"42,300",뉴파크플러스,0,65.52,,,107-18,6
1587,11710,,2025-11-29,2019,신규,26.01~28.01,풍납동,"102,000",잠실올림픽공원아이파크,0,75.99,,,514,15
1588,11710,,2025-11-29,2008,신규,26.03~28.03,신천동,"10,000",파크리오,400,84.9,,,17,16
1589,11710,,2025-11-29,2024,신규,26.01~28.01,문정동,"74,000",힐스테이트e편한세상문정,0,49.92,,,656,15
1590,11710,,2025-11-29,1989,신규,25.12~27.12,문정동,"15,000",문정시영,30,39.69,,,145,6
1591,11710,,2025-11-29,1988,갱신,26.02~28.02,방이동,"30,000",올림픽선수기자촌2단지,300,100.82,"30,000",230,89,12
1592,11710,,2025-11-29,2016,갱신,25.12~27.12,장지동,"30,000",위례2차아이파크,335,115.6488,"30,000",290,884,3
1593,11710,,2025-11-29,2007,신규,25.12~27.12,석촌동,"40,000",미켈란호수가,300,129.45,,,158-5,11
1594,11710,,2025-11-29,2007,신규,26.02~28.02,잠실동,"70,000",트리지움,210,84.95,,,35,6
1595,11710,,2025-11-29,1979,갱신,26.01~28.01,신천동,"60,000",장미1,0,71.2,"48,500",,7,3
1596,11710,,2025-11-29,2008,신규,26.02~28.02,잠실동,"20,000",잠실엘스,420,84.97,,,19,3
1597,11710,,2025-11-29,2018,갱신,25.12~27.12,가락동,"65,600",헬리오시티,200,84.99,"60,000",200,913,2
1598,11710,,2025-11-29,1986,신규,26.01~28.01,가락동,"40,000",우성,0,43.79,,,96-1,10
1599,11710,사용,2025-11-29,1988,갱신,26.01~28.01,방이동,"84,000",올림픽선수기자촌1단지,0,100.82,"80,000",,89,1
1600,11710,,2025-11-29,2013,신규,26.02~28.02,장지동,"70,000",위례24단지(꿈에그린),0,59.63,,,901,13
1601,11710,사용,2025-11-29,1988,갱신,25.11~27.11,신천동,"30,870",한신잠실코아,0,41.99,"29,400",,11-9,4
1602,11710,,2025-11-29,1999,,,가락동,"5,100",가락쌍용(2차),150,84.42,,,21-6,2
1603,11710,,2025-11-30,2008,신규,26.01~28.01,잠실동,"120,000",리센츠,0,84.99,,,22,1
1604,11710,,2025-11-30,2018,갱신,25.12~27.12,가락동,"55,000",헬리오시티,250,84.97,"55,000",250,913,6
1605,11710,,2025-11-30,2018,신규,26.02~28.02,가락동,"45,000",헬리오시티,300,84.95,,,913,27
1606,11710,사용,2025-11-30,1990,갱신,25.11~27.11,잠실동,"63,000",현대,0,71.9,"60,000",,331,3
