,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
471,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,3
472,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"9,940",위례포레샤인23단지,13,49.48,"9,566",,905,13
473,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"11,628",헬리오시티,41,39.1,,,913,14
474,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,17
475,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,18
476,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"12,312",헬리오시티,43,39.1,,,913,11
477,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"12,312",헬리오시티,43,39.1,,,913,10
478,11710,,2025-12-08,2024,신규,25.12~28.02,문정동,"31,875",힐스테이트e편한세상문정,0,49.92,,,656,4
479,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"12,312",헬리오시티,43,39.17,,,913,16
480,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"13,680",헬리오시티,48,39.17,,,913,13
481,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"6,156",헬리오시티,56,39.1,,,913,5
482,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"36,119",,905,3
483,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"11,628",헬리오시티,41,39.17,,,913,11
484,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,12
485,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,15
486,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,21
487,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"7,680",헬리오시티,60,39.1,,,913,10
488,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"12,312",헬리오시티,43,39.1,,,913,3
489,11710,,2025-12-08,2021,신규,26.01~28.03,거여동,"14,376",송파시그니처롯데캐슬,49,39.9,,,697,5
490,11710,사용,2025-12-09,1997,갱신,26.01~28.01,거여동,"39,000",거여1단지,0,59.73,"39,000",,290,3
491,11710,사용,2025-12-09,2008,갱신,26.01~28.01,잠실동,"58,800",리센츠,0,27.68,"56,000",,22,29
492,11710,,2025-12-09,2018,신규,25.12~27.12,가락동,"50,000",헬리오시티,300,84.99,,,913,19
493,11710,,2025-12-09,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,9
494,11710,,2025-12-09,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,13
495,11710,,2025-12-09,2014,신규,26.01~27.01,풍납동,"2,000",드림스페이스II,63,34.58,,,397-1,6
496,11710,,2025-12-09,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,8
497,11710,,2025-12-09,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,15
498,11710,,2025-12-09,2018,신규,26.01~28.03,가락동,"12,312",헬리오시티,43,39.17,,,913,32
499,11710,,2025-12-09,2008,갱신,26.01~28.01,신천동,"150,000",파크리오,0,121.63,"145,000",,17,16
500,11710,,2025-12-09,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"38,256",,905,14
501,11710,,2025-12-09,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,19
502,11710,,2025-12-09,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,4
503,11710,,2025-12-09,1999,신규,25.12~27.12,거여동,"38,000",우방1,50,59.91,,,356,8
504,11710,,2025-12-09,1994,신규,26.02~28.02,풍납동,"70,000",쌍용,0,84.86,,,401-1,19
505,11710,,2025-12-09,2018,신규,26.01~28.03,가락동,"12,312",헬리오시티,43,39.1,,,913,10
506,11710,사용,2025-12-09,2008,갱신,26.01~28.01,잠실동,"120,750",잠실엘스,0,84.8,"115,000",,19,8
507,11710,,2025-12-09,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,11
508,11710,,2025-12-09,2021,신규,26.02~28.02,오금동,"35,000",에스아이팰리스송파올림픽공원,0,24.26,,,1-6,11
509,11710,,2025-12-09,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,9
510,11710,,2025-12-09,2007,갱신,25.12~27.12,잠실동,"22,690",트리지움,166,59.88,"22,690",155,35,1
511,11710,,2025-12-09,2021,신규,26.01~28.01,거여동,"80,000",e편한세상송파파크센트럴,0,59.96,,,696,15
512,11710,사용,2025-12-09,2006,갱신,26.02~28.02,잠실동,"30,000",레이크팰리스,719,135.82,"30,000",680,44,31
513,11710,,2025-12-09,2002,갱신,25.12~29.12,문정동,"50,000",문정대우푸르지오3차,0,84.96,"44,100",11,117,11
514,11710,,2025-12-09,2018,신규,26.02~28.02,가락동,"30,000",헬리오시티,140,39.86,,,913,4
515,11710,,2025-12-09,2013,신규,26.02~28.02,장지동,"65,000",송파더센트레,0,51.96,,,879,9
516,11710,,2025-12-09,2018,신규,26.02~28.02,가락동,"120,000",헬리오시티,200,110.66,,,913,7
517,11710,,2025-12-09,1991,신규,26.03~28.03,풍납동,"45,000",강변현대,0,83.19,,,299-1,3
518,11710,,2025-12-09,2001,신규,25.12~27.12,방이동,"88,000",방이금호어울림,0,84.3,,,157,10
519,11710,사용,2025-12-09,2023,갱신,26.02~28.02,송파동,"57,750",송파파밀리에더퍼스트,0,59.8077,"55,000",,245,4
520,11710,,2025-12-09,1983,신규,26.01~28.01,잠실동,"45,000",우성4차,0,95.84,,,320,11
521,11710,,2025-12-09,1999,신규,26.03~28.03,풍납동,"51,000",현대리버빌2지구,0,59.4,,,261,7
522,11710,,2025-12-09,1988,갱신,26.01~28.01,문정동,"10,000",올림픽훼밀리타운,260,136.325,"5,000",240,150,11
523,11710,,2025-12-09,1997,신규,26.02~28.02,가락동,"63,000",가락(1차)쌍용아파트,70,84.69,,,140,19
524,11710,,2025-12-09,2016,갱신,26.01~27.01,장지동,"85,000",힐스테이트송파위례,110,112.89,"68,000",110,883,4
525,11710,사용,2025-12-09,2011,갱신,26.02~28.02,장지동,"30,000",송파파인타운13단지,205,84.92,"30,000",190,857,16
526,11710,,2025-12-09,2024,신규,26.01~28.01,문정동,"100,000",힐스테이트e편한세상문정,0,74.95,,,656,3
527,11710,,2025-12-09,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,12
528,11710,사용,2025-12-09,2008,갱신,26.01~28.01,잠실동,"126,000",리센츠,0,84.99,"120,000",,22,18
529,11710,,2025-12-09,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,9
530,11710,,2025-12-09,2017,신규,26.01~28.03,마천동,"5,904",송파파크데일3단지,21,21.92,,,605,5
531,11710,,2025-12-09,2005,갱신,26.03~28.03,신천동,"150,000",롯데캐슬골드,50,148.15,"150,000",,7-18,25
532,11710,,2025-12-09,2017,갱신,26.01~27.12,장지동,"6,367",위례포레샤인23단지,33,49.48,"6,128",33,905,10
533,11710,,2025-12-09,2006,갱신,26.02~28.02,잠실동,"50,000",레이크팰리스,320,136.74,"50,000",250,44,18
534,11710,,2025-12-09,2018,신규,26.01~28.03,가락동,"12,312",헬리오시티,43,39.17,,,913,16
535,11710,,2025-12-09,2018,신규,26.01~28.03,가락동,"16,720",헬리오시티,59,49.21,,,913,18
536,11710,,2025-12-09,2008,신규,26.02~28.02,신천동,"160,000",파크리오,0,144.77,,,17,11
537,11710,사용,2025-12-09,1988,갱신,26.02~28.02,방이동,"103,000",올림픽선수기자촌2단지,0,126.18,"100,000",,89,1
538,11710,,2025-12-09,2018,갱신,26.02~28.02,가락동,"20,000",헬리오시티,410,84.98,"20,000",350,913,30
539,11710,,2025-12-09,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,19
540,11710,,2025-12-09,2017,갱신,26.01~27.12,장지동,"7,915",위례포레샤인23단지,16,39.79,"6,798",,905,6
541,11710,,2025-12-09,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,16
542,11710,,2025-12-09,2020,신규,26.01~28.01,방이동,"10,000",이스턴잠실,95,23.93,,,46-1,6
543,11710,,2025-12-09,2008,,,장지동,"71,750",송파파인타운6단지,0,84.93,,,847,5
544,11710,,2025-12-09,2007,갱신,25.12~27.12,잠실동,"105,000",트리지움,0,59.88,"95,000",,35,23
545,11710,,2025-12-09,2004,갱신,26.01~28.01,가락동,"20,000",두산위브,0,33.1,"19,060",,98,9
546,11710,,2025-12-09,1986,신규,26.02~28.02,가락동,"20,000",우성,90,43.79,,,96-1,8
547,11710,사용,2025-12-09,1999,갱신,26.01~28.01,가락동,"68,250",가락쌍용(2차),0,84.42,"65,000",,21-6,10
548,11710,,2025-12-09,2007,갱신,26.01~28.01,잠실동,"50,000",트리지움,210,59.88,"50,000",190,35,20
549,11710,,2025-12-09,1978,신규,26.02~28.02,잠실동,"45,000",주공아파트 5단지,0,76.5,,,27,4
550,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,4
551,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"7,640",위례포레샤인23단지,40,49.48,"6,128",,905,2
552,11710,,2025-12-10,2012,신규,26.02~28.02,송파동,"99,000",래미안송파파인탑,0,87.01,,,243,20
553,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.59,"9,403",,905,11
554,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,6
555,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.93,"6,669",,905,7
556,11710,,2025-12-10,2008,갱신,26.03~28.03,신천동,"20,000",파크리오,300,121.63,"20,000",215,17,9
557,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,10
558,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,15
559,11710,,2025-12-10,1995,신규,26.01~28.01,풍납동,"55,000",현대1,50,84,,,413-1,7
560,11710,,2025-12-10,1988,신규,26.02~28.02,방이동,"115,000",올림픽선수기자촌2단지,0,131.76,,,89,2
561,11710,,2025-12-10,2020,갱신,26.01~27.12,거여동,"39,276",위례포레샤인18단지,0,74.82,"39,276",,648,16
562,11710,,2025-12-10,2014,갱신,26.01~27.01,풍납동,"4,500",드림스페이스II,67,19.67,"4,500",63,397-1,4
563,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,3
564,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,7
565,11710,,2025-12-10,2007,갱신,26.01~28.01,잠실동,"45,000",트리지움,300,84.95,"45,000",230,35,24
566,11710,,2025-12-10,2020,갱신,26.01~27.12,거여동,"41,756",위례포레샤인18단지,0,84.73,"41,756",,648,4
567,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,805",위례포레샤인23단지,14,49.48,"9,566",,905,3
568,11710,사용,2025-12-10,2005,갱신,26.02~28.02,가락동,"68,200",가락3차쌍용스윗닷홈(103동),0,84.94,"65,000",,54,8
569,11710,,2025-12-10,1979,신규,26.02~28.02,신천동,"79,000",장미2,0,99,,,11,9
570,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,13
571,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,5
572,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,6
573,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,10
574,11710,,2025-12-10,2008,갱신,26.01~28.01,잠실동,"118,000",잠실엘스,0,84.8,"118,000",,19,12
575,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,2
576,11710,,2025-12-10,2017,신규,26.01~27.12,장지동,"9,940",위례포레샤인23단지,13,49.48,,,905,2
577,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,2
578,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,3
579,11710,,2025-12-10,1981,갱신,26.01~28.01,잠실동,"58,000",우성아파트,0,96.65,"58,000",,101-1,1
580,11710,사용,2025-12-10,2007,갱신,26.02~28.02,잠실동,"158,000",트리지움,29,114.7,"158,000",,35,25
581,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,9
582,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,9
583,11710,,2025-12-10,2008,신규,26.02~28.02,잠실동,"130,000",리센츠,0,84.99,,,22,28
584,11710,,2025-12-10,2008,갱신,26.02~28.02,잠실동,"128,200",잠실엘스,165,119.93,"120,000",165,19,6
585,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,2
586,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,6
587,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,4
588,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,15
589,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,12
590,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,6
591,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,11
592,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,12
593,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,9
594,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,3
595,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,7
596,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,318",위례포레샤인23단지,17,49.48,"9,079",,905,2
597,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,20
598,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,5
599,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"6,367",위례포레샤인23단지,33,49.59,"6,128",,905,10
600,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"10,915",위례포레샤인23단지,22,49.48,"10,628",,905,5
601,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,11
602,11710,,2025-12-10,2016,신규,26.02~28.02,문정동,"97,000",파크하비오,0,84.9648,,,618,5
603,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,5
604,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,8
605,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,10
606,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,12
607,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,9
608,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"10,915",위례포레샤인23단지,22,49.48,"9,403",,905,9
609,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"34,477",,905,4
610,11710,사용,2025-12-10,2011,갱신,26.01~28.01,장지동,"77,500",송파파인타운13단지,0,84.9,"74,000",,857,2
611,11710,,2025-12-10,2008,신규,26.03~28.03,잠실동,"120,000",잠실엘스,0,84.8,,,19,1
612,11710,,2025-12-10,1985,신규,26.03~28.03,풍납동,"63,000",미성,0,116.965,,,219,2
613,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,6
614,11710,,2025-12-10,2007,갱신,26.01~28.01,잠실동,"115,000",트리지움,0,84.83,"110,000",,35,9
615,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",,905,4
616,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.59,"9,403",,905,3
617,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,9
618,11710,사용,2025-12-10,1978,갱신,26.02~28.02,잠실동,"8,000",주공아파트 5단지,149,76.5,"8,000",140,27,14
619,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,805",위례포레샤인23단지,14,49.48,"9,566",,905,8
620,11710,,2025-12-10,1988,신규,26.01~28.01,문정동,"110,000",올림픽훼밀리타운,0,136.325,,,150,6
621,11710,,2025-12-10,2020,갱신,26.01~27.12,거여동,"39,276",위례포레샤인18단지,0,74.82,"39,276",,648,5
622,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,7
623,11710,,2025-12-10,1997,갱신,26.03~28.03,거여동,"40,000",거여5단지,65,84.17,"40,000",55,294,11
624,11710,,2025-12-10,2021,신규,26.03~28.03,거여동,"100,000",송파시그니처롯데캐슬,0,84.98,,,697,8
625,11710,,2025-12-10,2023,,,송파동,"62,000",송파파밀리에더퍼스트,0,45.7114,,,245,3
626,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,12
627,11710,사용,2025-12-10,2013,갱신,26.01~28.01,장지동,"55,650",위례24단지(꿈에그린),0,51.82,"53,000",,901,5
628,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",,905,8
629,11710,,2025-12-10,2020,갱신,26.01~27.12,거여동,"47,407",위례포레샤인18단지,0,74.82,"47,407",,648,3
630,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,3
631,11710,,2025-12-10,2023,,,송파동,"62,000",송파파밀리에더퍼스트,0,45.7114,,,245,3
632,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.93,"6,669",,905,14
633,11710,,2025-12-10,1979,신규,26.02~28.02,신천동,"73,000",장미1,0,99,,,7,11
634,11710,,2025-12-10,1988,신규,26.01~28.01,신천동,"17,000",한신잠실코아,90,41.99,,,11-9,15
635,11710,사용,2025-12-10,2008,갱신,26.02~28.02,잠실동,"170,000",리센츠,32,124.22,"170,000",,22,10
636,11710,,2025-12-10,2020,갱신,26.01~27.12,거여동,"41,756",위례포레샤인18단지,0,84.73,"41,756",,648,7
637,11710,,2025-12-10,1988,신규,26.02~28.02,오금동,"70,000",대림,0,84.91,,,2,2
638,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",11,905,2
639,11710,,2025-12-10,1988,갱신,26.02~28.02,문정동,"75,000",올림픽훼밀리타운,70,117.585,"75,000",65,150,8
640,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",,905,3
641,11710,,2025-12-10,2008,신규,26.02~28.02,잠실동,"75,000",리센츠,220,84.99,,,22,6
642,11710,,2025-12-10,2021,신규,26.01~28.01,거여동,"116,000",송파위례리슈빌,0,116.6104,,,654,17
643,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"6,247",위례포레샤인23단지,15,39.79,"6,669",,905,7
644,11710,,2025-12-10,2008,갱신,26.01~27.01,잠실동,"15,000",잠실엘스,297,59.96,"15,000",297,19,11
645,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"5,567",위례포레샤인23단지,35,49.48,"5,328",,905,7
646,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"2,161",위례포레샤인23단지,30,39.79,"6,669",,905,9
647,11710,,2025-12-10,1995,신규,26.01~28.01,문정동,"50,000",현대2,0,59.91,,,58,4
648,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,14
649,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"10,278",위례포레샤인23단지,18,49.48,"9,403",,905,3
650,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"40,078",,905,5
651,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"7,413",위례포레샤인23단지,50,49.48,"5,853",,905,3
652,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,12
653,11710,,2025-12-10,1994,신규,26.02~28.02,풍납동,"65,000",쌍용,0,84.85,,,401-1,2
654,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,9
655,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,15
656,11710,,2025-12-10,2018,갱신,26.02~28.02,가락동,"90,000",헬리오시티,290,110.44,"70,000",300,913,9
657,11710,,2025-12-10,2016,신규,26.02~28.02,문정동,"102,000",파크하비오,0,84.9648,,,618,14
658,11710,,2025-12-10,2018,갱신,26.02~27.02,가락동,"105,000",헬리오시티,50,84.99,"105,000",,913,10
659,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,12
660,11710,,2025-12-10,2008,신규,26.02~28.02,잠실동,"60,000",리센츠,200,84.99,,,22,16
661,11710,,2025-12-10,2003,갱신,26.01~28.01,마천동,"35,200",산성,0,84.91,"35,200",,271-17,6
662,11710,사용,2025-12-10,2008,갱신,26.02~28.02,장지동,"30,000",송파파인타운5단지,158,84.98,"30,000",145,845,11
663,11710,,2025-12-10,2023,신규,26.01~28.01,송파동,"62,000",송파파밀리에더퍼스트,0,45.7114,,,245,3
664,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,13
665,11710,,2025-12-10,2007,신규,26.02~28.02,잠실동,"105,000",트리지움,0,59.88,,,35,4
666,11710,,2025-12-10,2018,갱신,26.02~28.02,가락동,"35,500",헬리오시티,320,84.95,"30,000",320,913,15
667,11710,,2025-12-10,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,6
668,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,15
669,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,6
670,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"9,940",위례포레샤인23단지,13,49.48,"9,403",,905,7
671,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,5
672,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.59,"9,403",,905,9
673,11710,,2025-12-11,1979,신규,26.02~28.02,신천동,"70,000",장미1,0,82.45,,,7,10
674,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,1
675,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,10
676,11710,,2025-12-11,1989,신규,26.01~28.01,문정동,"15,000",문정시영,0,35.46,,,145,1
677,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,5
678,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,7
679,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,5
680,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,2
681,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,8
682,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,15
683,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"45,937",위례포레샤인23단지,0,74.82,"43,750",,905,11
684,11710,,2025-12-11,2008,신규,26.01~28.01,잠실동,"30,000",리센츠,280,59.99,,,22,15
685,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.59,"9,403",,905,3
686,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,8
687,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"40,078",,905,9
688,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,11
689,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"4,261",위례포레샤인23단지,26,39.93,"4,101",25,905,2
690,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,5
691,11710,,2025-12-11,2021,신규,26.01~28.01,거여동,"70,000",송파시그니처롯데캐슬,100,84.98,,,697,18
692,11710,,2025-12-11,2018,신규,26.02~27.03,가락동,"54,330",헬리오시티,0,39.1,,,913,15
693,11710,사용,2025-12-11,2008,갱신,26.02~28.02,잠실동,"30,000",잠실엘스,320,84.8,"30,000",300,19,8
694,11710,,2025-12-11,1985,신규,26.02~28.02,풍납동,"40,000",미성,0,63.39,,,219,4
695,11710,사용,2025-12-11,1988,갱신,26.02~28.02,문정동,"89,000",올림픽훼밀리타운,0,136.325,"85,000",,150,9
696,11710,,2025-12-11,1988,갱신,26.02~28.02,방이동,"25,000",올림픽선수기자촌2단지,215,100.31,"20,000",200,89,3
