,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
465,11590,사용,2025-11-23,1993,갱신,26.01~28.01,대방동,"10,000",대림아파트,159,59.84,"10,000",150,501,9
466,11590,,2025-11-24,2004,신규,25.12~27.12,사당동,"6,000",동문아트빌,70,26.55,,,235-76,5
467,11590,,2025-11-24,2010,신규,26.01~28.01,신대방동,"73,000",보라매e편한세상,0,84.73,,,720,6
468,11590,,2025-11-24,2004,신규,26.02~28.02,상도동,"90,000",래미안상도3차,0,114.97,,,431,8
469,11590,,2025-11-24,2004,갱신,25.11~27.11,상도동,"40,000",래미안상도3차,120,114.97,"40,000",110,431,3
470,11590,,2025-11-24,2021,신규,25.12~27.12,사당동,"3,000",사당롯데캐슬골든포레,80,84.984,,,1160,7
471,11590,사용,2025-11-24,1993,갱신,25.11~27.11,사당동,"57,750",사당우성2,0,84.66,"55,000",,105,11
472,11590,,2025-11-24,2001,신규,26.01~28.01,노량진동,"52,000",신동아리버파크,0,59.67,,,325,19
473,11590,,2025-11-24,2003,신규,26.02~28.02,신대방동,"107,000",보라매삼성쉐르빌,0,163.83,,,395-66,41
474,11590,사용,2025-11-24,2019,갱신,26.01~28.01,흑석동,"115,500",아크로리버하임,0,84.7536,"110,000",,341,15
475,11590,,2025-11-24,2009,신규,26.01~28.01,사당동,"69,000",사당휴먼시아,0,84.73,,,1154,14
476,11590,,2025-11-24,2006,신규,25.11~27.11,신대방동,"28,000",동작상떼빌,130,84.98,,,719,5
477,11590,,2025-11-24,2021,신규,26.01~28.01,상도동,"90,000",상도역롯데캐슬파크엘,0,84.9952,,,904,6
478,11590,,2025-11-24,2004,신규,25.11~27.11,상도동,"40,000",래미안상도3차,120,114.97,,,431,3
479,11590,,2025-11-24,1993,신규,26.01~28.01,사당동,"20,000",신동아4,150,59.89,,,105,1
480,11590,,2025-11-24,2009,신규,26.01~28.01,사당동,"69,000",사당휴먼시아,0,84.73,,,1154,14
481,11590,,2025-11-24,2014,신규,26.03~28.03,상도동,"45,000",상도더샵2차,100,84.99,,,534,9
482,11590,,2025-11-24,2012,신규,25.12~27.12,흑석동,"2,000",흑석한강센트레빌Ⅱ,115,84.989,,,339,4
483,11590,,2025-11-24,2012,신규,26.01~28.01,상도동,"55,000",힐스테이트 상도 센트럴파크,120,84.6099,,,531,6
484,11590,,2025-11-24,1999,신규,25.11~26.11,사당동,300,삼호그린,35,114.72,,,1138,16
485,11590,사용,2025-11-25,2021,갱신,25.12~27.12,신대방동,"69,000",보라매자이더포레스트,0,59.9365,"69,000",,724,12
486,11590,,2025-11-25,1997,신규,26.01~28.01,노량진동,"15,000",우성,90,59.82,,,323,1
487,11590,,2025-11-25,2003,신규,25.12~27.12,상도동,"8,000",쌍용스윗닷홈,190,59.578,,,418,15
488,11590,사용,2025-11-25,1988,갱신,25.11~26.11,신대방동,"65,000",우성1차,0,127.02,"70,000",,565,8
489,11590,,2025-11-25,2020,신규,26.02~28.02,노량진동,"5,318",더클래식동작,48,14.17,,,37-1,7
490,11590,,2025-11-25,2004,신규,26.01~28.01,사당동,"66,000",사당롯데캐슬2차,0,84.614,,,1149,2
491,11590,,2025-11-25,2000,갱신,26.01~28.01,본동,"68,000",유원강변,0,84.63,"60,000",,482,4
492,11590,사용,2025-11-25,2021,갱신,25.12~27.12,사당동,"10,000",사당롯데캐슬골든포레,190,59.9908,"10,000",184,1160,14
493,11590,사용,2025-11-25,2001,갱신,25.12~27.12,노량진동,"30,000",신동아리버파크,89,84.88,"30,000",80,325,17
494,11590,,2025-11-25,2001,신규,26.01~28.01,노량진동,"50,000",신동아리버파크,90,114.75,,,325,3
495,11590,,2025-11-25,2012,신규,26.02~27.02,상도1동,"3,500",상도현진에버빌,55,13.18,,,475,3
496,11590,사용,2025-11-25,2018,갱신,26.01~28.01,사당동,"20,000",래미안로이파크,280,84.98,"20,000",250,1159,19
497,11590,,2025-11-25,2012,신규,25.11~26.11,노량진동,"3,000",엘리안,50,12.66,,,39-11,5
498,11590,,2025-11-25,1988,신규,26.02~28.02,흑석동,"23,000",명수대현대,80,78.07,,,10,13
499,11590,,2025-11-25,2001,,,노량진동,"45,000",신동아리버파크,65,84.88,,,325,4
500,11590,,2025-11-25,2016,신규,26.01~27.01,상도동,"1,000",상도휴엔하임,65,14.7,,,363-164,5
501,11590,사용,2025-11-26,2016,갱신,25.12~27.12,상도동,"73,500",상도효성해링턴플레이스,0,84.9506,"70,000",,536,13
502,11590,,2025-11-26,2011,신규,26.01~28.01,본동,"79,500",래미안트윈파크,0,84.94,,,494,16
503,11590,,2025-11-26,1997,신규,25.11~28.02,노량진동,"65,000",건영(103동-106동),0,84.94,,,324,14
504,11590,,2025-11-26,1999,신규,26.02~28.02,사당동,"15,000",사당자이,150,60,,,1139,15
505,11590,,2025-11-26,2018,,,상도동,"64,000",e편한세상상도노빌리티,0,59.7827,,,903,7
506,11590,,2025-11-26,1997,갱신,25.12~27.12,신대방동,"39,000",벽산,0,59.76,"37,500",,709,7
507,11590,,2025-11-26,2012,신규,26.02~28.02,상도동,"50,000",힐스테이트 상도 센트럴파크,160,84.6099,,,531,6
508,11590,사용,2025-11-26,1993,갱신,25.11~27.11,사당동,"47,000",신동아4,0,59.89,"45,000",,105,15
509,11590,사용,2025-11-26,2021,갱신,25.12~27.12,신대방동,"68,200",보라매자이더포레스트,0,59.8807,"65,000",,724,27
510,11590,,2025-11-26,2012,신규,26.02~28.02,흑석동,"105,000",흑석한강푸르지오,0,115.84,,,336,14
511,11590,사용,2025-11-26,2012,갱신,26.02~28.02,상도동,"78,700",힐스테이트 상도 센트럴파크,0,84.6099,"75,000",,531,7
512,11590,,2025-11-26,2021,신규,25.11~26.10,사당동,"105,000",이수푸르지오더프레티움,0,84.9243,,,1161,2
513,11590,,2025-11-26,2021,신규,25.11~26.06,사당동,"82,000",사당롯데캐슬골든포레,0,84.9787,,,1160,18
514,11590,사용,2025-11-26,2012,갱신,26.02~28.02,흑석동,"76,650",흑석한강센트레빌Ⅱ,0,84.99,"73,000",,339,4
515,11590,,2025-11-26,2021,신규,25.11~26.06,사당동,"82,000",사당롯데캐슬골든포레,0,84.9787,,,1160,18
516,11590,,2025-11-26,1999,신규,25.12~27.12,사당동,"60,000",사당자이,0,84.49,,,1139,6
517,11590,사용,2025-11-27,2012,갱신,25.12~27.12,상도동,"71,200",힐스테이트 상도 센트럴파크,0,59.7754,"68,000",,531,5
518,11590,,2025-11-27,2003,갱신,25.11~27.09,흑석동,"51,000",흑석동양아파트,0,59.511,"51,000",,328,5
519,11590,사용,2025-11-27,2013,갱신,26.01~28.01,사당동,"80,800",이수역리가,0,84.9827,"77,000",,1157,2
520,11590,사용,2025-11-27,2021,갱신,25.12~27.12,사당동,"60,000",사당롯데캐슬골든포레,0,59.9908,"58,000",,1160,16
521,11590,,2025-11-27,2012,신규,25.11~27.11,상도동,"90,000",힐스테이트 상도 센트럴파크,0,118.1759,,,531,12
522,11590,,2025-11-27,2003,갱신,25.11~26.11,대방동,"10,000",대방1차e-편한세상,280,84.32,"10,000",200,508,6
523,11590,,2025-11-27,1996,신규,26.01~28.01,신대방동,"60,000",현대,0,84.57,,,707,2
524,11590,,2025-11-27,2012,신규,26.02~28.02,상도동,"88,000",힐스테이트 상도 센트럴파크,0,84.7835,,,531,3
525,11590,,2025-11-27,2012,신규,25.11~26.11,상도동,500,힐스테이트 상도 센트럴파크,80,84.6099,,,531,11
526,11590,,2025-11-27,2007,갱신,25.11~26.11,사당동,"30,000",케이씨씨,115,84.7472,"30,000",110,1153,9
527,11590,,2025-11-27,1999,신규,26.02~28.02,사당동,"49,500",사당자이,0,60,,,1139,6
528,11590,,2025-11-27,1988,갱신,25.11~27.11,신대방동,"48,500",우성1차,0,84.99,"45,000",,565,8
529,11590,,2025-11-27,2021,신규,26.01~28.01,신대방동,"33,000",보라매자이더포레스트,140,59.9459,,,724,18
530,11590,,2025-11-28,2007,갱신,25.12~26.12,상도동,"55,896",포스코더샵,0,59.995,"53,235",,521,8
531,11590,,2025-11-28,1992,갱신,25.12~27.12,상도동,"42,400",현대(관악),0,84.78,"40,400",,407,13
532,11590,,2025-11-28,2012,신규,26.01~28.01,상도동,"89,000",힐스테이트 상도 센트럴파크,0,84.6099,,,531,4
533,11590,사용,2025-11-28,2004,갱신,25.11~27.11,상도동,"70,000",상도동래미안1차,0,84.959,"67,000",,450,8
534,11590,,2025-11-28,2012,갱신,26.02~28.02,상도동,"20,000",힐스테이트 상도 센트럴파크,215,59.7754,"20,000",190,531,15
535,11590,사용,2025-11-28,2012,갱신,25.12~27.12,상도동,"61,800",힐스테이트 상도 센트럴파크,0,59.7686,"59,000",,531,11
536,11590,,2025-11-28,1993,신규,25.11~27.09,사당동,"50,000",극동(105),50,119.5,,,105,10
537,11590,,2025-11-28,1993,신규,25.12~27.12,대방동,"5,000",대림아파트,350,84.92,,,501,14
538,11590,,2025-11-28,1993,갱신,25.12~27.12,사당동,"70,000",사당우성2,0,118.25,"65,000",,105,8
539,11590,,2025-11-28,2018,신규,25.12~27.12,상도동,"90,000",e편한세상상도노빌리티,0,84.9704,,,903,26
540,11590,,2025-11-28,1994,갱신,26.02~27.02,대방동,"71,000",성원,0,84.32,"63,000",,500,24
541,11590,,2025-11-28,1992,갱신,26.03~28.03,상도동,"39,900",현대(관악),0,84.78,"38,000",,407,9
542,11590,사용,2025-11-28,2021,갱신,25.12~28.02,사당동,"99,750",이수푸르지오더프레티움,0,84.9633,"95,000",,1161,5
543,11590,사용,2025-11-28,2024,갱신,26.05~28.05,상도동,"57,750",상도푸르지오클라베뉴,0,59.8166,"55,000",,906,7
544,11590,,2025-11-28,2021,신규,25.11~27.04,신대방동,"73,000",보라매자이더포레스트,0,59.9365,,,724,22
545,11590,,2025-11-28,1996,신규,26.01~28.01,신대방동,"52,000",현대,10,84.57,,,707,7
546,11590,,2025-11-28,2004,신규,26.02~28.02,상도동,"68,000",아이파크,0,84.96,,,416,14
547,11590,,2025-11-28,2006,신규,26.01~28.01,대방동,"75,000",경남아너스빌,0,84.865,,,512,4
548,11590,,2025-11-28,2023,신규,26.01~28.01,흑석동,"2,000",흑석리버파크자이,120,84.96,,,343,14
549,11590,,2025-11-28,1993,신규,26.01~28.01,대방동,"58,000",대림아파트,0,59.84,,,501,15
550,11590,,2025-11-28,2013,갱신,26.01~26.12,사당동,"77,000",이수역리가,20,84.847,"77,000",,1157,15
551,11590,,2025-11-28,2013,신규,26.02~28.02,동작동,"110,000",이수힐스테이트,0,108.3358,,,333,4
552,11590,,2025-11-28,2003,갱신,25.11~27.11,상도1동,"39,200",노블리움,0,84.7,"42,000",,441-5,5
553,11590,,2025-11-29,2000,신규,26.02~28.02,본동,"68,000",유원강변,0,84.28,,,482,1
554,11590,,2025-11-29,2012,신규,26.01~26.11,흑석동,"20,000",흑석한강센트레빌Ⅱ,280,84.946,,,339,3
555,11590,사용,2025-11-29,2003,갱신,25.12~27.12,상도동,"60,000",중앙하이츠빌,0,84.9883,"60,000",,415,8
556,11590,사용,2025-11-29,2010,갱신,25.12~27.12,신대방동,"82,000",보라매e편한세상,0,128.86,"80,000",,720,12
557,11590,사용,2025-11-29,2003,갱신,25.12~27.12,신대방동,"60,000",롯데낙천대,0,80.2422,"58,000",,713,17
558,11590,사용,2025-11-29,1995,갱신,25.11~27.11,대방동,"42,000",주공2,0,58.65,"40,000",,503,14
559,11590,,2025-11-29,2025,신규,26.01~28.01,신대방동,"6,400",골드타워,33,19.423,,,351-5,9
560,11590,,2025-11-29,2004,,,상도동,"70,000",아이파크,0,114.83,,,416,10
561,11590,,2025-11-29,1997,신규,26.02~28.02,노량진동,"76,000",우성,0,124.77,,,323,16
562,11590,,2025-11-29,1993,신규,25.12~27.12,사당동,"48,200",사당우성3,0,59.89,,,105,10
563,11590,,2025-11-29,2025,신규,26.01~28.01,신대방동,"14,100",골드타워,47,36.001,,,351-5,24
564,11590,사용,2025-11-29,2004,갱신,25.11~27.11,상도동,"79,275",래미안상도3차,0,114.97,"75,500",,431,12
565,11590,,2025-11-29,2010,신규,26.02~28.02,흑석동,"87,000",해가든,0,84.83,,,332,10
566,11590,,2025-11-29,2010,신규,26.02~28.02,신대방동,"30,000",보라매e편한세상,120,59.98,,,720,4
567,11590,,2025-11-29,2003,갱신,26.01~28.01,사당동,"80,000",삼성래미안,0,114.502,"75,000",,1133,5
568,11590,,2025-11-29,2001,신규,26.01~28.03,노량진동,"60,000",신동아리버파크,60,114.75,,,325,14
569,11590,,2025-11-29,2021,갱신,26.02~28.02,신대방동,"70,000",보라매자이더포레스트,90,84.75,"70,000",75,724,34
570,11590,,2025-11-29,2007,갱신,25.12~27.12,상도동,"55,000",포스코더샵,0,59.99,"52,500",,521,1
571,11590,,2025-11-29,2009,신규,26.02~28.02,사당동,"62,000",사당휴먼시아,0,84.73,,,1154,11
572,11590,사용,2025-11-29,1993,갱신,26.01~28.01,사당동,"59,850",신동아4,0,84.46,"57,000",,105,4
573,11590,사용,2025-11-29,1988,갱신,25.11~27.11,흑석동,"57,750",한강현대,0,83.475,"55,000",,28,6
574,11590,사용,2025-11-29,2005,갱신,25.12~27.12,상도동,"27,000",상도타워A동,0,81.1,"26,000",,283-75,2
575,11590,,2025-11-29,2022,신규,26.02~27.02,신대방동,"55,000",동작협성휴포레시그니처,0,84.9464,,,686-48,10
576,11590,,2025-11-29,1987,갱신,25.12~26.12,사당동,"22,000",제일,40,60.03,"22,000",40,240-15,8
577,11590,,2025-11-29,2018,신규,26.02~28.02,상도동,"30,000",e편한세상상도노빌리티,200,84.9704,,,903,22
578,11590,,2025-11-29,2021,신규,26.01~28.01,상도동,"77,000",상도역롯데캐슬파크엘,0,59.9818,,,904,5
579,11590,,2025-11-29,1993,신규,26.01~28.01,사당동,"45,000",신동아4,0,59.89,,,105,15
580,11590,사용,2025-11-29,2009,갱신,25.12~27.12,사당동,"63,000",사당휴먼시아,0,84.73,"60,000",,1154,3
581,11590,,2025-11-29,2011,갱신,26.01~28.01,흑석동,"79,800",흑석한강센트레빌,0,84.89,"76,000",,335,13
582,11590,,2025-11-29,2003,갱신,26.02~28.02,상도동,"70,000",중앙하이츠빌,0,84.9883,"75,000",,415,7
583,11590,,2025-11-29,2001,신규,26.02~28.02,노량진동,"66,000",신동아리버파크,0,84.88,,,325,7
584,11590,,2025-11-29,2013,신규,26.02~28.02,상도동,"81,000",힐스테이트 상도 프레스티지,0,84.884,,,533,12
585,11590,,2025-11-29,2013,신규,26.01~28.01,사당동,"10,000",이수역리가,300,84.847,,,1157,11
586,11590,,2025-11-29,2012,신규,26.01~28.01,상도동,"30,000",힐스테이트 상도 센트럴파크,280,118.2086,,,531,1
587,11590,,2025-11-29,1990,신규,26.02~28.02,사당동,"50,000",대림(169-8),120,125.4,,,169-8,8
588,11590,사용,2025-11-29,1996,갱신,26.01~28.01,신대방동,"47,000",현대,9,84.57,"47,000",,707,4
589,11590,,2025-11-29,1988,신규,26.02~28.02,신대방동,"20,000",우성1차,140,84.99,,,565,12
590,11590,,2025-11-29,2001,신규,25.12~27.12,노량진동,"60,000",신동아리버파크,0,84.88,,,325,22
591,11590,,2025-11-29,1995,신규,26.02~28.02,대방동,"42,000",주공2,0,51.66,,,503,5
592,11590,,2025-11-29,1995,갱신,26.01~28.01,상도동,"47,000",대림아파트,0,84.89,"45,000",,411,2
593,11590,,2025-11-29,2005,갱신,25.12~27.12,신대방동,"63,000",신동아파밀리에,25,112.058,"63,000",,717,4
594,11590,,2025-11-29,2018,신규,26.02~28.02,흑석동,"40,000",롯데캐슬에듀포레,180,59.8718,,,340,8
595,11590,,2025-11-29,1991,신규,26.01~28.01,사당동,"38,000",현대,0,51.66,,,169-32,10
596,11590,,2025-11-29,2001,신규,26.02~28.02,신대방동,"62,000",경남교수,0,84.94,,,710,3
597,11590,,2025-11-29,2016,신규,25.11~26.09,상도동,"1,500",상도휴엔하임,60,14.7,,,363-164,9
598,11590,사용,2025-11-29,2012,갱신,26.02~28.02,흑석동,"79,500",흑석한강센트레빌Ⅱ,0,84.99,"76,000",,339,18
599,11590,,2025-11-29,2007,신규,26.01~28.01,상도동,"5,000",포스코더샵,240,59.995,,,521,6
600,11590,사용,2025-11-29,1993,갱신,25.12~27.12,사당동,"76,500",신동아4,0,118.25,"73,000",,105,4
601,11590,사용,2025-11-29,2012,갱신,26.01~28.01,상도동,"20,000",힐스테이트 상도 센트럴파크,210,84.6099,"20,000",200,531,6
602,11590,,2025-11-29,2002,신규,26.02~28.02,사당동,"50,000",남해오네뜨,0,59.958,,,1143,14
603,11590,,2025-11-30,1993,신규,26.01~28.01,사당동,"10,000",사당우성2,150,46.75,,,105,10
604,11590,,2025-11-30,2001,,,노량진동,"45,000",신동아리버파크,65,84.88,,,325,4
605,11590,,2025-11-30,1997,신규,26.02~28.02,사당동,"20,500",경남아너스빌1차,70,59.9,,,1134,1
606,11590,,2025-11-30,2001,갱신,25.11~27.11,노량진동,"45,000",신동아리버파크,65,84.88,"45,000",50,325,4
607,11590,,2025-11-30,2022,신규,26.02~28.02,동작동,"20,000",이수스위첸포레힐즈,280,84.97,,,102,9
608,11590,,2025-11-30,1996,신규,26.02~28.02,신대방동,"45,000",해태보라매타워,0,59.94,,,708,10
609,11590,,2025-11-30,1995,신규,26.01~28.01,상도동,"21,000",대림아파트,90,66.59,,,411,12
610,11590,,2025-11-30,2018,신규,26.02~27.02,흑석동,"100,000",롯데캐슬에듀포레,0,84.9912,,,340,15
611,11590,사용,2025-11-30,1997,갱신,26.02~28.02,흑석동,"46,000",청호,0,59.85,"44,000",,327,4
612,11590,,2025-11-30,2012,신규,25.12~26.12,상도1동,"2,500",상도현진에버빌,51,14.92,,,475,5
613,11590,,2025-11-30,2021,신규,26.02~28.02,사당동,"72,500",사당롯데캐슬골든포레,0,59.9775,,,1160,16
614,11590,,2025-11-30,1996,갱신,26.01~28.01,신대방동,"42,000",해태보라매타워,0,59.94,"38,000",,708,12
615,11590,,2025-11-30,2022,신규,26.02~28.02,신대방동,"66,150",동작협성휴포레시그니처,0,84.9464,,,686-48,20
616,11590,,2025-11-30,2009,갱신,25.11~27.11,사당동,"50,000",사당휴먼시아,30,84.9,"45,000",30,1154,10
