,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
226,11500,,2025-12-08,1996,갱신,26.01~27.12,방화동,542,방화9단지,13,39.87,507,,807,6
227,11500,,2025-12-08,1994,신규,26.02~28.02,방화동,"18,000",방화5,0,33.18,,,814,7
228,11500,,2025-12-08,2023,갱신,26.01~27.12,화곡동,"20,377",강서금호어울림퍼스티어(980-19),22,49.86,"14,960",50,1176,21
229,11500,,2025-12-08,2023,갱신,26.01~27.12,화곡동,"23,657",강서금호어울림퍼스티어(980-19),25,59.74,"17,240",57,1176,19
230,11500,,2025-12-08,1992,갱신,26.02~28.02,가양동,"8,400",강변,80,39.6,"7,000",80,1475,6
231,11500,,2025-12-08,1993,갱신,25.12~28.01,가양동,"63,000",대림경동아파트,0,131.4,"60,000",,1474,11
232,11500,,2025-12-08,1998,신규,26.01~28.01,염창동,"15,000",동아,150,84.95,,,292,2
233,11500,,2025-12-08,2008,신규,26.02~28.02,화곡동,"45,000","우장산아이파크,이편한세상",80,84.97,,,1159,9
234,11500,,2025-12-08,2014,갱신,26.02~28.02,마곡동,"80,000",마곡엠벨리(14단지),0,84.88,"70,000",,750,6
235,11500,,2025-12-08,1999,,,염창동,"57,500",동아3,0,84.87,,,258-1,18
236,11500,,2025-12-08,1995,,,등촌동,"45,000",주공3,0,58.14,,,688,2
237,11500,,2025-12-08,2021,신규,26.03~28.03,마곡동,"72,000",마곡엠밸리9단지,0,59.82,,,744,6
238,11500,,2025-12-09,2020,신규,26.01~28.03,방화동,"12,084",신마곡벽산블루밍,42,49.9788,,,904,9
239,11500,,2025-12-09,2021,신규,26.01~28.01,화곡동,"7,000",보눔하우스화곡,49,30.01,,,401-1,8
240,11500,,2025-12-09,2023,갱신,26.01~27.12,화곡동,"18,433",강서금호어울림퍼스티어(980-19),68,59.74,"17,240",57,1176,17
241,11500,사용,2025-12-09,2008,갱신,26.02~28.02,내발산동,"49,800",마곡수명산파크5단지,0,59.87,"47,500",,749,8
242,11500,,2025-12-09,1992,신규,26.02~28.02,가양동,"40,000",가양6단지,0,49.5,,,1485,9
243,11500,,2025-12-09,2007,갱신,26.01~27.12,내발산동,"6,418",마곡수명산파크1단지,0,39.73,"6,177",,742,10
244,11500,,2025-12-09,2007,갱신,26.01~27.12,내발산동,"6,418",마곡수명산파크1단지,0,39.92,"6,177",,742,11
245,11500,,2025-12-09,2021,신규,26.01~28.01,화곡동,"5,000",센트럴파크아파트,120,48.15,,,900-47,5
246,11500,사용,2025-12-09,2021,갱신,26.01~28.01,화곡동,"25,326",M노블레스,0,44.2,"25,074",,29-57,5
247,11500,,2025-12-09,1998,갱신,26.02~28.02,등촌동,"54,100",태영,0,84.98,"49,100",,632-2,4
248,11500,,2025-12-09,1992,신규,26.01~28.01,가양동,"27,000",강변,0,34.44,,,1475,11
249,11500,,2025-12-09,2013,갱신,26.01~28.01,화곡동,"8,000",황제팰리체(And Pra space),0,12.049,"8,000",,915-33,5
250,11500,,2025-12-09,2007,갱신,26.01~27.12,내발산동,"6,418",마곡수명산파크1단지,0,39.8,"6,177",,742,12
251,11500,,2025-12-09,2005,갱신,25.12~27.12,내발산동,"85,000",우장산힐스테이트,0,101.87,"81,000",,657,7
252,11500,,2025-12-09,2020,신규,26.01~27.12,등촌동,"4,600",아임2030등촌역,30,15.48,,,648-5,3
253,11500,사용,2025-12-09,2021,갱신,26.01~28.01,화곡동,"25,326",M노블레스,0,44.2,"25,074",,29-57,5
254,11500,,2025-12-09,2014,신규,26.02~28.02,마곡동,"100,000",마곡엠밸리7단지,0,114.93,,,743-4,10
255,11500,사용,2025-12-09,2016,갱신,26.01~28.01,마곡동,"73,500",마곡엠밸리8단지,0,84.88,"70,000",,741,14
256,11500,사용,2025-12-09,2021,갱신,26.01~28.01,화곡동,"20,664",M노블레스,0,29.88,"20,412",,29-57,5
257,11500,,2025-12-09,1994,신규,26.01~28.01,방화동,"27,000",장미,0,49.2,,,841,5
258,11500,,2025-12-09,1994,신규,26.02~28.02,방화동,"44,000",방화동진로아파트,0,84.96,,,804,4
259,11500,,2025-12-09,2013,갱신,25.12~27.12,가양동,"72,000",강서한강자이,0,84.9903,"70,000",,1500,8
260,11500,사용,2025-12-09,2021,갱신,26.01~28.01,화곡동,"25,778",M노블레스,0,44.2,"25,578",,29-57,7
261,11500,,2025-12-09,2007,갱신,26.01~27.12,내발산동,"3,581",마곡수명산파크1단지,16,39.8,"3,489",,742,7
262,11500,,2025-12-09,2023,갱신,26.01~27.12,화곡동,"23,657",강서금호어울림퍼스티어(980-19),25,59.74,"17,240",57,1176,16
263,11500,,2025-12-09,1996,갱신,26.01~27.12,방화동,942,방화9단지,12,39.84,907,,807,7
264,11500,,2025-12-09,2017,,,마곡동,"48,000",마곡13단지힐스테이트마스터,0,84.9805,,,748,4
265,11500,사용,2025-12-09,1990,갱신,26.01~28.01,가양동,"52,500",가양우성,0,84.85,"50,000",,14-3,9
266,11500,,2025-12-09,1999,신규,25.12~27.03,염창동,"68,000",동아3,0,84.87,,,258-1,9
267,11500,,2025-12-09,1993,신규,26.01~28.01,가양동,"2,000",가양도시개발9-2단지,85,34.44,,,1490,4
268,11500,사용,2025-12-09,1995,갱신,25.12~27.12,등촌동,"36,500",주공5,0,58.14,"35,000",,695,8
269,11500,,2025-12-09,2005,신규,26.02~28.02,내발산동,"50,000",청솔샤르망1004동,0,84.53,,,671-13,2
270,11500,,2025-12-09,2020,갱신,26.01~27.12,염창동,"2,903",센터스퀘어등촌,9,18.24,"3,518",,312,20
271,11500,,2025-12-09,1992,갱신,26.01~27.12,가양동,"1,062",가양도시개발9-1단지,17,49.5,"1,023",,1489,8
272,11500,,2025-12-09,1995,신규,26.02~28.02,염창동,"43,000",신동아,0,59.82,,,289,9
273,11500,,2025-12-09,2003,갱신,25.12~28.02,방화동,"58,000",방화동동부센트레빌(875번지),0,114.99,"45,000",50,875,7
274,11500,사용,2025-12-09,1992,갱신,25.12~27.12,가양동,"28,000",가양6단지,0,39.6,"28,000",,1485,11
275,11500,사용,2025-12-09,2021,갱신,26.01~28.01,화곡동,"19,782",M노블레스,0,29.88,"19,656",,29-57,2
276,11500,,2025-12-09,2021,갱신,26.01~28.01,화곡동,"20,664",M노블레스,0,29.88,"20,412",,29-57,5
277,11500,,2025-12-09,1995,신규,25.12~26.04,등촌동,"43,000",주공5,0,58.14,,,695,7
278,11500,,2025-12-09,2007,갱신,26.01~27.12,내발산동,"2,696",마곡수명산파크1단지,24,39.92,"2,830",,742,15
279,11500,,2025-12-09,2007,갱신,26.01~27.12,내발산동,"4,662",마곡수명산파크1단지,10,39.92,"4,570",,742,7
280,11500,사용,2025-12-09,2015,갱신,26.01~28.01,화곡동,"77,000",강서힐스테이트,0,84.99,"77,000",,1165,4
281,11500,,2025-12-09,2023,갱신,26.01~27.12,화곡동,"18,589",강서금호어울림퍼스티어(980-19),46,55.91,"16,600",55,1176,10
282,11500,,2025-12-09,2007,갱신,26.01~27.12,내발산동,"4,831",마곡수명산파크1단지,9,39.8,"4,651",,742,14
283,11500,,2025-12-09,2007,갱신,26.01~27.12,내발산동,"2,451",마곡수명산파크1단지,22,39.8,"2,359",,742,4
284,11500,,2025-12-09,2007,갱신,26.01~27.12,내발산동,"1,035",마곡수명산파크1단지,25,39.8,943,,742,10
285,11500,,2025-12-09,2007,갱신,26.01~27.12,내발산동,"4,634",마곡수명산파크1단지,10,39.8,"4,542",,742,13
286,11500,,2025-12-09,2007,갱신,26.01~27.12,내발산동,"4,634",마곡수명산파크1단지,10,39.8,"4,542",,742,8
287,11500,,2025-12-10,2016,갱신,26.01~27.12,마곡동,"40,057",마곡엠밸리8단지,0,59.79,"38,150",,741,10
288,11500,,2025-12-10,2017,신규,26.02~28.02,마곡동,"85,000",마곡힐스테이트,0,84.98,,,1589,11
289,11500,,2025-12-10,2019,갱신,26.01~27.12,염창동,"6,147",e편한세상염창,51,51.5045,"5,632",,309,18
290,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"6,418",마곡수명산파크1단지,0,39.92,"6,177",,742,5
291,11500,,2025-12-10,2014,갱신,26.01~27.12,마곡동,"34,315",마곡엠벨리(15단지),0,59.84,"32,681",,751,2
292,11500,,2025-12-10,2015,갱신,26.01~27.01,화곡동,"10,000",강서힐스테이트,122,59.99,"10,000",114,1165,6
293,11500,사용,2025-12-10,1992,갱신,26.02~28.02,가양동,"30,000",강변,0,49.5,"30,000",,1475,6
294,11500,,2025-12-10,2019,갱신,26.01~27.12,염창동,"15,308",e편한세상염창,24,51.756,"14,767",,309,18
295,11500,,2025-12-10,2019,갱신,26.01~27.12,염창동,"15,308",e편한세상염창,24,51.756,"14,767",,309,4
296,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"2,864",마곡수명산파크1단지,20,39.8,"2,772",,742,2
297,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"3,647",마곡수명산파크1단지,19,39.92,"3,310",,742,14
298,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"2,451",마곡수명산파크1단지,22,39.92,"2,359",,742,14
299,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"5,570",마곡수명산파크1단지,5,39.8,"5,478",,742,5
300,11500,,2025-12-10,2019,갱신,26.01~27.12,염창동,"14,562",e편한세상염창,23,51.756,"14,047",,309,6
301,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"6,663",마곡수명산파크1단지,2,39.73,"6,177",,742,6
302,11500,,2025-12-10,2023,갱신,26.01~27.12,화곡동,"16,557",강서금호어울림퍼스티어(980-19),63,59.74,"17,240",57,1176,20
303,11500,,2025-12-10,2019,갱신,26.01~27.12,염창동,"14,562",e편한세상염창,23,51.756,"14,047",,309,10
304,11500,,2025-12-10,2014,갱신,26.01~27.12,마곡동,"40,057",마곡엠밸리6단지,0,59.79,"38,150",,743,11
305,11500,,2025-12-10,1998,신규,26.02~28.02,화곡동,"34,700",궁전(912-1)B동,0,97.65,,,912-1,12
306,11500,,2025-12-10,2014,신규,26.01~28.01,마곡동,"67,000",마곡엠벨리(15단지),0,59.79,,,751,4
307,11500,,2025-12-10,2014,신규,26.03~28.03,마곡동,"85,000",마곡엠밸리7단지,0,84.95,,,743-4,5
308,11500,,2025-12-10,2007,신규,26.01~27.12,내발산동,"6,418",마곡수명산파크1단지,0,39.8,,,742,11
309,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"8,396",마곡수명산파크6단지,2,49.83,"8,620",,759,9
310,11500,,2025-12-10,2008,갱신,26.01~27.12,내발산동,"9,033",마곡수명산파크5단지,0,49.97,"8,695",,749,5
311,11500,,2025-12-10,1995,신규,26.02~28.02,등촌동,"36,380",주공5,0,58.14,,,695,9
312,11500,,2025-12-10,2013,갱신,26.01~27.12,가양동,"42,997",강서한강자이,0,84.9903,"40,950",,1500,8
313,11500,,2025-12-10,2013,갱신,26.01~27.12,가양동,"35,043",강서한강자이,0,59.9382,"33,375",,1500,6
314,11500,,2025-12-10,2013,갱신,26.01~27.12,가양동,"42,997",강서한강자이,0,84.997,"40,950",,1500,15
315,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"6,269",마곡수명산파크1단지,1,39.8,"6,177",,742,11
316,11500,,2025-12-10,2014,갱신,26.01~27.12,마곡동,"34,315",마곡엠벨리(14단지),0,59.79,"32,681",,750,5
317,11500,,2025-12-10,2014,갱신,26.01~27.12,마곡동,"34,315",마곡엠벨리(15단지),0,59.79,"32,681",,751,4
318,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"5,021",마곡수명산파크1단지,8,39.73,"4,929",,742,2
319,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"6,567",마곡수명산파크6단지,13,49.83,"6,424",,759,2
320,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"2,941",마곡수명산파크1단지,27,39.8,"3,302",,742,13
321,11500,,2025-12-10,1998,갱신,25.12~27.12,화곡동,"38,500",초록,0,59.34,"34,500",,1139,10
322,11500,,2025-12-10,2021,갱신,26.01~27.12,마곡동,"7,559",마곡엠밸리9단지,22,49.53,"7,341",,744,10
323,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"2,696",마곡수명산파크1단지,24,39.8,"2,359",,742,6
324,11500,,2025-12-10,2014,갱신,26.01~27.12,마곡동,"40,057",마곡엠밸리2단지,0,59.79,"38,150",,735,6
325,11500,,2025-12-10,2019,갱신,26.01~27.12,염창동,"10,822",e편한세상염창,41,51.756,"10,307",,309,8
326,11500,,2025-12-10,2008,갱신,25.12~28.02,화곡동,"14,000","우장산아이파크,이편한세상",240,84.97,"14,000",170,1159,1
327,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"5,300",마곡수명산파크1단지,6,39.92,"5,208",,742,5
328,11500,,2025-12-10,2019,갱신,26.01~27.12,염창동,"15,308",e편한세상염창,24,51.5045,"14,767",,309,6
329,11500,,2025-12-10,2019,갱신,26.01~27.12,염창동,"15,308",e편한세상염창,24,51.756,"14,767",,309,10
330,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"4,634",마곡수명산파크1단지,10,39.8,"5,013",,742,8
331,11500,,2025-12-10,2019,갱신,26.01~27.12,염창동,"14,562",e편한세상염창,23,51.5045,"14,047",,309,16
332,11500,,2025-12-10,2014,갱신,26.01~27.12,마곡동,"39,276",마곡엠벨리(14단지),0,84.39,"37,406",,750,11
333,11500,,2025-12-10,2008,갱신,26.01~27.12,내발산동,"10,593",마곡수명산파크5단지,11,49.97,"9,445",,749,8
334,11500,,2025-12-10,2020,갱신,26.01~27.12,방화동,"17,170",신마곡벽산블루밍,22,49.6538,"22,816",,904,8
335,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"6,418",마곡수명산파크1단지,0,39.73,"6,177",,742,7
336,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"5,916",마곡수명산파크1단지,3,39.73,"5,824",,742,9
337,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"2,451",마곡수명산파크1단지,22,39.92,"2,359",,742,9
338,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"2,451",마곡수명산파크1단지,22,39.8,"2,359",,742,6
339,11500,,2025-12-10,2014,갱신,26.01~27.12,마곡동,"34,315",마곡엠벨리(15단지),0,59.84,"32,681",,751,9
340,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"6,418",마곡수명산파크1단지,0,39.8,"6,177",,742,13
341,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"6,079",마곡수명산파크1단지,2,39.8,"5,987",,742,9
342,11500,,2025-12-10,2014,갱신,26.01~27.12,마곡동,"34,315",마곡엠벨리(14단지),0,59.99,"32,681",,750,1
343,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"6,663",마곡수명산파크1단지,2,39.92,"6,177",,742,13
344,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"6,418",마곡수명산파크1단지,0,39.92,"6,177",,742,8
345,11500,,2025-12-10,2015,신규,25.12~27.12,화곡동,"17,000",강서힐스테이트,154,84.99,,,1165,7
346,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"4,634",마곡수명산파크1단지,10,39.8,"4,542",,742,5
347,11500,,2025-12-10,2025,신규,26.02~28.02,내발산동,"3,000",센터스퀘어발산,108,41.02,,,767,3
348,11500,,2025-12-10,2014,갱신,26.01~27.12,마곡동,"11,701",마곡엠밸리6단지,32,49.77,"10,331",,743,8
349,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"2,451",마곡수명산파크1단지,22,39.8,"2,594",,742,9
350,11500,,2025-12-10,2014,갱신,26.01~27.12,마곡동,"40,057",마곡엠밸리6단지,0,59.79,"38,150",,743,8
351,11500,,2025-12-10,2001,신규,26.01~28.01,내발산동,"47,000",원다벨라빌,0,84.0152,,,672-15,3
352,11500,,2025-12-10,2014,갱신,26.01~27.12,마곡동,"39,276",마곡엠벨리(15단지),0,84.94,"37,406",,751,6
353,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"7,398",마곡수명산파크1단지,9,39.73,"6,177",,742,3
354,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"2,451",마곡수명산파크1단지,22,39.8,"2,594",,742,10
355,11500,,2025-12-10,1996,갱신,26.01~27.12,방화동,"2,011",방화9단지,6,39.84,"1,976",,807,4
356,11500,사용,2025-12-10,2002,갱신,25.12~27.12,화곡동,"5,000",화곡푸르지오,200,84.914,"10,000",160,1091,10
357,11500,,2025-12-10,2007,갱신,26.01~27.12,내발산동,"6,418",마곡수명산파크1단지,0,39.73,"6,177",,742,2
358,11500,,2025-12-10,2008,갱신,26.01~27.12,염창동,"27,453",염창1차보람더하임,0,84.98,"26,146",,305,5
359,11500,,2025-12-10,2023,갱신,26.01~27.12,화곡동,"15,777",강서금호어울림퍼스티어(980-19),48,49.86,"14,960",50,1176,5
360,11500,사용,2025-12-10,2015,갱신,26.02~28.02,화곡동,"4,000",강서힐스테이트,165,84.99,"4,000",160,1165,9
361,11500,,2025-12-10,2014,갱신,26.01~27.12,마곡동,"39,276",마곡엠벨리(14단지),0,84.93,"37,406",,750,5
362,11500,사용,2025-12-10,1992,갱신,26.01~28.01,가양동,"31,500",가양6단지,0,58.65,"30,000",,1485,5
363,11500,,2025-12-10,2014,신규,26.02~28.02,마곡동,"90,000",마곡엠밸리3단지,0,114.86,,,736,5
364,11500,,2025-12-10,2019,신규,26.01~28.01,등촌동,"26,000",지엠벨리,0,25.32,,,656-17,5
365,11500,사용,2025-12-10,1993,갱신,25.12~27.12,방화동,"2,000",방화그린,74,39.76,"2,000",70,839,7
366,11500,,2025-12-10,2005,신규,26.02~28.02,내발산동,"65,000",우장산힐스테이트,0,59.98,,,657,7
367,11500,,2025-12-10,1992,신규,26.01~28.01,가양동,"40,000",강변,0,49.5,,,1475,5
368,11500,,2025-12-10,1994,갱신,25.12~27.12,방화동,"20,500",방화5,0,39.6,"18,900",,814,3
369,11500,,2025-12-11,2019,갱신,26.01~27.12,염창동,"14,750",e편한세상염창,22,51.5045,"14,235",,309,4
370,11500,,2025-12-11,1988,신규,26.03~28.03,방화동,"2,000",한미(286-1),75,40.02,,,286-1,2
371,11500,,2025-12-11,1992,갱신,26.01~27.12,가양동,852,가양도시개발9-1단지,14,39.6,820,,1489,12
372,11500,,2025-12-11,2014,갱신,26.01~27.12,마곡동,"40,057",마곡엠밸리6단지,0,59.95,"38,150",,743,1
373,11500,,2025-12-11,2007,갱신,26.01~27.12,내발산동,"5,570",마곡수명산파크1단지,5,39.8,"5,478",,742,6
374,11500,,2025-12-11,2013,갱신,26.01~27.12,가양동,"42,997",강서한강자이,0,84.9903,"40,950",,1500,17
375,11500,,2025-12-11,2019,갱신,26.01~27.12,염창동,"15,308",e편한세상염창,24,51.756,"14,767",,309,18
376,11500,,2025-12-11,2019,갱신,26.01~27.12,염창동,"6,147",e편한세상염창,51,51.756,"5,632",,309,18
377,11500,,2025-12-11,2025,신규,26.01~28.01,내발산동,"5,500",센터스퀘어발산,92,36.99,,,767,7
378,11500,,2025-12-11,2005,신규,26.02~28.02,염창동,"10,000",염창1차한화꿈에그린,200,59.94,,,281-22,18
379,11500,사용,2025-12-11,1999,갱신,26.01~28.01,가양동,"39,690",빛고을우방,7,59.97,"39,690",,448-9,10
380,11500,,2025-12-11,2015,신규,26.02~28.02,화곡동,"10,000",강서힐스테이트,270,84.99,,,1165,11
381,11500,,2025-12-11,2008,갱신,26.01~27.12,내발산동,"3,674",마곡수명산파크7단지,26,49.97,"3,536",,756,12
382,11500,,2025-12-11,2007,갱신,26.01~27.12,내발산동,"2,451",마곡수명산파크1단지,22,39.92,"2,359",,742,6
383,11500,,2025-12-11,2020,신규,26.01~28.01,등촌동,"7,500",아임2030등촌역,35,15.17,,,648-5,13
384,11500,,2025-12-11,2007,갱신,26.01~27.12,내발산동,"4,476",마곡수명산파크1단지,11,39.8,"4,384",,742,9
385,11500,,2025-12-11,2017,갱신,26.01~27.12,마곡동,"41,160",마곡힐스테이트,0,59.99,"39,200",,1589,3
386,11500,,2025-12-11,2019,갱신,26.01~27.12,염창동,"17,985",e편한세상염창,30,51.756,"14,963",,309,4
387,11500,사용,2025-12-11,1995,갱신,25.12~27.12,등촌동,"30,400",주공3,0,37.67,"29,000",,688,8
388,11500,,2025-12-11,1993,신규,26.02~28.02,방화동,"50,000",동성,0,84.95,,,817,3
389,11500,,2025-12-11,2017,신규,26.01~28.01,화곡동,"16,300",루체비스타,15,24.67,,,897-2,9
390,11500,,2025-12-11,2007,갱신,26.01~27.12,내발산동,"2,151",마곡수명산파크1단지,23,39.92,"2,059",,742,7
391,11500,,2025-12-11,2007,갱신,26.01~27.12,내발산동,"5,570",마곡수명산파크1단지,5,39.8,"5,478",,742,2
392,11500,,2025-12-11,2023,갱신,26.01~27.12,화곡동,"20,377",강서금호어울림퍼스티어(980-19),22,49.86,"14,960",50,1176,20
393,11500,,2025-12-11,2007,갱신,26.01~27.12,내발산동,"6,418",마곡수명산파크1단지,0,39.73,"6,177",,742,6
394,11500,,2025-12-11,2004,신규,26.01~28.04,염창동,"45,000",이너스내안에,0,59.9,,,254-2,7
395,11500,,2025-12-11,2009,갱신,26.01~28.01,염창동,"45,000",염창힐스테이트,90,84.849,"40,000",94,306,9
396,11500,사용,2025-12-11,2002,갱신,26.02~28.02,등촌동,"54,500",월드메르디앙,0,84.97,"52,000",,711,7
397,11500,,2025-12-11,1993,신규,26.02~28.02,염창동,"55,000",염창3우성,0,84.96,,,272-28,1
398,11500,,2025-12-11,1994,신규,26.02~28.02,염창동,"55,000",현대1,0,84.34,,,288,10
399,11500,,2025-12-11,2020,갱신,26.02~28.02,염창동,"4,160",센터스퀘어등촌,32,18.24,"4,160",30,312,5
400,11500,,2025-12-11,2007,갱신,26.01~27.12,내발산동,"6,088",마곡수명산파크1단지,2,39.8,"5,996",,742,5
401,11500,,2025-12-11,2022,갱신,26.02~28.02,등촌동,"4,300",엘크루발산,37,15.33,"4,300",36,671-1,10
402,11500,,2025-12-11,2007,갱신,25.12~27.12,내발산동,"6,088",마곡수명산파크1단지,2,39.92,,1,742,7
403,11500,,2025-12-11,2007,갱신,26.01~27.12,내발산동,"6,088",마곡수명산파크1단지,2,39.92,"5,996",,742,13
404,11500,,2025-12-11,2008,신규,26.02~28.02,화곡동,"30,000","우장산아이파크,이편한세상",220,114.98,,,1159,5
405,11500,,2025-12-11,1982,신규,26.02~28.02,방화동,"15,000",삼미,0,58.29,,,585-4,1
406,11500,,2025-12-11,2023,갱신,26.01~27.12,화곡동,"23,657",강서금호어울림퍼스티어(980-19),25,59.74,"17,240",57,1176,6
407,11500,,2025-12-11,2007,갱신,26.01~27.12,내발산동,"15,472",마곡수명산파크2단지,0,59.76,"14,736",,741,10
408,11500,,2025-12-11,2023,갱신,26.01~27.12,화곡동,"22,389",강서금호어울림퍼스티어(980-19),24,55.91,"16,600",55,1176,8
409,11500,,2025-12-11,1992,신규,26.01~28.01,가양동,"23,000",가양2단지(성지),0,34.44,,,1461,8
410,11500,,2025-12-11,2014,갱신,26.01~27.12,마곡동,"39,276",마곡엠벨리(15단지),0,84.94,"37,406",,751,6
411,11500,,2025-12-11,2007,갱신,26.01~27.12,내발산동,"6,418",마곡수명산파크1단지,0,39.8,"6,177",,742,3
412,11500,,2025-12-11,2021,신규,26.02~28.02,마곡동,"82,000",마곡엠밸리9단지,0,84.97,,,744,12
