,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
828,11440,,2025-11-27,2017,갱신,26.03~28.03,아현동,"80,000",마포센트럴 아이파크,50,84.9668,"80,000",50,802,28
829,11440,,2025-11-27,2019,신규,26.01~28.01,신수동,"15,000",신촌숲아이파크,280,59.751,,,462,18
830,11440,,2025-11-27,2003,신규,26.01~28.01,연남동,"20,000",코오롱,160,84.936,,,573,11
831,11440,사용,2025-11-27,2005,갱신,26.01~28.01,상암동,"73,500",상암월드컵파크5단지,0,84.73,"70,000",,1658,11
832,11440,,2025-11-27,2005,갱신,25.12~27.12,상암동,"80,000",상암월드컵파크5단지,0,104.69,"75,000",,1658,10
833,11440,사용,2025-11-27,2011,갱신,25.11~27.11,신공덕동,"127,000",펜트라우스,0,152.85,"121,000",,172,8
834,11440,,2025-11-27,1998,신규,25.11~27.11,창전동,"85,000",창전래미안,0,114.82,,,437,15
835,11440,,2025-11-27,2010,신규,25.12~28.02,상암동,"5,230",상암월드컵파크12단지,33,49.58,,,1743,15
836,11440,,2025-11-27,2009,신규,26.01~28.01,신공덕동,"100,000",브라운스톤공덕아파트,0,84.98,,,170,8
837,11440,,2025-11-27,2004,신규,25.11~27.11,공덕동,"72,000",공덕2삼성래미안,0,84.94,,,43,11
838,11440,,2025-11-27,1989,신규,25.11~27.11,공덕동,"55,000",공덕현대,0,84.61,,,370-9,2
839,11440,사용,2025-11-27,1999,갱신,26.01~28.01,대흥동,"71,400",대흥동태영아파트,0,84.77,"68,000",,660,13
840,11440,,2025-11-27,1999,신규,26.01~28.01,공덕동,"77,000",공덕1삼성래미안,0,84.94,,,371,12
841,11440,,2025-11-27,2014,신규,26.01~28.01,대흥동,"110,000",마포자이2차,0,84.95,,,804,19
842,11440,,2025-11-28,2022,신규,25.12~27.12,아현동,"107,000",더클래시,0,84.98,,,804,18
843,11440,,2025-11-28,2021,갱신,25.11~27.11,염리동,"6,028",마포프레스티지자이,9,42.9683,"5,872",8,532,12
844,11440,,2025-11-28,2014,신규,26.02~28.02,아현동,"60,000",마포래미안푸르지오1단지,80,59.9656,,,777,8
845,11440,,2025-11-28,2021,신규,26.02~28.02,공덕동,"119,000",공덕SK리더스뷰,0,84.94,,,479,11
846,11440,,2025-11-28,2007,신규,26.01~28.01,창전동,"75,000",서강오벨리스크스위트,0,84.96,,,442,11
847,11440,사용,2025-11-28,2005,갱신,26.02~28.02,서교동,"5,000",대우미래사랑,158,68.03,"5,000",150,487,9
848,11440,,2025-11-28,2004,신규,25.12~26.12,도화동,"3,000",한화오벨리스크,350,79.9,,,555,28
849,11440,,2025-11-28,2015,신규,26.01~28.01,아현동,"15,000",공덕자이,250,59.99,,,800,2
850,11440,사용,2025-11-28,2020,갱신,26.02~28.02,서교동,"13,760",서교동효성해링턴타워,73,37.17,"13,760",70,494,15
851,11440,,2025-11-28,2007,신규,26.01~28.01,창전동,"75,000",서강오벨리스크스위트,0,84.96,,,442,11
852,11440,,2025-11-28,1989,신규,25.12~26.01,공덕동,"1,000",공덕현대,150,84.61,,,370-9,5
853,11440,,2025-11-28,2010,신규,25.12~28.02,상암동,"2,500",상암월드컵파크9단지,37,49.58,,,1752,6
854,11440,,2025-11-28,2011,신규,26.01~28.01,신공덕동,"5,000",대우월드마크마포,660,138.37,,,173,10
855,11440,,2025-11-28,2021,신규,25.11~29.11,염리동,"120,000",마포프레스티지자이,0,84.9422,,,532,1
856,11440,,2025-11-28,2014,신규,26.01~28.01,아현동,"30,000",마포래미안푸르지오1단지,180,59.9452,,,777,3
857,11440,사용,2025-11-28,2020,갱신,26.01~28.01,서교동,"13,760",서교동효성해링턴타워,76,37.17,"13,760",73,494,6
858,11440,,2025-11-28,2014,신규,25.11~26.12,아현동,"100,000",마포래미안푸르지오2단지,0,84.5978,,,777,1
859,11440,,2025-11-28,2004,신규,26.02~28.02,공덕동,"56,000",공덕3삼성래미안,0,59.97,,,457,7
860,11440,,2025-11-28,2010,신규,25.11~27.11,하중동,"110,000",한강밤섬자이,0,132.54,,,101,4
861,11440,사용,2025-11-28,1997,갱신,26.02~28.02,염리동,"42,000",상록,0,58.71,"40,000",,515-1,11
862,11440,사용,2025-11-28,2014,갱신,26.01~28.01,아현동,"94,500",마포래미안푸르지오3단지,0,84.8919,"90,000",,777,17
863,11440,,2025-11-28,2007,신규,26.01~28.01,창전동,"75,000",서강오벨리스크스위트,0,84.96,,,442,11
864,11440,,2025-11-28,2002,신규,25.12~27.12,신수동,"1,000",하나테크노빌,85,38.7,,,22-35,10
865,11440,,2025-11-28,1986,신규,25.11~26.12,성산동,"35,000",성산시영(대우),0,50.03,,,446,9
866,11440,,2025-11-28,2011,신규,26.01~28.01,공덕동,"73,000",래미안공덕5차,0,59.959,,,469,10
867,11440,사용,2025-11-28,2020,갱신,26.02~28.02,서교동,"13,760",서교동효성해링턴타워,74,37.17,"13,760",71,494,4
868,11440,,2025-11-28,1999,신규,26.01~28.01,공덕동,"80,000",공덕1삼성래미안,0,84.94,,,371,18
869,11440,,2025-11-28,2010,신규,25.12~28.02,상암동,"5,230",상암월드컵파크12단지,33,49.58,,,1743,4
870,11440,,2025-11-28,2025,신규,25.12~27.12,신공덕동,"72,000",신공덕아이파크,0,49.7,,,178,31
871,11440,사용,2025-11-28,2004,갱신,25.12~27.12,공덕동,"59,430",공덕2삼성래미안,0,84.94,"56,600",,43,3
872,11440,사용,2025-11-28,2006,갱신,26.01~28.01,도화동,"68,000",마포트라팰리스,64,103.39,"65,000",60,559,5
873,11440,사용,2025-11-28,2000,갱신,25.12~27.12,도화동,"35,000",현대홈타운,132,113.25,"35,000",120,353,16
874,11440,,2025-11-28,2010,신규,25.12~28.02,상암동,"4,697",상암월드컵파크9단지,32,49.58,,,1752,6
875,11440,,2025-11-28,2001,갱신,25.12~27.12,염리동,"38,800",염리삼성래미안,40,59.76,"38,800",,520,2
876,11440,,2025-11-28,2000,갱신,25.11~27.11,중동,"48,000",중동계룡아파트,0,84.6,"46,000",,391,3
877,11440,,2025-11-28,2012,신규,25.11~27.11,서교동,"175,000",메세나폴리스,0,142.034,,,490,22
878,11440,,2025-11-29,2020,신규,26.01~28.01,대흥동,"73,500",마포그랑자이,0,59.96,,,806,1
879,11440,사용,2025-11-29,2021,갱신,26.01~28.01,공덕동,"113,000",공덕SK리더스뷰,0,84.94,"108,000",,479,9
880,11440,,2025-11-29,2004,갱신,26.01~28.01,공덕동,"82,000",공덕3삼성래미안,0,84.98,"77,000",,457,2
881,11440,,2025-11-29,1984,신규,26.03~28.03,도화동,"40,000",성지,50,84.24,,,538,6
882,11440,,2025-11-29,2001,신규,26.02~28.02,중동,"45,000",마포중동현대,0,59.88,,,392,19
883,11440,사용,2025-11-29,2023,갱신,25.12~27.12,아현동,"50,400",마포푸르지오더센트럴,0,38.79,"48,000",,275-2,7
884,11440,,2025-11-29,2015,신규,26.02~28.02,아현동,"70,000",공덕자이,120,84.99,,,800,4
885,11440,,2025-11-29,2014,신규,26.02~30.02,상수동,"40,000",래미안밤섬리베뉴Ⅱ,240,84.92,,,398,8
886,11440,,2025-11-29,2022,갱신,25.12~27.12,아현동,"30,000",더클래시,220,59.97,"30,000",170,804,14
887,11440,,2025-11-29,2014,갱신,26.01~28.01,상수동,"80,000",래미안밤섬리베뉴Ⅰ,0,59.99,"75,000",,402,21
888,11440,사용,2025-11-29,2015,갱신,26.03~28.03,용강동,"112,800",래미안마포리버웰,0,84.97,"107,500",,502,17
889,11440,,2025-11-29,2005,신규,26.01~28.01,공덕동,"68,000",래미안공덕4차,0,59.9,,,464,3
890,11440,,2025-11-29,2014,신규,26.01~28.01,아현동,"29,000",마포래미안푸르지오4단지,198,59.9656,,,777,5
891,11440,,2025-11-29,2014,신규,26.02~28.02,아현동,"83,000",마포래미안푸르지오1단지,0,59.9452,,,777,9
892,11440,,2025-11-29,2009,신규,26.02~28.02,신공덕동,"78,000",브라운스톤공덕아파트,0,59.89,,,170,19
893,11440,,2025-11-29,2022,신규,26.01~28.01,아현동,"50,000",더클래시,140,59.97,,,804,16
894,11440,,2025-11-29,2001,신규,26.02~28.02,염리동,"94,000",염리삼성래미안,0,84.96,,,520,14
895,11440,,2025-11-29,2019,신규,26.02~27.08,신수동,"111,000",신촌숲아이파크,0,84.901,,,462,16
896,11440,,2025-11-29,2009,갱신,25.12~27.12,신수동,"72,000",밤섬경남아너스빌,0,84.83,"68,000",,459,6
897,11440,,2025-11-29,2004,신규,26.01~28.01,공덕동,"70,000",공덕3삼성래미안,0,59.97,,,457,12
898,11440,,2025-11-29,2020,갱신,26.02~28.02,대흥동,"90,000",마포그랑자이,0,84.98,"87,000",,806,2
899,11440,,2025-11-29,1997,갱신,25.12~27.12,토정동,"55,000",한강삼성,0,59.76,"52,000",,138,14
900,11440,,2025-11-29,1986,신규,26.01~28.01,성산동,"30,000",성산시영(대우),0,50.03,,,446,3
901,11440,,2025-11-29,1999,신규,26.02~28.02,대흥동,"90,000",대흥동태영아파트,0,84.77,,,660,25
902,11440,,2025-11-29,1999,신규,26.02~28.02,공덕동,"70,000",공덕1삼성래미안,0,59.74,,,371,7
903,11440,사용,2025-11-29,2008,갱신,26.02~28.02,아현동,"78,700",마포트라팰리스2차,0,104.89,"75,000",,738,8
904,11440,,2025-11-29,2010,,,도화동,"15,000",마포동원베네스트,200,58.65,,,564,6
905,11440,,2025-11-29,2014,갱신,26.02~28.02,아현동,"130,000",마포래미안푸르지오2단지,0,114.7267,"120,000",,777,5
906,11440,사용,2025-11-29,2000,갱신,26.02~28.02,신공덕동,"100,000",신공덕1차삼성래미안1아파트,19,114.75,"100,000",,155,18
907,11440,,2025-11-29,2000,신규,26.01~28.01,신공덕동,"50,000",신공덕1차삼성래미안1아파트,60,59.76,,,155,3
908,11440,,2025-11-29,2003,신규,25.12~27.12,용강동,"93,000",마포용강삼성래미안,0,84.2,,,380,11
909,11440,,2025-11-29,1996,신규,26.02~28.02,망원동,"38,000",미원1,0,58.98,,,478-27,7
910,11440,,2025-11-29,2005,신규,26.02~28.02,공덕동,"70,000",래미안공덕4차,0,59.9,,,464,13
911,11440,,2025-11-29,2010,신규,26.02~28.02,도화동,"15,000",마포동원베네스트,200,58.65,,,564,6
912,11440,,2025-11-29,2010,신규,26.02~28.02,도화동,"15,000",마포동원베네스트,200,58.65,,,564,6
913,11440,,2025-11-29,2011,신규,26.01~28.01,공덕동,"25,000",래미안공덕5차,252,84.851,,,469,7
914,11440,,2025-11-29,2020,신규,26.02~28.02,대흥동,"108,000",마포그랑자이,0,84.98,,,806,13
915,11440,,2025-11-29,1991,갱신,25.11~27.11,도화동,"40,000",우성,100,128.315,"40,000",60,82,5
916,11440,,2025-11-29,2019,신규,26.02~28.02,망원동,"41,000",스카이캐슬,0,47.35,,,476-3,4
917,11440,,2025-11-29,2005,신규,26.02~28.02,신공덕동,"53,000",대우메트로디오빌,0,49.97,,,167,28
918,11440,,2025-11-29,1991,갱신,25.12~27.12,도화동,"55,000",우성,0,68.94,"50,000",,82,5
919,11440,,2025-11-29,1997,신규,26.01~28.01,토정동,"68,000",한강삼성,0,84.78,,,138,14
920,11440,사용,2025-11-29,2020,갱신,25.12~26.08,대흥동,"93,000",마포그랑자이(2단지),0,84.98,"90,000",,807,4
921,11440,,2025-11-29,2000,갱신,26.01~28.01,대흥동,"7,000",대흥동세양,150,60,"5,000",140,802,14
922,11440,,2025-11-29,2019,갱신,26.01~28.01,망원동,"27,000",마포한강제이스카이,10,31.524,"27,000",,522,5
923,11440,,2025-11-29,2005,갱신,25.12~27.12,상암동,"62,000",상암월드컵파크7단지,0,84.9,"72,000",,1660,11
924,11440,,2025-11-29,2000,갱신,25.12~27.12,도화동,"58,000",현대홈타운,0,84.95,"55,000",,353,15
925,11440,,2025-11-29,2011,신규,25.12~27.12,공덕동,"15,000",래미안공덕5차,250,59.959,,,469,12
926,11440,,2025-11-29,2006,신규,25.12~27.12,중동,"70,000",울트라월드컵(참누리),0,84.9572,,,398,16
927,11440,사용,2025-11-29,2003,갱신,25.12~27.12,창전동,"35,000",신촌태영데시앙,130,84.97,"35,000",130,439,18
928,11440,,2025-11-29,2004,신규,26.01~28.01,공덕동,"30,000",공덕3삼성래미안,300,114.98,,,457,7
929,11440,,2025-11-29,2009,신규,26.02~28.02,신공덕동,"10,000",브라운스톤공덕아파트,250,59.89,,,170,16
930,11440,사용,2025-11-29,1999,갱신,25.11~27.11,신정동,"56,000",서강GS,0,59.98,"54,000",,30,14
931,11440,,2025-11-29,2018,신규,26.01~28.01,공덕동,"16,500",솔리스타,0,14.29,,,30-10,12
932,11440,,2025-11-29,1999,신규,26.01~28.01,성산동,"15,000",대원,100,59.69,,,596,9
933,11440,사용,2025-11-29,2009,갱신,25.12~27.12,상암동,"59,500",DMC상암센트럴파크1단지,0,84.91,"57,000",,1630,11
934,11440,사용,2025-11-29,2003,갱신,26.01~28.01,용강동,"67,200",마포용강삼성래미안,0,59.99,"64,000",,380,14
935,11440,,2025-11-29,2016,신규,26.01~28.01,용강동,"125,000",이편한세상마포리버파크,0,84.98,,,508,15
936,11440,사용,2025-11-29,1996,갱신,25.12~27.12,도화동,"52,500",도화동현대,0,68.22,"50,000",,357,12
937,11440,사용,2025-11-29,2016,갱신,26.01~28.01,현석동,"73,000",래미안웰스트림,10,59.96,"73,000",,225,8
938,11440,사용,2025-11-29,2021,갱신,25.12~27.12,염리동,"40,000",마포프레스티지자이,192,59.8981,"40,000",180,532,5
939,11440,사용,2025-11-29,2005,갱신,26.01~28.01,신수동,"68,250",경남아너스빌,0,84.97,"65,000",,455,3
940,11440,사용,2025-11-30,2003,갱신,25.12~27.12,신수동,"51,450",세양청마루,0,57.44,"49,000",,451,12
941,11440,,2025-11-30,1986,갱신,25.12~27.12,성산동,"3,000",성산시영(대우),100,50.03,"3,000",85,446,5
942,11440,,2025-11-30,1989,신규,25.12~26.01,공덕동,"1,000",공덕현대,140,84.61,,,370-9,10
943,11440,사용,2025-11-30,1986,갱신,25.12~27.12,성산동,"31,100",성산시영(유원),0,59.43,"29,700",,446,12
944,11440,,2025-11-30,2015,갱신,26.01~28.01,성산동,"16,000",노블에비뉴,44,30.011,"16,000",39,668,2
945,11440,,2025-11-30,2006,신규,26.02~28.02,상암동,"75,000",상암월드컵파크4단지,0,84.76,,,1655,3
946,11440,,2025-11-30,1994,갱신,25.11~27.11,중동,"28,500",DMC마포청구아파트,0,84.9,"28,500",,390,7
947,11440,,2025-11-30,2019,신규,26.01~28.01,창전동,"110,000",마포웨스트리버태영데시앙,0,102.709,,,449,11
948,11440,,2025-11-30,2000,신규,26.02~28.02,성산동,"33,000",성사1차풍림아파트101동,0,46.8,,,600,1
949,11440,,2025-11-30,2022,,,아현동,"100,000",더클래시,0,84.98,,,804,3
950,11440,,2025-11-30,2005,신규,26.02~28.02,공덕동,"74,000",래미안공덕4차,0,59.9,,,464,11
951,11440,사용,2025-11-30,1997,갱신,25.12~27.12,토정동,"82,000",한강삼성,0,84.96,"80,000",,138,21
