,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
448,11290,,2025-11-20,2017,신규,26.01~28.01,보문동6가,"59,000",보문파크뷰자이,0,59.87,,,458,8
449,11290,,2025-11-20,2008,,,장위동,"3,000",꿈의숲대명루첸아파트,120,84.843,,,317,16
450,11290,,2025-11-20,2007,신규,25.12~27.12,길음동,"79,000",길음뉴타운6단지(래미안),0,113.226,,,1283,9
451,11290,,2025-11-20,2004,갱신,25.11~27.11,종암동,"3,000",래미안크리시엘,150,59.99,"3,000",137,80,3
452,11290,,2025-11-20,2006,신규,26.01~28.01,길음동,"77,000",길음뉴타운5단지(래미안),0,114.93,,,1282,11
453,11290,,2025-11-20,2008,신규,25.12~27.12,정릉동,"20,000",정릉힐스테이트3차,100,59.98,,,1031,3
454,11290,,2025-11-20,2022,신규,26.02~28.02,장위동,"10,000",꿈의숲아이파크,230,84.48,,,323,24
455,11290,사용,2025-11-20,2003,갱신,25.12~27.12,하월곡동,"57,750",월곡두산위브,0,114.752,"55,000",,222,4
456,11290,,2025-11-20,2005,신규,26.02~28.02,안암동1가,"80,000",안암동삼성래미안,0,114.926,,,361,12
457,11290,사용,2025-11-20,2010,갱신,25.11~27.11,길음동,"53,000",길음뉴타운9단지(래미안),0,59.98,"52,000",,1286,4
458,11290,,2025-11-20,2020,신규,26.01~28.01,장위동,"53,000",래미안장위퍼스트하이,0,59.99,,,320,4
459,11290,사용,2025-11-20,2006,갱신,25.12~27.12,하월곡동,"52,500",래미안월곡,0,84.589,"50,000",,225,2
460,11290,,2025-11-20,2022,신규,26.01~28.01,길음동,"84,000",롯데캐슬클라시아,0,84.9757,,,1289,29
461,11290,,2025-11-20,1998,신규,26.01~28.01,석관동,"10,000",두산,120,59.97,,,10,23
462,11290,,2025-11-20,2014,신규,26.01~28.01,돈암동,"31,500",길음역금호어울림센터힐,100,84.8,,,643,3
463,11290,,2025-11-20,2007,신규,26.02~28.02,길음동,"50,000",길음뉴타운6단지(래미안),150,113.226,,,1283,8
464,11290,,2025-11-20,2019,신규,26.02~28.02,길음동,"57,700",래미안길음센터피스,0,59.9,,,1288,39
465,11290,사용,2025-11-20,2008,갱신,26.01~28.01,정릉동,"36,500",정릉2차대주피오레,0,59.9627,"35,000",,1032,10
466,11290,,2025-11-20,1983,신규,25.12~27.12,종암동,"12,000",고려,0,52.56,,,125-1,5
467,11290,,2025-11-20,2022,신규,26.03~28.03,길음동,"63,000",롯데캐슬클라시아,0,59.8745,,,1289,10
468,11290,,2025-11-21,1999,신규,26.01~28.01,삼선동4가,"10,000",코오롱,250,114.84,,,73,5
469,11290,,2025-11-21,2019,신규,25.12~26.12,석관동,"1,000",래미안아트리치,60,84.98,,,410,5
470,11290,사용,2025-11-21,1998,갱신,26.01~28.01,돈암동,"37,800",한진(609-1),0,59.58,"36,000",,609-1,6
471,11290,사용,2025-11-21,1998,갱신,25.11~27.11,돈암동,"56,000",한신,0,132.96,"56,000",,609-1,1
472,11290,,2025-11-21,1996,신규,26.02~28.02,종암동,"10,000",종암선경,100,59.4,,,34-3,8
473,11290,사용,2025-11-21,2022,갱신,25.12~27.12,길음동,"30,000",롯데캐슬클라시아,280,112.5059,"30,000",280,1289,14
474,11290,,2025-11-21,2022,신규,25.12~27.12,장위동,"35,000",꿈의숲아이파크,50,59.1,,,323,14
475,11290,사용,2025-11-21,2009,갱신,25.11~27.11,종암동,"45,000",래미안세레니티,40,84.99,"45,000",30,133,19
476,11290,,2025-11-21,2004,갱신,25.12~27.12,하월곡동,"42,000",샹그레빌아파트,0,79.248,"45,000",,224,21
477,11290,,2025-11-21,2003,신규,26.01~28.01,정릉동,"36,500",정릉푸른마을동아,0,59.4,,,210,9
478,11290,사용,2025-11-21,2019,갱신,25.12~27.12,길음동,"75,000",래미안길음센터피스,14,84.99,"75,000",,1288,12
479,11290,,2025-11-21,1998,신규,26.02~28.02,돈암동,"75,000",한신,0,132.96,,,609-1,10
480,11290,,2025-11-21,2022,신규,25.12~27.12,길음동,"65,000",롯데캐슬클라시아,0,59.8826,,,1289,21
481,11290,,2025-11-21,2011,갱신,25.12~27.11,하월곡동,"45,536",동일하이빌뉴시티,0,122.34,"43,368",,230,9
482,11290,,2025-11-21,2003,신규,26.01~28.01,길음동,"60,000",길음뉴타운1단지(래미안길음1차),0,84.96,,,1279,6
483,11290,,2025-11-21,2019,신규,25.12~26.12,장위동,"1,000",석계역한일노벨리아시티,70,14.7145,,,8-2,6
484,11290,,2025-11-21,2003,신규,26.01~28.01,길음동,"54,000",길음뉴타운1단지(래미안길음1차),0,59.99,,,1279,14
485,11290,사용,2025-11-21,2005,갱신,26.02~28.02,길음동,"41,300",길음뉴타운2단지푸르지오,0,59.99,"40,000",,1280,12
486,11290,,2025-11-21,2008,갱신,26.02~28.02,삼선동2가,"30,000",삼선푸르지오,45,84.88,"28,300",42,425,4
487,11290,,2025-11-21,2022,신규,26.01~28.01,장위동,"34,000",장위지웰에스테이트,0,39.975,,,322-22,8
488,11290,,2025-11-21,1991,신규,26.02~28.02,돈암동,"50,000",돈암현대아파트,0,84.8,,,1,9
489,11290,사용,2025-11-22,1998,갱신,26.01~28.01,돈암동,"64,500",한신,0,132.96,"63,000",,609-1,12
490,11290,,2025-11-22,2010,갱신,26.02~28.02,길음동,"65,000",길음뉴타운9단지(래미안),0,84.96,"65,000",,1286,2
491,11290,,2025-11-22,2019,신규,26.02~28.02,길음동,"10,000",래미안길음센터피스,220,59.9,,,1288,7
492,11290,사용,2025-11-22,2008,갱신,25.11~27.11,삼선동2가,"5,000",삼선푸르지오,142,59.95,"5,000",135,425,7
493,11290,,2025-11-22,2006,신규,26.02~28.02,동소문동5가,"70,000",돈암동일하이빌,0,84.958,,,120,23
494,11290,,2025-11-22,2019,신규,26.01~28.01,석관동,"65,000",래미안아트리치,0,84.97,,,410,4
495,11290,,2025-11-22,2015,신규,25.12~27.12,동소문동6가,"1,000",시티플레이스,82,14.02,,,3-1,17
496,11290,,2025-11-22,2010,신규,26.01~28.01,길음동,"60,000",길음뉴타운8단지(래미안),0,59.99,,,1284,16
497,11290,,2025-11-22,2004,신규,26.01~27.03,종암동,"48,000",래미안크리시엘,0,59.99,,,80,19
498,11290,,2025-11-22,2010,신규,26.01~28.01,길음동,"62,000",길음뉴타운8단지(래미안),0,59.99,,,1284,3
499,11290,,2025-11-22,1999,신규,26.01~28.01,석관동,"44,000",코오롱,0,59.94,,,405,13
500,11290,,2025-11-22,2008,신규,26.01~28.01,정릉동,"5,000",라온유,200,84.65,,,1034,20
501,11290,사용,2025-11-22,2005,갱신,26.03~28.03,길음동,"44,000",길음뉴타운3단지푸르지오,0,59.99,"42,000",,1280-1,16
502,11290,,2025-11-22,2022,신규,26.02~28.02,장위동,"5,000",꿈의숲아이파크,195,59.49,,,323,7
503,11290,사용,2025-11-22,2007,갱신,26.01~28.01,하월곡동,"52,000",월곡래미안루나밸리,0,84.88,"50,000",,226,5
504,11290,사용,2025-11-22,2006,갱신,25.12~27.12,정릉동,"5,000",정릉e-편한세상,137,59.77,"5,000",130,1028,1
505,11290,,2025-11-22,2006,갱신,26.02~28.02,길음동,"70,000",길음뉴타운5단지(래미안),0,84.96,"70,000",,1282,16
506,11290,사용,2025-11-22,1988,갱신,25.12~27.12,길음동,"10,000",길음뉴타운신안파크아파트,80,79.87,"10,000",80,635-168,10
507,11290,,2025-11-22,2019,신규,26.01~28.01,길음동,"30,000",래미안길음센터피스,230,84.99,,,1288,12
508,11290,,2025-11-22,2004,신규,26.02~28.02,동소문동7가,"46,000",한신플러스C,0,59.91,,,23,20
509,11290,사용,2025-11-22,2003,갱신,25.12~27.12,하월곡동,"47,000",월곡두산위브,8,84.843,"47,000",,222,7
510,11290,,2025-11-22,2010,신규,26.01~28.01,길음동,"60,000",길음뉴타운8단지(래미안),0,59.99,,,1284,16
511,11290,사용,2025-11-22,2022,갱신,25.12~27.12,장위동,"21,000",꿈의숲아이파크,126,59.49,"20,000",120,323,28
512,11290,사용,2025-11-22,1998,갱신,25.12~27.12,돈암동,"35,700",한진(609-1),0,59.58,"34,000",,609-1,3
513,11290,사용,2025-11-22,2010,갱신,26.02~28.02,종암동,"46,000",종암2차SKVIEW,9,59.98,"46,000",,135,13
514,11290,사용,2025-11-22,2022,갱신,25.11~27.11,길음동,"79,500",롯데캐슬클라시아,0,84.7694,"78,000",,1289,36
515,11290,,2025-11-22,2013,신규,26.01~27.01,하월곡동,"1,000",삼전솔하임3차,70,15.62,,,88-510,10
516,11290,사용,2025-11-22,1998,갱신,26.01~28.01,돈암동,"5,000",한진(609-1),126,59.58,"5,000",120,609-1,11
517,11290,,2025-11-22,2007,갱신,25.11~27.11,하월곡동,"54,900",월곡래미안루나밸리,0,84.88,"54,900",,226,15
518,11290,,2025-11-22,2022,신규,26.02~28.02,길음동,"55,000",롯데캐슬클라시아,110,84.9757,,,1289,23
519,11290,,2025-11-22,2013,신규,25.12~26.12,하월곡동,"1,000",삼전솔하임3차,70,15.54,,,88-510,18
520,11290,,2025-11-22,2005,갱신,25.12~27.12,정릉동,"5,000",중앙하이츠빌2단지,130,84.95,"5,000",120,435,15
521,11290,사용,2025-11-22,2005,갱신,26.02~28.02,길음동,"42,000",길음뉴타운2단지푸르지오,0,59.99,"40,000",,1280,8
522,11290,,2025-11-22,2004,,,동소문동7가,"46,000",한신플러스C,0,59.91,,,23,20
523,11290,,2025-11-22,2014,,,돈암동,"55,000",길음역금호어울림센터힐,0,59.5,,,643,14
524,11290,,2025-11-22,2008,,,장위동,"60,000",꿈의숲대명루첸아파트,0,122.021,,,317,15
525,11290,,2025-11-22,2021,갱신,25.12~26.12,장위동,"3,000",래미안포레카운티,133,59.92,"3,000",127,322,7
526,11290,,2025-11-22,2007,신규,26.01~28.01,길음동,"57,000",길음뉴타운6단지(래미안),0,59.373,,,1283,2
527,11290,,2025-11-22,2019,신규,26.01~28.01,길음동,"65,000",래미안길음센터피스,0,59.9,,,1288,5
528,11290,,2025-11-22,2005,신규,26.02~28.02,길음동,"57,000",길음뉴타운2단지푸르지오,0,84.97,,,1280,16
529,11290,,2025-11-22,2020,신규,26.01~28.01,장위동,"68,000",래미안장위퍼스트하이,0,101.72,,,320,16
530,11290,,2025-11-22,2019,신규,26.02~28.02,길음동,"15,000",래미안길음센터피스,220,59.9,,,1288,38
531,11290,,2025-11-22,2010,갱신,25.12~27.12,길음동,"30,000",길음뉴타운7단지(두산위브),79,59.99,"30,000",70,1285,18
532,11290,,2025-11-22,2008,신규,26.04~28.04,정릉동,"60,000",라온유,0,84.65,,,1034,5
533,11290,,2025-11-22,2005,신규,26.01~28.01,길음동,"30,000",길음뉴타운3단지푸르지오,80,59.99,,,1280-1,12
534,11290,,2025-11-22,2005,신규,26.02~28.02,길음동,"55,000",길음뉴타운3단지푸르지오,0,84.97,,,1280-1,8
535,11290,,2025-11-22,2005,신규,26.02~28.02,길음동,"55,000",길음뉴타운3단지푸르지오,0,84.97,,,1280-1,8
536,11290,,2025-11-22,2022,신규,26.01~28.01,길음동,"64,000",롯데캐슬클라시아,0,59.7812,,,1289,19
537,11290,,2025-11-22,2006,신규,26.02~28.02,정릉동,"43,000",정릉e-편한세상,0,59.77,,,1028,6
538,11290,,2025-11-22,2011,신규,26.03~28.03,종암동,"67,000",래미안라센트,0,84.99,,,134,3
539,11290,,2025-11-22,2003,신규,26.02~28.02,길음동,"50,000",길음뉴타운1단지(래미안길음1차),0,59.99,,,1279,13
540,11290,,2025-11-22,2022,신규,26.02~28.02,길음동,"40,000",롯데캐슬클라시아,180,84.9757,,,1289,13
541,11290,,2025-11-22,2005,신규,26.02~28.02,돈암동,"30,000",일신건영휴먼빌아파트,120,117.16,,,524,11
542,11290,,2025-11-23,1998,신규,26.01~28.01,길음동,"48,000",삼부컨비니언,0,84.86,,,1276,7
543,11290,,2025-11-23,2022,신규,26.02~28.02,장위동,"55,000",꿈의숲아이파크,0,59.1,,,323,19
544,11290,사용,2025-11-23,2022,갱신,26.01~28.01,장위동,"63,000",꿈의숲아이파크,0,84.48,"63,000",,323,2
545,11290,,2025-11-24,2006,신규,26.02~28.02,하월곡동,"48,000",래미안월곡,0,59.754,,,225,20
546,11290,,2025-11-24,2012,신규,25.11~26.02,삼선동3가,"63,600",삼선에스케이뷰,0,59.96,,,116,10
547,11290,,2025-11-24,2019,신규,25.12~27.12,길음동,"80,000",래미안길음센터피스,0,84.66,,,1288,6
548,11290,사용,2025-11-24,2005,갱신,25.12~27.12,정릉동,"6,000",중앙하이츠빌2단지,75,43.92,"6,000",70,435,4
549,11290,,2025-11-24,1988,신규,26.01~28.01,길음동,"38,000",길음뉴타운신안파크아파트,0,79.87,,,635-168,5
550,11290,,2025-11-24,2004,신규,25.11~27.11,정릉동,"3,000",정릉힐스테이트,160,59.94,,,1025,14
551,11290,,2025-11-24,2022,신규,26.01~28.01,장위동,"57,000",꿈의숲아이파크,0,59.1,,,323,9
552,11290,,2025-11-24,2007,신규,26.01~28.01,길음동,"58,000",길음뉴타운6단지(래미안),0,59.373,,,1283,6
553,11290,,2025-11-24,2005,신규,25.11~27.05,길음동,"42,000",길음뉴타운2단지푸르지오,0,59.99,,,1280,11
554,11290,,2025-11-24,2005,갱신,26.01~28.01,돈암동,"40,000",일신건영휴먼빌아파트,80,117.16,"60,000",,524,9
555,11290,사용,2025-11-25,2005,갱신,25.12~27.12,길음동,"54,000",길음뉴타운2단지푸르지오,0,84.97,"52,000",,1280,10
556,11290,사용,2025-11-25,2011,갱신,25.12~27.12,종암동,"55,000",래미안라센트,0,59.98,"53,000",,134,5
557,11290,,2025-11-25,2005,신규,26.02~28.02,길음동,"68,000",길음뉴타운4단지(e편한세상),0,84.64,,,1281,10
558,11290,,2025-11-25,2004,신규,26.01~28.01,돈암동,"3,000",이수브라운스톤돈암,160,59.99,,,636,13
559,11290,,2025-11-25,2004,신규,25.12~27.12,종암동,"54,000",래미안크리시엘,0,84.95,,,80,11
560,11290,사용,2025-11-25,2010,갱신,25.12~27.12,길음동,"49,700",길음뉴타운8단지(래미안),0,59.99,"47,400",,1284,8
561,11290,,2025-11-25,2003,신규,26.01~28.01,정릉동,"47,000",정릉푸른마을동아,0,84.96,,,210,9
562,11290,,2025-11-25,2022,신규,26.02~28.02,길음동,"76,500",롯데캐슬클라시아,0,84.9757,,,1289,1
563,11290,,2025-11-25,1996,신규,26.02~28.02,하월곡동,"5,000",아남,150,84.69,,,218,17
564,11290,,2025-11-25,2010,갱신,26.02~28.02,길음동,"56,000",길음뉴타운8단지(래미안),50,84.82,"53,500",,1284,5
565,11290,,2025-11-25,2019,신규,25.12~26.12,장위동,"1,000",석계역한일노벨리아시티,65,14.7145,,,8-2,12
566,11290,,2025-11-25,1998,신규,26.01~28.01,길음동,"53,000",삼부컨비니언,0,111.71,,,1276,2
567,11290,,2025-11-25,2009,신규,25.12~27.12,종암동,"15,000",래미안세레니티,145,84.98,,,133,12
568,11290,사용,2025-11-25,2003,갱신,26.02~28.02,길음동,"43,000",길음동동부센트레빌(1278-0),0,59.998,"41,000",,1278,17
569,11290,,2025-11-25,2020,갱신,25.12~27.12,장위동,"10,500",래미안장위퍼스트하이,100,59.99,,100,320,6
570,11290,,2025-11-25,1971,신규,25.11~27.11,안암동3가,500,대광,50,43.17,,,136-1,7
571,11290,,2025-11-25,2010,갱신,25.12~27.12,길음동,"72,000",길음뉴타운7단지(두산위브),0,84.99,"70,000",,1285,11
572,11290,,2025-11-26,2000,신규,26.01~28.01,정릉동,"5,000",대창쉐르빌,100,68.66,,,266-32,1
573,11290,사용,2025-11-26,1998,갱신,25.11~27.11,돈암동,"49,350",한진(609-1),0,84.87,"47,000",,609-1,16
574,11290,,2025-11-26,2011,갱신,25.12~27.12,종암동,"52,000",래미안라센트,0,59.98,"50,000",,134,8
575,11290,,2025-11-26,1998,신규,26.02~28.02,하월곡동,"37,000",동신,0,59.88,,,219,8
576,11290,사용,2025-11-26,2017,갱신,25.12~27.12,보문동6가,"63,000",보문파크뷰자이,0,72.9,"60,000",,458,9
577,11290,,2025-11-26,1991,신규,26.01~28.01,돈암동,"1,000",돈암현대아파트,100,41.58,,,1,4
578,11290,,2025-11-26,2022,신규,26.01~27.04,장위동,"20,000",꿈의숲아이파크,129,84.48,,,323,6
579,11290,,2025-11-26,2010,갱신,25.12~27.10,길음동,"55,000",길음뉴타운8단지(래미안),0,59.99,"53,000",,1284,7
580,11290,,2025-11-26,2020,갱신,25.12~27.12,장위동,"19,300",H하우스장위,33,39.7091,"19,300",28,50-46,5
581,11290,,2025-11-26,2003,갱신,25.12~26.12,상월곡동,"46,000",동아에코빌,0,114.66,"46,000",,101,19
582,11290,,2025-11-26,2010,신규,25.11~27.11,길음동,"70,000",길음뉴타운8단지(래미안),0,84.94,,,1284,7
583,11290,,2025-11-26,2013,신규,26.02~28.02,동소문동6가,"7,000",하이얀,29,13.55,,,138-1,8
584,11290,,2025-11-26,2010,신규,26.02~28.02,하월곡동,"20,000",코업스타클래스,450,170.45,,,46-73,34
585,11290,,2025-11-26,2013,갱신,26.02~28.02,동소문동6가,"5,000",하이얀,41,12.7,"5,000",39,138-1,6
586,11290,사용,2025-11-26,2004,갱신,25.12~27.12,돈암동,"44,400",이수브라운스톤돈암,0,65.95,"42,400",,636,9
587,11290,,2025-11-26,2005,갱신,26.01~28.01,안암동1가,"5,000",안암동삼성래미안,155,59.6983,"5,000",138,361,8
588,11290,사용,2025-11-26,1999,갱신,25.12~27.12,정릉동,"52,000",길음뉴타운경남아너스빌,0,114.63,"50,000",,1015,6
589,11290,,2025-11-27,1999,신규,26.01~28.01,정릉동,"5,000",정릉스카이쌍용아파트,180,84.19,,,1014,14
590,11290,,2025-11-27,2005,신규,26.02~28.02,종암동,"53,000",아이파크종암동2차,0,84.73,,,131,1
591,11290,,2025-11-27,2019,신규,26.02~28.02,길음동,"67,000",래미안길음센터피스,0,59.69,,,1288,13
592,11290,,2025-11-27,2019,신규,26.02~28.02,길음동,"40,000",래미안길음센터피스,160,84.95,,,1288,15
593,11290,,2025-11-27,1994,신규,25.12~27.12,돈암동,"5,000",동소문현대,150,84.72,,,630,6
594,11290,,2025-11-27,2020,신규,26.01~28.01,장위동,"68,000",래미안장위퍼스트하이,0,101.72,,,320,21
595,11290,,2025-11-27,2010,신규,25.11~27.11,길음동,"75,000",길음뉴타운8단지(래미안),0,84.94,,,1284,3
596,11290,,2025-11-27,1998,신규,26.02~28.02,돈암동,"75,000",한진(609-1),0,132.96,,,609-1,13
597,11290,사용,2025-11-27,1999,갱신,25.12~27.12,종암동,"38,325",종암에스케이,0,59.04,"36,500",,104-1,10
598,11290,,2025-11-27,2003,신규,26.02~28.02,상월곡동,"10,000",동아에코빌,100,59.95,,,101,19
599,11290,,2025-11-27,2004,신규,26.02~28.02,종암동,"47,000",래미안크리시엘,0,59.99,,,80,14
600,11290,,2025-11-27,2024,신규,25.12~26.03,안암동3가,500,해링턴플레이스안암,100,84.95,,,138,8
601,11290,,2025-11-27,1998,신규,26.02~28.02,돈암동,"75,000",한진(609-1),0,132.96,,,609-1,13
602,11290,,2025-11-27,2022,신규,26.01~28.01,장위동,"60,000",꿈의숲아이파크,0,84.47,,,323,7
603,11290,,2025-11-28,2019,신규,25.11~27.11,길음동,"60,000",롯데캐슬골든힐스,0,84.932,,,1287-1,11
604,11290,,2025-11-28,1998,신규,26.02~28.02,돈암동,"42,000",한진(609-1),0,59.58,,,609-1,5
605,11290,,2025-11-28,2010,갱신,25.11~27.11,종암동,"15,000",종암2차SKVIEW,140,84.97,"15,000",130,135,1
606,11290,,2025-11-28,2003,갱신,26.02~28.02,길음동,"44,000",길음동동부센트레빌(1278-0),0,59.998,"40,000",,1278,5
607,11290,사용,2025-11-28,2006,갱신,26.01~28.01,길음동,"52,000",길음뉴타운5단지(래미안),0,59.75,"50,000",,1282,18
608,11290,,2025-11-28,2019,신규,26.02~28.02,길음동,"62,000",롯데캐슬골든힐스,0,84.932,,,1287-1,23
609,11290,,2025-11-28,2011,갱신,25.12~27.12,하월곡동,"36,750",길음서희스타힐스,7,84.54,"36,750",,229,12
610,11290,,2025-11-28,2019,신규,25.12~28.02,길음동,"47,268",래미안길음센터피스,0,59.97,,,1288,1
611,11290,,2025-11-28,2022,신규,26.02~28.02,길음동,"10,000",롯데캐슬클라시아,300,84.7694,,,1289,34
612,11290,,2025-11-28,2017,신규,26.01~28.01,보문동6가,"57,000",보문파크뷰자이,0,59.87,,,458,2
613,11290,,2025-11-28,2025,신규,26.01~28.01,종암동,"8,600",종암라온프라이빗,57,36.2201,,,83-3,14
614,11290,,2025-11-28,2020,갱신,25.12~27.11,장위동,"6,165",래미안장위퍼스트하이,11,51.62,"6,165",,320,4
615,11290,사용,2025-11-28,1998,갱신,26.01~28.01,돈암동,"38,000",한진(609-1),7,59.58,"38,000",,609-1,16
616,11290,,2025-11-28,1998,신규,26.01~28.01,석관동,"46,700",두산,0,84.9,,,10,16
617,11290,,2025-11-28,1977,신규,26.01~28.01,정릉동,"4,000","산장아파트가동,나동",70,52.89,,,780,2
618,11290,,2025-11-28,2025,신규,26.01~28.01,종암동,"10,900",종암라온프라이빗,48,29.9699,,,83-3,4
619,11290,사용,2025-11-28,2022,갱신,25.12~27.12,장위동,"31,000",장위지웰에스테이트,0,39.653,"30,000",,322-22,2
620,11290,,2025-11-28,1998,신규,26.02~28.02,돈암동,"42,000",한진(609-1),0,59.58,,,609-1,5
621,11290,,2025-11-28,2010,신규,26.03~28.03,종암동,"54,000",종암2차SKVIEW,0,59.98,,,135,5
622,11290,,2025-11-28,2009,신규,25.11~27.11,종암동,"60,000",래미안세레니티,0,84.99,,,133,15
623,11290,사용,2025-11-28,2020,갱신,25.12~27.12,장위동,"38,202",래미안장위퍼스트하이,0,59.99,"36,383",,320,25
624,11290,,2025-11-28,2005,신규,26.02~28.02,길음동,"60,000",길음뉴타운2단지푸르지오,0,84.97,,,1280,12
625,11290,,2025-11-29,2020,신규,25.12~27.12,장위동,"50,000",래미안장위퍼스트하이,0,59.99,,,320,14
626,11290,사용,2025-11-29,2008,갱신,25.12~27.12,정릉동,"20,000",정릉2차대주피오레,60,59.9627,"20,000",55,1032,8
627,11290,,2025-11-29,2010,신규,26.01~28.01,길음동,"75,000",길음뉴타운8단지(래미안),0,114.98,,,1284,9
628,11290,사용,2025-11-29,2020,갱신,25.12~27.12,장위동,"52,000",래미안장위퍼스트하이,0,84.94,"50,000",,320,29
629,11290,,2025-11-29,2004,신규,26.01~28.01,종암동,"55,000",아이파크종암동1차,0,84.98,,,130,3
630,11290,,2025-11-29,2005,,,길음동,"63,000",길음뉴타운2단지푸르지오,0,114.73,,,1280,17
631,11290,,2025-11-29,2006,신규,25.12~27.12,하월곡동,"20,000",래미안월곡,110,59.754,,,225,5
632,11290,,2025-11-29,2007,,,돈암동,"63,000",돈암힐스테이트,0,84.54,,,639,6
633,11290,,2025-11-29,2006,,,하월곡동,"20,000",래미안월곡,110,59.754,,,225,5
634,11290,,2025-11-29,1998,갱신,25.11~27.11,하월곡동,"31,000",동신,0,59.88,"29,700",,219,10
635,11290,,2025-11-29,1998,신규,26.01~28.01,하월곡동,"48,000",동신,0,84.78,,,219,23
636,11290,,2025-11-29,2021,신규,26.01~28.03,장위동,"57,000",래미안포레카운티,0,84.98,,,322,7
637,11290,사용,2025-11-29,2003,갱신,26.01~28.01,하월곡동,"36,700",월곡두산위브,40,59.855,"36,700",25,222,9
638,11290,,2025-11-29,2010,신규,26.02~28.02,하월곡동,"10,000",꿈의숲푸르지오,130,59.65,,,228,3
639,11290,,2025-11-29,2005,신규,26.02~28.02,길음동,"60,000",길음뉴타운3단지푸르지오,0,84.97,,,1280-1,15
640,11290,,2025-11-29,2007,신규,26.02~28.02,돈암동,"63,000",돈암힐스테이트,0,84.54,,,639,6
641,11290,,2025-11-29,2009,신규,26.01~28.01,종암동,"61,000",래미안세레니티,0,84.92,,,133,7
642,11290,사용,2025-11-29,2019,갱신,26.02~28.02,석관동,"10,000",래미안아트리치,165,59.98,"10,000",150,410,5
643,11290,,2025-11-29,1999,신규,26.02~28.02,돈암동,"53,000",돈암동삼성,0,84.59,,,15-1,12
644,11290,사용,2025-11-29,2010,갱신,25.12~27.12,종암동,"68,000",종암2차SKVIEW,0,119.87,"65,000",,135,10
645,11290,사용,2025-11-29,2019,갱신,26.02~27.04,길음동,"59,300",래미안길음센터피스,0,59.97,"57,000",,1288,13
646,11290,,2025-11-29,2020,신규,26.02~28.02,장위동,"77,000",래미안장위퍼스트하이,0,116.91,,,320,23
647,11290,,2025-11-29,2006,갱신,26.01~28.01,길음동,"63,000",길음뉴타운5단지(래미안),0,84.96,"58,000",,1282,3
648,11290,,2025-11-29,2010,신규,26.02~28.02,하월곡동,"60,000",코업스타클래스,175,151.17,,,46-73,23
649,11290,,2025-11-29,2009,신규,26.02~28.02,석관동,"56,500",석관래미안,0,84.84,,,407,14
650,11290,,2025-11-29,2003,갱신,25.11~27.11,돈암동,"55,000",동부센트레빌,0,80.54,"55,000",,633,16
651,11290,,2025-11-29,2004,신규,26.02~28.02,돈암동,"61,500",이수브라운스톤돈암,0,84.97,,,636,6
652,11290,,2025-11-29,1998,신규,26.02~28.02,석관동,"65,000",두산,0,134.97,,,10,21
653,11290,,2025-11-29,2011,신규,26.02~28.02,종암동,"60,000",래미안라센트,0,59.98,,,134,15
654,11290,,2025-11-29,2004,갱신,26.03~28.03,정릉동,"44,000",중앙하이츠빌1단지,11,84.98,"44,000",,494,18
655,11290,,2025-11-29,2009,신규,26.02~28.02,종암동,"50,000",래미안세레니티,0,59.97,,,133,8
656,11290,,2025-11-29,1998,갱신,26.02~28.02,석관동,"42,000",두산,0,59.97,"40,000",,10,18
657,11290,,2025-11-29,2007,신규,26.02~28.02,길음동,"58,000",길음뉴타운6단지(래미안),0,59.373,,,1283,15
658,11290,사용,2025-11-29,1999,갱신,25.12~27.12,돈암동,"44,000",돈암동삼성,0,84.59,"42,000",,15-1,3
659,11290,,2025-11-29,2005,신규,26.02~28.02,길음동,"60,000",길음뉴타운4단지(e편한세상),15,84.64,,,1281,13
660,11290,,2025-11-29,2017,신규,26.02~28.02,보문동6가,"57,700",보문파크뷰자이,0,59.81,,,458,10
661,11290,,2025-11-29,2005,신규,26.02~28.02,길음동,"60,000",길음뉴타운2단지푸르지오,0,84.97,,,1280,7
662,11290,,2025-11-29,2005,신규,26.01~28.01,안암동1가,"15,000",안암동삼성래미안,130,59.6983,,,361,9
663,11290,사용,2025-11-29,1998,갱신,25.11~27.11,석관동,"42,000",두산,0,59.97,"40,000",,10,19
664,11290,,2025-11-29,2010,갱신,26.02~28.02,길음동,"52,000",길음뉴타운8단지(래미안),30,59.91,"52,000",,1284,6
665,11290,,2025-11-29,2022,신규,26.01~28.01,길음동,"70,000",롯데캐슬클라시아,0,59.8826,,,1289,5
666,11290,,2025-11-29,2006,신규,26.02~28.02,동소문동5가,"65,000",돈암동일하이빌,0,84.958,,,120,22
667,11290,,2025-11-29,2022,신규,26.02~28.02,길음동,"82,000",롯데캐슬클라시아,0,84.7694,,,1289,3
668,11290,사용,2025-11-29,2005,갱신,25.12~27.12,길음동,"63,000",길음뉴타운2단지푸르지오,0,114.73,"61,000",,1280,17
669,11290,,2025-11-30,2005,갱신,26.01~28.01,길음동,"51,000",길음뉴타운3단지푸르지오,0,84.97,"51,000",,1280-1,6
670,11290,사용,2025-11-30,2005,갱신,26.01~28.01,길음동,"51,000",길음뉴타운3단지푸르지오,0,84.97,"51,000",,1280-1,6
671,11290,,2025-11-30,2003,신규,26.01~28.01,하월곡동,"50,000",월곡두산위브,0,59.855,,,222,10
