,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
0,11200,,2025-11-01,1996,신규,25.12~27.12,마장동,"52,000",삼성,0,59.76,,,817,12
1,11200,,2025-11-01,2015,신규,25.11~27.11,하왕십리동,"75,000",텐즈힐(1단지),0,59.88,,,1066,10
2,11200,,2025-11-01,2004,신규,25.12~27.12,하왕십리동,"78,000",왕십리풍림아이원,0,114.928,,,1061,15
3,11200,사용,2025-11-01,2009,갱신,26.01~28.01,행당동,"78,700",행당두산위브,0,84.99,"75,000",,375,12
4,11200,사용,2025-11-01,2023,갱신,25.11~26.11,금호동4가,"55,000",서울숲르씨엘,10,59.5075,"55,000",,1555,5
5,11200,,2025-11-01,2006,갱신,25.12~26.02,금호동1가,"5,000",신금호두산위브,263,84.12,"5,000",250,1818,7
6,11200,,2025-11-01,2012,신규,26.01~28.01,금호동2가,"82,000",금호자이1차,0,84.98,,,1215,1
7,11200,,2025-11-01,1990,신규,25.12~27.12,응봉동,"45,000",금호현대,0,59.91,,,98,5
8,11200,사용,2025-11-01,2019,갱신,25.12~27.12,금호동1가,"78,000",이편한세상금호파크힐스,0,59.983,"75,000",,1823,14
9,11200,,2025-11-01,2012,신규,25.12~27.12,금호동4가,"10,000",서울숲2차푸르지오,295,59.862,,,235,10
10,11200,,2025-11-01,2003,갱신,25.11~27.11,응봉동,"5,000",서울숲리버그린동아아파트,250,84.83,"5,000",235,276,17
11,11200,,2025-11-01,1986,신규,25.12~27.12,마장동,"37,000",세림,0,72.84,,,784,8
12,11200,,2025-11-01,2012,신규,26.01~28.01,옥수동,"70,000",래미안 옥수 리버젠,50,59.25,,,561,4
13,11200,,2025-11-01,1996,신규,26.01~28.01,하왕십리동,"60,000",벽산,60,114.46,,,258,13
14,11200,,2025-11-01,2012,신규,26.02~28.02,옥수동,"100,000",래미안 옥수 리버젠,380,113.52,,,561,15
15,11200,,2025-11-01,2005,신규,26.02~28.02,금호동3가,"70,000",금호1차푸르지오,0,84.92,,,917,8
16,11200,,2025-11-01,2000,신규,25.12~27.12,행당동,"5,000",대림e-편한세상,240,84.87,,,347,14
17,11200,,2025-11-01,2003,신규,25.12~27.12,금호동4가,"75,000",롯데,0,84.99,,,1250,13
18,11200,,2025-11-01,2016,신규,25.11~27.11,하왕십리동,"75,000",센트라스,80,84.96,,,1070,12
19,11200,,2025-11-01,1989,갱신,26.02~28.02,사근동,"40,950",중앙하이츠,0,71.85,"39,000",,199,1
20,11200,,2025-11-01,1983,신규,25.11~27.11,성수동1가,"4,000",동아,130,53.14,,,656-320,6
21,11200,,2025-11-01,2017,갱신,26.01~28.01,하왕십리동,"54,000",왕십리자이,120,84.99,"50,000",120,1071,9
22,11200,,2025-11-01,1996,신규,25.12~27.12,하왕십리동,"10,000",무학현대,170,84.495,,,992,2
23,11200,,2025-11-01,2001,신규,26.02~28.02,금호동4가,"10,000",대우,250,84.71,,,800,17
24,11200,,2025-11-01,1995,신규,25.11~27.11,행당동,"10,000",신동아,145,59.97,,,344,8
25,11200,사용,2025-11-01,2016,갱신,25.11~27.12,옥수동,"60,000",옥수파크힐스101동~116동,150,84.3,"60,000",150,528,16
26,11200,,2025-11-01,2017,신규,26.01~28.01,하왕십리동,"10,000",왕십리자이,240,59.99,,,1071,15
27,11200,,2025-11-01,1990,신규,26.01~28.01,옥수동,"5,000",현대,210,71.05,,,4,11
28,11200,,2025-11-01,2014,신규,26.02~28.02,행당동,"105,000",서울숲더샵,0,92.24,,,377,13
29,11200,사용,2025-11-01,2016,갱신,25.12~27.12,하왕십리동,"10,000",센트라스,290,59.94,"10,000",250,1070,11
30,11200,,2025-11-01,2007,신규,25.12~27.12,용답동,"30,000",YM프라젠,80,84.95,,,226-4,4
31,11200,,2025-11-01,1998,신규,26.01~28.01,옥수동,"85,000",옥수하이츠,0,84.86,,,100,12
32,11200,,2025-11-01,1994,신규,25.12~27.12,금호동3가,"63,000",두산,0,84.99,,,1331,8
33,11200,,2025-11-01,2017,갱신,25.12~27.12,하왕십리동,"68,000",왕십리자이,0,59.99,"62,000",,1071,16
34,11200,,2025-11-01,1999,신규,26.01~28.01,옥수동,"52,500",옥수삼성,0,59.7,,,250,20
35,11200,,2025-11-01,2012,갱신,25.12~27.12,금호동4가,"35,000",서울숲2차푸르지오,111,59.862,"35,000",100,235,7
36,11200,,2025-11-01,2000,신규,25.12~27.12,행당동,"32,000",행당한진타운,160,84.71,,,346,5
37,11200,,2025-11-01,1994,신규,25.11~27.11,금호동3가,"15,000",두산,190,84.99,,,1331,7
38,11200,,2025-11-01,2016,신규,25.12~27.12,하왕십리동,"70,000",센트라스,0,59.99,,,1070,16
39,11200,,2025-11-01,2001,갱신,25.11~27.11,응봉동,"2,000",대림강변타운,210,59.76,"2,000",190,15,14
40,11200,,2025-11-01,1990,,,응봉동,"45,000",금호현대,0,59.91,,,98,5
41,11200,사용,2025-11-01,2012,갱신,25.11~26.11,옥수동,"70,000",래미안 옥수 리버젠,0,59.25,"70,000",,561,7
42,11200,,2025-11-01,2016,신규,26.01~28.01,옥수동,"85,000",옥수파크힐스117동~125동,0,59.59,,,528-1,5
43,11200,사용,2025-11-01,2018,갱신,26.01~28.01,행당동,"95,000",서울숲리버뷰자이,0,84.96,"92,000",,380,3
44,11200,,2025-11-01,1986,신규,26.02~28.02,옥수동,"52,000",극동,0,68.58,,,428,2
45,11200,,2025-11-01,2003,신규,26.02~28.02,금호동4가,"75,000",롯데,0,84.99,,,1250,13
46,11200,,2025-11-01,2000,신규,25.12~27.12,행당동,"68,000",대림e-편한세상,0,84.87,,,347,8
47,11200,,2025-11-01,2005,갱신,25.12~27.12,금호동3가,"75,100",금호1차푸르지오,0,114.76,"70,100",,917,2
48,11200,사용,2025-11-01,2000,갱신,25.12~27.12,행당동,"53,000",대림e-편한세상,0,59.96,"51,000",,347,14
49,11200,,2025-11-01,2012,신규,25.12~27.12,옥수동,"15,000",래미안 옥수 리버젠,400,84.81,,,561,4
50,11200,,2025-11-01,1995,신규,26.02~28.02,행당동,"48,000",신동아,0,59.97,,,344,11
51,11200,,2025-11-01,2012,갱신,25.12~27.12,옥수동,"80,000",래미안 옥수 리버젠,0,59.25,"67,250",,561,4
52,11200,,2025-11-01,2025,신규,26.01~28.01,행당동,"110,000",라체르보푸르지오써밋,0,84.7769,,,128,32
53,11200,사용,2025-11-01,1997,갱신,25.11~27.11,옥수동,"47,200",극동그린,0,59.9,"45,000",,436,16
54,11200,,2025-11-01,2006,,,마장동,"66,150",왕십리금호어울림,0,84.97,,,820,7
55,11200,,2025-11-01,2001,갱신,25.11~27.11,금호동1가,"65,000",벽산,0,114.57,"60,000",,633,1
56,11200,,2025-11-01,1994,신규,25.12~27.12,금호동3가,"63,000",두산,0,79.08,,,1331,15
57,11200,,2025-11-01,2016,신규,26.02~28.02,하왕십리동,"100,000",센트라스,0,84.77,,,1070,19
58,11200,,2025-11-01,2016,,,하왕십리동,"80,000",센트라스,0,59.95,,,1070,19
59,11200,,2025-11-01,2001,신규,25.12~27.11,응봉동,"30,000",대림강변타운,120,59.76,,,15,10
60,11200,,2025-11-01,2000,신규,26.01~28.01,행당동,"58,000",대림e-편한세상,0,59.96,,,347,10
61,11200,,2025-11-01,2001,,,금호동4가,"63,000",대우,0,84.96,,,800,23
62,11200,사용,2025-11-01,1996,갱신,25.11~27.11,마장동,"39,900",삼성,32,59.76,"38,000",30,817,3
63,11200,,2025-11-01,2000,신규,25.12~27.12,행당동,"55,000",대림e-편한세상,0,59.96,,,347,7
64,11200,,2025-11-01,2001,갱신,26.01~28.01,응봉동,"100,000",대림강변타운,0,114.88,"97,000",,15,8
65,11200,사용,2025-11-02,2009,갱신,25.11~27.11,성수동2가,"30,000",서울숲힐스테이트,300,84.78,"30,000",290,843,6
66,11200,,2025-11-02,2001,,,금호동1가,"65,000",벽산,0,114.57,,,633,8
67,11200,사용,2025-11-02,2016,갱신,25.11~27.11,옥수동,"20,000",옥수파크힐스101동~116동,318,84.3,"20,000",300,528,15
68,11200,,2025-11-02,1996,,,마장동,"52,000",삼성,0,59.76,,,817,12
69,11200,사용,2025-11-02,2001,갱신,26.01~28.01,성수동1가,"52,500",강변동양,0,59.9,"51,000",,479-1,7
70,11200,,2025-11-02,2025,신규,25.11~27.11,행당동,"120,000",라체르보푸르지오써밋,0,84.7769,,,128,14
71,11200,사용,2025-11-03,2020,갱신,25.12~26.12,성수동1가,"315,000",아크로서울포레스트,0,95.621,"300,000",,685-700,5
72,11200,,2025-11-03,1990,갱신,25.11~27.11,성수동1가,"59,000",서울숲성수현대,0,69.21,"51,000",,676-5,7
73,11200,,2025-11-03,1990,갱신,25.11~27.11,성수동1가,"59,000",서울숲성수현대,0,69.21,"51,000",,676-5,7
74,11200,,2025-11-03,2015,신규,26.01~28.01,마장동,"16,000",삼성홈타운,0,18.06,,,834,4
75,11200,,2025-11-03,1999,신규,26.01~28.01,성수동1가,"75,000",서울숲한양현대,0,84.81,,,707,19
76,11200,사용,2025-11-03,2016,갱신,25.12~27.12,옥수동,"104,000",옥수파크힐스101동~116동,0,84.51,"100,000",,528,15
77,11200,,2025-11-03,2003,신규,26.02~28.02,성수동2가,"85,000",현대I-PARK,0,84.98,,,834,15
78,11200,,2025-11-03,1999,갱신,25.11~26.01,옥수동,"67,000",옥수삼성,0,84.822,"67,000",,250,5
79,11200,,2025-11-03,2001,신규,25.12~27.12,금호동4가,"79,000",대우,0,84.71,,,800,11
80,11200,,2025-11-03,1998,신규,25.12~27.12,행당동,"85,000",서울숲삼부아파트,0,84.93,,,147,5
81,11200,,2025-11-03,2003,갱신,26.01~28.01,성수동2가,"36,000",현대I-PARK,140,84.98,"36,000",130,834,13
82,11200,,2025-11-03,2000,신규,26.01~28.01,행당동,"80,000",행당한진타운,0,84.71,,,346,16
83,11200,,2025-11-03,1998,신규,25.11~27.11,행당동,"30,000",서울숲삼부아파트,160,84.09,,,147,10
84,11200,,2025-11-03,2000,신규,25.11~27.03,행당동,"72,000",대림e-편한세상,0,84.87,,,347,5
85,11200,,2025-11-03,2020,신규,25.11~26.11,행당동,"1,000",지웰홈스왕십리,101,16.41,,,387,13
86,11200,,2025-11-03,2012,신규,26.02~28.02,옥수동,"60,000",래미안 옥수 리버젠,500,134.13,,,561,2
87,11200,,2025-11-03,1997,신규,26.01~28.01,성수동1가,"40,000",쌍용,90,59.76,,,706,7
88,11200,사용,2025-11-03,1994,갱신,25.12~27.12,금호동3가,"54,000",두산,0,84.99,"52,000",,1331,7
89,11200,,2025-11-03,2025,신규,26.01~28.01,행당동,"90,000",라체르보푸르지오써밋,0,59.7254,,,128,20
90,11200,사용,2025-11-03,2018,갱신,25.11~27.11,금호동4가,"136,500",힐스테이트서울숲리버,0,114.86,"130,000",,1553,1
91,11200,,2025-11-03,2001,신규,26.01~28.01,응봉동,"75,000",대림강변타운,0,84.42,,,15,10
92,11200,,2025-11-03,1983,신규,25.11~27.11,성수동1가,"50,000",동아,0,97.02,,,656-320,7
93,11200,,2025-11-03,1996,갱신,25.11~27.11,하왕십리동,"35,280",벽산,49,84.94,"33,600",46,258,2
94,11200,,2025-11-03,2025,신규,25.11~27.11,행당동,"70,000",라체르보푸르지오써밋,0,45.7233,,,128,19
95,11200,,2025-11-03,1986,신규,25.11~27.11,옥수동,"3,000",극동,380,148.23,,,428,9
96,11200,,2025-11-03,2001,갱신,25.11~27.11,금호동4가,"57,000",대우,0,59.97,"49,000",,800,19
97,11200,,2025-11-03,2016,갱신,25.12~27.12,옥수동,"72,000",옥수파크힐스117동~125동,100,84.3,"92,000",,528-1,2
98,11200,,2025-11-04,2004,갱신,26.01~26.08,하왕십리동,"46,000",왕십리풍림아이원,50,59.936,"40,000",40,1061,9
99,11200,,2025-11-04,2002,신규,26.02~28.02,성수동1가,"40,000",강변건영아파트,160,84.952,,,710,16
100,11200,,2025-11-04,2011,갱신,25.11~26.11,행당동,"64,820",서울숲행당푸르지오,0,84.74,"61,740",,376,6
101,11200,,2025-11-04,2012,갱신,25.12~27.12,금호동4가,"35,000",서울숲2차푸르지오,111,59.862,"35,000",100,235,7
102,11200,사용,2025-11-04,2003,갱신,25.12~27.12,응봉동,"10,000",서울숲리버그린동아아파트,118,59.98,"10,000",111,276,10
103,11200,,2025-11-04,1994,신규,26.01~27.03,성수동1가,"60,000",한진타운,0,59.4,,,704,5
104,11200,,2025-11-04,1989,신규,25.12~27.12,응봉동,"45,000",대림(2차),0,59.91,,,97,10
105,11200,사용,2025-11-04,1998,갱신,26.01~28.01,옥수동,"10,000",옥수하이츠,365,114.78,"10,000",350,100,6
106,11200,,2025-11-04,1989,,,사근동,"47,000",중앙하이츠,0,71.85,,,199,15
107,11200,,2025-11-04,2003,갱신,25.11~27.12,성수동2가,"60,000",현대I-PARK,54,84.98,"60,000",41,834,11
108,11200,,2025-11-04,1989,신규,26.01~28.01,사근동,"47,000",중앙하이츠,0,71.85,,,199,15
109,11200,,2025-11-04,2019,갱신,25.11~26.11,상왕십리동,"8,000",센트럴큐브,87,19.42,"8,000",80,12-47,18
110,11200,,2025-11-04,1994,신규,26.03~28.03,금호동3가,"60,000",두산,0,79.08,,,1331,1
111,11200,,2025-11-04,2016,신규,25.12~27.12,하왕십리동,"40,000",센트라스,150,59.94,,,1070,21
112,11200,,2025-11-04,2025,신규,25.12~27.12,행당동,"85,000",라체르보푸르지오써밋,0,59.7267,,,128,4
113,11200,사용,2025-11-04,2000,갱신,25.11~27.11,행당동,"60,900",대림e-편한세상,0,84.87,"58,000",,347,2
114,11200,,2025-11-04,1995,갱신,25.11~27.11,행당동,"34,728",신동아,0,59.97,"33,075",,344,2
115,11200,,2025-11-04,2004,신규,26.01~28.01,하왕십리동,"56,000",왕십리풍림아이원,0,59.936,,,1061,18
116,11200,,2025-11-04,1989,신규,26.01~30.01,응봉동,"30,000",대림(2차),0,84.53,,,97,13
117,11200,,2025-11-04,2019,신규,25.12~27.12,금호동1가,"80,000",이편한세상금호파크힐스,0,59.983,,,1823,12
118,11200,,2025-11-04,2024,신규,25.12~27.12,성수동1가,"30,000",서울숲아이파크리버포레,350,59.9863,,,721,20
119,11200,,2025-11-04,2016,신규,25.12~27.12,하왕십리동,"40,000",센트라스,150,59.94,,,1070,21
120,11200,사용,2025-11-04,2016,갱신,25.11~27.11,하왕십리동,"91,000",센트라스,0,84.96,"87,000",,1070,8
121,11200,,2025-11-04,2015,갱신,25.11~27.11,마장동,"11,500",삼성홈타운,50,18.37,"10,500",50,834,5
122,11200,,2025-11-04,2014,신규,26.02~28.02,상왕십리동,"35,000",텐즈힐(2단지),230,84.92,,,811,10
123,11200,,2025-11-04,2016,갱신,26.01~27.03,금호동2가,"77,000",신금호파크자이,50,84.98,"73,000",50,1,16
124,11200,,2025-11-04,1994,신규,26.01~27.03,성수동1가,"60,000",한진타운,0,59.4,,,704,5
125,11200,,2025-11-04,2017,신규,25.12~27.12,성수동1가,"65,000",트리마제,0,25.3284,,,718,19
126,11200,,2025-11-05,1989,,,응봉동,"58,500",대림(2차),0,84.53,,,97,3
127,11200,사용,2025-11-05,1982,갱신,25.11~27.11,옥수동,"5,000",한남하이츠,215,149.39,"5,000",205,220-1,3
128,11200,,2025-11-05,2000,갱신,26.01~28.01,행당동,"84,000",대림e-편한세상,0,114.94,"80,000",,347,9
129,11200,,2025-11-05,2015,갱신,25.11~27.11,하왕십리동,"53,800",텐즈힐(1단지),100,84.88,"50,000",100,1066,16
130,11200,,2025-11-05,2015,신규,25.11~26.04,하왕십리동,"95,000",텐즈힐(1단지),0,84.96,,,1066,7
131,11200,사용,2025-11-05,2019,갱신,25.12~27.12,금호동1가,"60,000",이편한세상금호파크힐스,105,84.982,"60,000",90,1823,20
132,11200,,2025-11-05,2000,신규,26.01~28.01,행당동,"55,000",대림e-편한세상,0,59.96,,,347,1
133,11200,,2025-11-05,1989,갱신,25.12~27.12,응봉동,"58,500",대림(2차),0,84.53,"54,000",,97,3
134,11200,,2025-11-05,2007,갱신,26.02~28.02,금호동4가,"110,000",서울숲푸르지오,0,114.55,"110,000",,340,2
135,11200,,2025-11-05,2001,신규,26.01~28.01,금호동1가,"50,000",벽산,0,84.82,,,633,16
136,11200,,2025-11-05,1995,갱신,25.11~26.11,행당동,"39,500",신동아,0,59.97,"37,670",,344,13
137,11200,,2025-11-05,1997,신규,25.12~27.12,성수동1가,"59,000",쌍용,0,59.76,,,706,1
138,11200,,2025-11-05,1990,신규,25.11~27.11,옥수동,"50,000",현대,0,104.38,,,4,9
139,11200,,2025-11-05,2020,신규,25.11~26.11,행당동,"3,000",지웰홈스왕십리,155,34.64,,,387,15
140,11200,,2025-11-05,1994,신규,26.01~28.01,성수동1가,"50,000",한진타운,30,59.4,,,704,10
141,11200,,2025-11-05,2003,신규,26.01~28.01,응봉동,"20,000",서울숲리버그린동아아파트,300,114.86,,,276,22
142,11200,사용,2025-11-05,2001,갱신,25.12~27.12,응봉동,"5,000",대림강변타운,213,59.76,"5,000",200,15,9
143,11200,,2025-11-05,2000,신규,25.12~27.12,행당동,"30,000",대림e-편한세상,150,84.87,,,347,7
144,11200,,2025-11-05,2016,신규,26.01~28.01,하왕십리동,"125,000",센트라스,0,115.99,,,1070,13
145,11200,,2025-11-05,2025,신규,26.01~28.01,행당동,"70,000",라체르보푸르지오써밋,180,84.7769,,,128,23
146,11200,사용,2025-11-05,2016,갱신,25.11~27.11,하왕십리동,"20,000",센트라스,150,40.94,"20,000",145,1070,23
147,11200,,2025-11-05,1996,신규,25.11~27.11,응봉동,"54,000",신동아,0,114.72,,,275,12
148,11200,,2025-11-05,2000,신규,26.02~28.02,행당동,"79,000",행당한진타운,0,114.62,,,346,1
149,11200,,2025-11-05,2016,갱신,26.01~28.01,금호동2가,"80,000",신금호파크자이,0,59.98,"71,000",,1,16
150,11200,사용,2025-11-05,2006,갱신,25.11~27.11,마장동,"40,000",왕십리금호어울림,150,114.97,"40,000",190,820,16
151,11200,사용,2025-11-05,2016,갱신,26.01~28.01,금호동2가,"75,000",신금호파크자이,0,59.98,"73,000",,1,7
152,11200,사용,2025-11-05,2005,갱신,25.12~27.12,금호동3가,"5,000",금호한신,210,59.99,"5,000",200,1662,9
153,11200,,2025-11-06,2011,신규,25.11~27.11,마장동,500,홀스케슬,47,17.64,,,782-1,2
154,11200,사용,2025-11-06,1999,갱신,26.01~28.01,옥수동,"54,600",옥수삼성,0,59.7,"52,000",,250,13
155,11200,,2025-11-06,1990,신규,25.11~27.11,옥수동,"70,000",현대,0,84.9,,,4,9
156,11200,,2025-11-06,2001,신규,26.02~28.02,금호동1가,"65,000",벽산,0,114.57,,,633,14
157,11200,,2025-11-06,2012,신규,25.11~27.11,금호동4가,"5,000",서울숲2차푸르지오,310,59.907,,,235,7
158,11200,,2025-11-06,2014,신규,25.12~27.12,도선동,"13,230",트윈빌,0,14.11,,,105,3
159,11200,,2025-11-06,1999,신규,26.01~28.01,옥수동,"40,000",옥수삼성,130,84.822,,,250,9
160,11200,사용,2025-11-06,2019,갱신,25.12~27.12,금호동1가,"89,250",이편한세상금호파크힐스,0,84.932,"85,000",,1823,3
161,11200,,2025-11-06,2006,신규,26.01~28.01,성수동2가,"70,500",성수동두산위브,0,84.95,,,838,12
162,11200,,2025-11-06,2005,신규,25.12~27.12,행당동,"34,000",행당브라운스톤,135,84.94,,,364,4
163,11200,사용,2025-11-06,2014,갱신,25.12~27.12,상왕십리동,"81,900",텐즈힐(2단지),0,84.92,"78,000",,811,8
164,11200,사용,2025-11-06,2016,갱신,26.01~28.01,하왕십리동,"89,250",센트라스,0,84.96,"85,000",,1070,11
165,11200,,2025-11-06,2016,신규,25.12~27.12,하왕십리동,"95,000",센트라스,0,84.99,,,1070,16
166,11200,,2025-11-06,2016,신규,26.02~28.02,옥수동,"90,000",옥수파크힐스101동~116동,0,59.78,,,528,5
167,11200,사용,2025-11-06,2015,갱신,25.11~27.11,하왕십리동,"10,000",텐즈힐(1단지),300,84.92,"10,000",290,1066,23
168,11200,,2025-11-06,2010,신규,26.02~28.02,금호동4가,"40,000",브라운스톤2차,170,84.98,,,1550,10
169,11200,,2025-11-06,2016,신규,25.12~27.12,하왕십리동,"95,500",센트라스,0,84.77,,,1070,6
170,11200,,2025-11-06,2001,신규,25.11~27.11,하왕십리동,"58,000",금호베스트빌,0,84.97,,,1052,1
171,11200,,2025-11-06,2012,갱신,26.01~28.01,옥수동,"50,000",래미안 옥수 리버젠,130,59.25,"50,000",120,561,5
172,11200,,2025-11-06,2016,신규,26.01~28.01,옥수동,"110,000",옥수파크힐스101동~116동,0,84.3,,,528,7
173,11200,,2025-11-06,2020,갱신,25.12~26.12,행당동,"5,000",지웰홈스왕십리,98,21.81,"5,000",97,387,5
174,11200,사용,2025-11-06,1999,갱신,25.11~27.11,성수동2가,"65,000",성수우방2차아파트,0,84.645,"62,000",,286,7
175,11200,,2025-11-06,2005,신규,25.12~27.12,행당동,"34,000",행당브라운스톤,135,84.94,,,364,4
176,11200,,2025-11-06,2005,신규,25.12~27.12,금호동3가,"70,000",금호한신,0,84.49,,,1662,8
177,11200,,2025-11-07,1999,신규,26.02~28.02,성수동1가,"61,000",서울숲한양현대,0,59.89,,,707,3
178,11200,,2025-11-07,1997,갱신,26.01~28.01,옥수동,"85,000",극동그린,0,114.32,"75,000",,436,14
179,11200,,2025-11-07,1997,신규,25.12~27.12,옥수동,"10,000",극동그린,300,114.32,,,436,7
180,11200,,2025-11-07,2002,신규,25.11~27.02,옥수동,"60,000",옥수이테크빌,0,84.37,,,558,6
181,11200,,2025-11-07,2000,갱신,25.12~27.12,행당동,"20,000",대림e-편한세상,140,59.96,"30,000",80,347,4
182,11200,사용,2025-11-07,2002,갱신,25.11~27.11,송정동,"57,750",금호베스트빌,0,84.971,"55,000",,103,5
183,11200,사용,2025-11-07,2007,갱신,26.01~28.01,금호동4가,"6,000",서울숲푸르지오,110,84.87,"60,000",110,340,9
184,11200,,2025-11-07,2012,신규,26.01~28.01,금호동3가,"60,000",금호자이2차,0,59.9663,,,700,14
185,11200,,2025-11-07,2019,신규,25.12~27.12,금호동1가,"30,000",이편한세상금호파크힐스,285,84.932,,,1823,3
186,11200,,2025-11-07,2003,신규,26.03~28.03,금호동4가,"70,000",롯데,0,84.99,,,1250,10
187,11200,,2025-11-07,2012,신규,25.11~27.11,옥수동,"10,000",래미안 옥수 리버젠,300,59.25,,,561,18
188,11200,,2025-11-07,1986,신규,26.01~28.01,응봉동,"35,000",대림(1차),110,113.71,,,100,2
189,11200,,2025-11-07,1999,신규,25.11~27.05,성수동1가,"58,000",서울숲한양현대,0,59.89,,,707,2
190,11200,,2025-11-07,2001,신규,26.01~28.01,금호동1가,"63,000",벽산,0,84.82,,,633,17
191,11200,사용,2025-11-07,2002,갱신,25.11~27.11,성수동1가,"78,750",강변건영아파트,0,84.952,"75,000",,710,4
192,11200,,2025-11-07,2017,신규,26.02~28.02,성수동1가,"290,000",트리마제,0,140.3099,,,718,10
193,11200,,2025-11-07,2003,갱신,26.01~28.01,성수동1가,"34,000",중앙하이츠빌,190,84.7215,"30,000",190,715,3
194,11200,,2025-11-07,2000,신규,25.12~27.12,성수동2가,"47,000",강변임광,0,59.67,,,609-2,6
195,11200,,2025-11-07,2007,신규,25.11~27.11,금호동4가,"70,000",서울숲푸르지오,0,84.87,,,340,10
196,11200,,2025-11-07,2001,신규,25.11~27.11,금호동1가,"80,000",벽산,0,114.57,,,633,13
197,11200,,2025-11-07,2001,갱신,25.11~26.09,금호동4가,"4,000",대우,195,84.96,"4,000",163,800,2
198,11200,,2025-11-07,1986,갱신,25.11~27.11,마장동,"1,000",세림,78,40.86,"1,000",75,784,12
199,11200,,2025-11-07,2009,신규,26.01~28.01,송정동,"70,000",서울숲아이파크,0,84.88,,,104,11
200,11200,,2025-11-07,2003,신규,26.02~28.02,금호동4가,"75,000",롯데,0,84.99,,,1250,17
201,11200,,2025-11-07,2000,,,성수동2가,"47,000",강변임광,0,59.67,,,609-2,6
202,11200,,2025-11-07,2012,신규,26.01~28.01,금호동3가,"60,000",금호자이2차,0,59.9663,,,700,14
203,11200,,2025-11-07,1996,신규,25.12~27.12,하왕십리동,"10,000",벽산,290,114.46,,,258,9
204,11200,,2025-11-07,1999,,,옥수동,"80,000",옥수삼성,0,84.822,,,250,2
205,11200,사용,2025-11-08,1996,갱신,26.01~28.01,마장동,"5,000",삼성,110,59.76,"5,000",105,817,4
206,11200,,2025-11-08,1975,신규,25.12~27.12,금호동4가,"13,000",삼산금호,40,49.45,,,180,5
207,11200,,2025-11-08,1990,신규,25.12~27.12,응봉동,"55,000",금호현대,0,79.8,,,98,1
208,11200,,2025-11-08,1990,신규,25.12~27.12,응봉동,"40,000",금호현대,0,59.91,,,98,5
209,11200,사용,2025-11-08,2016,갱신,25.11~27.11,하왕십리동,"94,500",센트라스,0,84.96,"90,000",,1070,2
210,11200,사용,2025-11-08,2016,갱신,25.12~27.12,하왕십리동,"57,330",센트라스,0,59.59,"54,600",,1070,5
211,11200,,2025-11-08,2006,신규,26.01~28.01,도선동,"70,000",삼성쉐르빌,0,84.93,,,69,12
212,11200,,2025-11-08,1986,신규,26.01~28.01,응봉동,"52,000",대림(1차),0,75.51,,,100,11
213,11200,사용,2025-11-08,2007,갱신,26.02~28.02,금호동4가,"82,000",서울숲푸르지오,0,84.87,"82,000",,340,3
214,11200,,2025-11-08,2024,신규,26.02~28.02,성수동1가,"30,000",서울숲아이파크리버포레,460,59.9925,,,721,25
215,11200,사용,2025-11-08,2009,갱신,25.12~27.12,성수동2가,"84,000",서울숲힐스테이트,0,57.46,"80,000",,843,14
216,11200,사용,2025-11-08,2016,갱신,26.01~28.01,옥수동,"85,000",옥수파크힐스101동~116동,0,59.91,"82,000",,528,5
217,11200,,2025-11-08,1996,신규,26.01~28.01,하왕십리동,"72,000",벽산,0,114.46,,,258,1
218,11200,,2025-11-08,2003,신규,26.02~28.01,행당동,"20,000",서울숲 한신 더 휴,210,84.95,,,349,13
219,11200,,2025-11-08,2004,갱신,26.01~28.01,하왕십리동,"58,000",왕십리풍림아이원,0,59.936,"55,000",,1061,8
220,11200,사용,2025-11-08,2015,갱신,25.12~27.12,하왕십리동,"88,200",텐즈힐(1단지),0,84.88,"84,000",,1066,17
221,11200,,2025-11-08,1990,신규,25.11~27.11,옥수동,"60,000",현대,80,104.38,,,4,3
222,11200,,2025-11-08,2001,신규,25.12~27.12,하왕십리동,"50,000",금호베스트빌,0,59.79,,,1052,9
223,11200,,2025-11-08,2012,신규,26.01~28.01,옥수동,"95,000",래미안 옥수 리버젠,0,84.73,,,561,6
224,11200,사용,2025-11-08,2019,갱신,26.01~28.01,금호동1가,"80,000",이편한세상금호파크힐스,0,59.983,"80,000",,1823,1
225,11200,,2025-11-08,2016,신규,26.02~28.02,하왕십리동,"75,000",센트라스,90,84.96,,,1070,5
226,11200,,2025-11-08,1999,갱신,25.11~27.05,옥수동,"80,000",옥수삼성,0,84.822,"73,000",,250,16
227,11200,,2025-11-08,1999,신규,26.01~28.01,옥수동,"5,000",옥수삼성,250,59.7,,,250,19
228,11200,,2025-11-08,2000,신규,26.01~28.01,행당동,"60,000",행당한진타운,0,59.96,,,346,5
229,11200,,2025-11-08,2005,신규,25.12~27.12,금호동3가,"15,000",금호한신,165,59.99,,,1662,11
230,11200,,2025-11-08,2000,신규,26.01~28.01,행당동,"25,000",대림e-편한세상,160,84.87,,,347,6
231,11200,,2025-11-08,2016,신규,26.01~28.01,옥수동,"65,000",옥수파크힐스117동~125동,100,59.78,,,528-1,13
