,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
797,11470,사용,2025-11-26,2001,갱신,26.02~28.02,신정동,"44,800",목동2삼성래미안,0,59.92,"43,000",,1295,11
798,11470,,2025-11-27,1987,신규,26.02~28.02,신정동,"94,000",목동신시가지9,0,126.53,,,312,5
799,11470,사용,2025-11-27,1988,갱신,26.01~28.01,신정동,"46,200",목동신시가지12,0,71.64,"44,000",,326,6
800,11470,,2025-11-27,1986,신규,26.02~28.02,목동,"65,000",목동신시가지4,0,65.34,,,904,6
801,11470,,2025-11-27,2002,신규,26.02~28.02,목동,"52,000",금강에스쁘아,80,82.615,,,753-1,8
802,11470,사용,2025-11-27,1986,갱신,26.02~28.02,목동,"20,000",목동신시가지7,161,66.6,"20,000",150,925,3
803,11470,사용,2025-11-27,1998,갱신,26.02~28.02,목동,"52,500",진도1,200,112.56,"50,000",200,935,5
804,11470,사용,2025-11-27,1988,갱신,26.02~28.02,신정동,"54,000",목동신시가지12,0,71.64,"60,000",,326,10
805,11470,,2025-11-27,1987,신규,26.02~28.02,신정동,"65,000",목동신시가지8,0,71.77,,,314,19
806,11470,사용,2025-11-27,2001,갱신,26.02~28.02,신정동,"52,500",목동2삼성래미안,0,59.54,"50,000",,1295,3
807,11470,,2025-11-27,1988,신규,25.12~27.12,신정동,"3,000",목동신시가지11,123,51.48,,,325,1
808,11470,사용,2025-11-27,1985,갱신,26.01~28.01,목동,"78,700",목동신시가지1,0,83.23,"75,000",,901,1
809,11470,사용,2025-11-27,2020,갱신,26.02~28.02,신월동,"60,900",목동센트럴아이파크위브4단지,0,84.97,"58,000",,1078,18
810,11470,사용,2025-11-27,1997,갱신,25.12~27.12,목동,"67,200",목동현대1,0,59.9,"64,000",,932,3
811,11470,,2025-11-27,1987,신규,26.02~28.02,신정동,"30,000",목동신시가지14,75,55.02,,,329,10
812,11470,,2025-11-27,1998,신규,26.01~28.01,목동,"50,000",진도1,50,59.84,,,935,17
813,11470,사용,2025-11-27,1986,갱신,26.01~28.01,목동,"63,000",목동신시가지5,0,65.08,"60,000",,912,6
814,11470,사용,2025-11-27,1987,갱신,26.01~28.01,신정동,"31,500",목동신시가지14,0,55.02,"30,000",,329,14
815,11470,,2025-11-27,1987,갱신,25.11~27.11,신정동,"76,000",목동신시가지13,0,98.63,"67,000",,327,5
816,11470,,2025-11-27,1987,갱신,26.01~28.01,신정동,"10,000",목동신시가지13,116,70.73,"10,000",110,327,11
817,11470,,2025-11-27,2003,신규,26.02~28.02,목동,"50,000",월드메르디앙3,220,84.95,,,947,2
818,11470,사용,2025-11-27,2003,갱신,26.02~28.02,목동,"204,750",현대하이페리온,0,138.2,"195,000",,916,18
819,11470,사용,2025-11-27,1986,갱신,26.01~28.01,목동,"10,000",목동신시가지6,127,47.94,"10,000",120,911,12
820,11470,,2025-11-27,2002,신규,26.02~28.02,신정동,"115,000",아이파크,0,84.88,,,1296,14
821,11470,,2025-11-27,1988,신규,26.02~28.02,신정동,"42,000",목동신시가지12,0,53.46,,,326,5
822,11470,,2025-11-27,2019,신규,25.11~27.11,목동,"67,000",목동롯데캐슬마에스트로,0,59.9846,,,965,14
823,11470,사용,2025-11-27,1987,갱신,26.02~28.01,신정동,"10,000",목동신시가지14,127,55.02,"10,000",120,329,13
824,11470,,2025-11-27,2004,갱신,26.01~28.01,신정동,"49,350",이스타팰리스,62,114.42,"49,350",52,1007-11,5
825,11470,,2025-11-27,1986,신규,26.02~28.02,목동,"45,000",목동신시가지4,0,48.69,,,904,1
826,11470,,2025-11-27,1988,신규,26.01~27.01,신정동,"28,300",목동신시가지11,0,66.24,,,325,2
827,11470,,2025-11-27,2015,신규,25.12~28.02,목동,"58,890",목동센트럴푸르지오,0,57.8803,,,404-13,4
828,11470,,2025-11-28,1986,신규,26.01~28.01,목동,"145,000",목동신시가지2,0,144,,,902,8
829,11470,,2025-11-28,1987,신규,26.01~28.01,신정동,"30,000",목동신시가지9,80,53.82,,,312,3
830,11470,,2025-11-28,2000,신규,26.01~28.01,신정동,"35,000",학마을1단지,0,49.98,,,1293,15
831,11470,,2025-11-28,1988,갱신,26.01~28.01,신정동,"31,070",목동신시가지12,31,71.64,"29,200",31,326,14
832,11470,,2025-11-28,1986,신규,26.01~28.01,목동,"90,000",목동신시가지2,0,95.22,,,902,5
833,11470,,2025-11-28,2000,갱신,25.12~27.11,신정동,"5,265",학마을2,2,39.95,"5,208",1,1294,9
834,11470,,2025-11-28,2014,신규,25.11~27.11,신월동,"50,000",롯데캐슬,0,59.747,,,1063,13
835,11470,,2025-11-28,1987,신규,26.01~28.01,신정동,"30,000",목동신시가지9,80,53.82,,,312,3
836,11470,,2025-11-28,2020,신규,25.12~26.12,신월동,"5,000",목동센트럴아이파크위브3단지,260,84.98,,,1077,7
837,11470,,2025-11-28,1987,갱신,25.12~27.12,신정동,"47,100",목동신시가지9,30,71.37,"44,500",30,312,9
838,11470,,2025-11-28,1986,갱신,25.11~27.11,목동,"45,000",목동신시가지3,20,64.98,"45,000",,903,12
839,11470,,2025-11-28,2019,신규,26.02~28.02,목동,"82,000",목동롯데캐슬마에스트로,0,84.9779,,,965,11
840,11470,사용,2025-11-28,1986,갱신,26.02~28.02,목동,"10,000",목동신시가지4,128,48.69,"10,000",120,904,20
841,11470,사용,2025-11-28,2016,갱신,26.01~28.01,신정동,"66,150",목동힐스테이트,0,59.95,"63,000",,1323,2
842,11470,,2025-11-28,1988,갱신,25.11~27.11,신정동,"50,000",목동신시가지11,0,66.24,"44,000",,325,8
843,11470,,2025-11-28,2019,신규,26.01~28.01,목동,"20,000",목동롯데캐슬마에스트로,115,59.9846,,,965,13
844,11470,사용,2025-11-28,2016,갱신,26.01~28.01,신정동,"66,150",목동힐스테이트,0,59.95,"63,000",,1323,2
845,11470,,2025-11-28,1986,신규,26.02~28.02,목동,"5,000",목동신시가지6,130,47.94,,,911,20
846,11470,,2025-11-28,1999,신규,26.02~28.02,목동,"100,000",목동가든스위트,100,144.16,,,907-5,8
847,11470,사용,2025-11-28,2020,갱신,26.01~28.01,신월동,"44,100",목동센트럴아이파크위브2단지,0,52.96,"42,000",,1076,3
848,11470,,2025-11-28,1987,신규,26.02~28.02,신정동,"100,000",목동신시가지9,70,156.84,,,312,11
849,11470,,2025-11-28,1987,갱신,26.01~28.01,신정동,"60,000",목동신시가지10,120,105.58,"60,000",80,311,10
850,11470,,2025-11-28,1987,갱신,26.01~28.01,신정동,"53,000",목동신시가지14,0,74.19,"49,000",,329,4
851,11470,,2025-11-28,2003,갱신,26.01~29.01,목동,"70,000",대원칸타빌2,0,84.98,"66,150",,941,2
852,11470,,2025-11-28,1987,신규,26.01~28.01,신정동,"80,000",목동신시가지10,0,106.06,,,311,2
853,11470,,2025-11-28,2004,신규,26.02~28.02,목동,"63,085",금호어울림,0,84.99,,,951,4
854,11470,,2025-11-28,1987,신규,26.02~28.02,신정동,"55,000",목동신시가지10,18,70.2,,,311,10
855,11470,,2025-11-28,1986,신규,26.02~28.02,목동,"98,000",목동신시가지3,0,95.16,,,903,10
856,11470,사용,2025-11-28,1987,갱신,26.02~28.02,신정동,"57,500",목동신시가지9,0,71.37,"55,000",,312,9
857,11470,,2025-11-28,1987,갱신,26.01~28.01,신정동,"82,000",목동신시가지10,0,105.58,"8,000",,311,13
858,11470,,2025-11-28,1985,신규,26.02~28.02,목동,"60,000",목동신시가지1,160,88.5,,,901,9
859,11470,,2025-11-28,1987,신규,26.01~28.01,신정동,"65,000",목동신시가지10,0,70.2,,,311,14
860,11470,,2025-11-28,1987,신규,26.01~28.01,신정동,"35,000",목동신시가지14,90,71.4,,,329,7
861,11470,,2025-11-28,1987,신규,26.01~28.01,신정동,"74,000",목동신시가지9,0,71.37,,,312,6
862,11470,,2025-11-28,2005,신규,26.01~28.01,신월동,"46,000",삼정그린뷰,0,84.14,,,1041,7
863,11470,,2025-11-28,1988,신규,26.02~28.02,신정동,"50,000",목동신시가지11,0,66.24,,,325,2
864,11470,,2025-11-29,1985,신규,26.01~28.01,목동,"75,000",목동신시가지1,0,65.34,,,901,9
865,11470,,2025-11-29,1985,신규,26.03~28.02,목동,"70,000",목동신시가지1,170,125.44,,,901,4
866,11470,사용,2025-11-29,2020,갱신,25.11~27.11,신월동,"60,000",목동센트럴아이파크위브3단지,0,84.98,"59,000",,1077,11
867,11470,,2025-11-29,2003,신규,26.02~28.02,목동,"42,000",월드메르디앙3,220,84.95,,,947,7
868,11470,,2025-11-29,1997,갱신,26.01~28.01,신정동,"70,000",목동현대3차,0,84.77,"65,000",,1279,18
869,11470,,2025-11-29,1987,갱신,26.01~28.01,신정동,"60,000",목동신시가지14,0,74.19,"55,000",,329,13
870,11470,,2025-11-29,2020,신규,26.03~28.03,신월동,"58,000",목동센트럴아이파크위브2단지,0,59.88,,,1076,15
871,11470,,2025-11-29,1987,신규,26.01~28.01,신정동,"15,000",목동신시가지10,150,70.2,,,311,2
872,11470,,2025-11-29,2021,신규,26.02~28.02,신정동,"110,000",래미안목동아델리체(101동~118동),0,115.97,,,1326,12
873,11470,,2025-11-29,1986,신규,26.01~28.01,목동,"65,000",목동신시가지5,130,95.22,,,912,3
874,11470,사용,2025-11-29,1986,갱신,26.02~28.02,목동,"98,500",목동신시가지5,0,95.28,"95,500",,912,9
875,11470,사용,2025-11-29,1999,갱신,26.02~28.02,신월동,"44,000",해태,0,84.93,"42,000",,514-3,16
876,11470,사용,2025-11-29,2000,갱신,26.01~29.01,신정동,"15,000",신정6현대,50,59.4,"15,000",47,743-2,7
877,11470,,2025-11-29,1988,신규,26.02~28.09,신정동,"38,000",목동신시가지12,0,53.46,,,326,8
878,11470,,2025-11-29,1999,신규,26.01~28.01,신정동,"55,000",목동우성3,0,84.73,,,338,10
879,11470,사용,2025-11-29,2009,갱신,26.01~28.01,목동,"178,500",트라팰리스웨스턴에비뉴,0,127.65,"170,000",,962,26
880,11470,사용,2025-11-29,1986,갱신,26.03~28.03,목동,"40,000",목동신시가지2,154,122.31,"40,000",140,902,5
881,11470,,2025-11-29,1988,갱신,25.12~27.12,신정동,"57,000",목동신시가지12,0,71.64,"55,000",,326,8
882,11470,,2025-11-29,2004,,,신월동,"37,000",신월동방원,0,84.86,,,1032,13
883,11470,,2025-11-29,1992,,,신정동,"31,500",대림,126,84.89,,,333,10
884,11470,,2025-11-29,1987,,,신정동,"66,000",목동신시가지14,0,71.4,,,329,2
885,11470,,2025-11-29,1987,갱신,26.01~28.01,신정동,"30,000",목동신시가지10,25,53.82,"30,000",20,311,4
886,11470,사용,2025-11-29,2002,갱신,25.12~27.12,신정동,"94,500",아이파크,0,84.88,"90,000",,1296,1
887,11470,,2025-11-29,1988,갱신,26.01~27.01,신정동,"6,000",목동신시가지11,85,59.29,"6,000",80,325,2
888,11470,,2025-11-29,1998,갱신,26.02~28.02,목동,"47,500",진도1,0,59.84,"45,500",,935,16
889,11470,,2025-11-29,1986,신규,26.02~28.02,목동,"41,000",목동신시가지6,0,47.94,,,911,20
890,11470,,2025-11-29,1986,신규,26.02~28.02,목동,"93,000",목동신시가지2,0,83.52,,,902,1
891,11470,사용,2025-11-29,1986,갱신,26.02~28.02,목동,"105,000",목동신시가지7,0,101.2,"100,000",,925,3
892,11470,사용,2025-11-29,1992,갱신,26.01~28.01,신정동,"52,000",대림,0,84.89,"50,000",,333,11
893,11470,,2025-11-29,2005,신규,25.11~27.11,신월동,"30,000",삼정그린뷰,60,84.14,,,1041,15
894,11470,,2025-11-29,2006,갱신,25.12~27.12,신월동,"5,000",삼익플라주,106,60.873,"5,000",100,1042,2
895,11470,,2025-11-29,1986,신규,26.02~28.02,목동,"103,000",목동신시가지5,0,95.06,,,912,14
896,11470,,2025-11-29,1997,갱신,25.12~28.12,목동,"85,000",목동청구한신아파트,0,84.76,"55,000",90,929,8
897,11470,,2025-11-29,2000,갱신,25.11~27.11,신정동,"50,000",신트리3,0,84.8,"47,000",,1276,10
898,11470,사용,2025-11-29,1986,갱신,26.02~28.02,목동,"10,000",목동신시가지5,144,65.08,"10,000",135,912,9
899,11470,,2025-11-29,1992,신규,26.02~28.02,신정동,"45,000",쌍용,80,84.65,,,334,15
900,11470,,2025-11-29,1998,신규,26.01~28.01,목동,"110,000",진도1,0,112.56,,,935,6
901,11470,,2025-11-29,1986,신규,26.01~28.01,목동,"60,000",목동신시가지5,160,95.21,,,912,2
902,11470,,2025-11-29,2020,갱신,26.02~28.02,신정동,"3,000",MJ스위츠,138,49.92,"3,000",131,88-27,6
903,11470,사용,2025-11-29,1997,갱신,26.01~28.01,목동,"56,700",목동성원(926-8),0,58.05,"54,000",,926-8,8
904,11470,사용,2025-11-29,1986,갱신,26.02~28.02,목동,"90,000",목동신시가지5,0,95.06,"90,000",,912,8
905,11470,,2025-11-29,1985,신규,26.02~28.02,목동,"5,000",목동신시가지1,160,51.48,,,901,4
906,11470,,2025-11-29,1986,갱신,26.02~28.02,목동,"64,000",목동신시가지7,0,66.6,"57,000",,925,15
907,11470,,2025-11-29,1986,갱신,26.01~28.01,목동,"80,000",목동신시가지2,60,97.92,"80,000",80,902,12
908,11470,,2025-11-29,1986,신규,26.01~28.01,목동,"30,000",목동신시가지7,165,66.6,,,925,10
909,11470,,2025-11-29,1986,신규,26.02~28.02,목동,"60,000",목동신시가지2,0,65.82,,,902,8
910,11470,,2025-11-29,1988,갱신,25.12~26.12,신정동,"10,000",목동신시가지11,62,51.48,"10,000",58,325,13
911,11470,,2025-11-29,2004,신규,25.12~27.12,신월동,"12,000",청성넥스빌,100,84.28,,,1035,1
912,11470,,2025-11-29,1988,갱신,26.02~28.08,신정동,"50,000",목동신시가지11,0,66.24,"46,000",,325,3
913,11470,,2025-11-29,2001,신규,26.01~28.01,신정동,"35,000",푸른마을3,0,59.91,,,1283,3
914,11470,사용,2025-11-29,1986,갱신,26.02~28.02,목동,"103,000",목동신시가지5,0,95.06,"105,000",,912,5
915,11470,사용,2025-11-29,1988,갱신,25.12~27.12,신정동,"10,000",목동신시가지11,75,51.48,"10,000",70,325,10
916,11470,,2025-11-29,1997,신규,26.02~28.02,신정동,"75,000",목동현대3차,0,84.77,,,1279,20
917,11470,사용,2025-11-29,2016,갱신,26.02~28.02,신정동,"124,950",목동힐스테이트,0,113.62,"119,000",,1323,18
918,11470,,2025-11-29,1987,신규,26.02~28.02,신정동,"94,000",목동신시가지13,0,151.76,,,327,13
919,11470,,2025-11-29,1999,신규,26.01~28.01,신정동,"42,000",신트리1,0,59.73,,,1259,13
920,11470,사용,2025-11-29,1986,갱신,26.02~28.02,목동,"20,000",목동신시가지7,161,74.12,"20,000",150,925,5
921,11470,사용,2025-11-29,1988,갱신,26.02~28.02,신정동,"59,800",목동신시가지12,0,71.64,"57,000",,326,14
922,11470,,2025-11-29,1987,갱신,25.12~27.12,신정동,"60,000",목동신시가지13,0,70.73,"55,000",,327,14
923,11470,,2025-11-29,1986,신규,26.02~28.02,목동,"50,000",목동신시가지7,90,66.6,,,925,5
924,11470,,2025-11-29,1987,신규,26.01~28.01,신정동,"42,000",목동신시가지14,200,108.28,,,329,2
925,11470,,2025-11-29,2006,갱신,25.12~27.12,목동,"67,600",하이페리온2,350,119.523,"60,000",350,961,11
926,11470,사용,2025-11-29,1987,갱신,26.01~28.01,신정동,"31,500",목동신시가지14,15,55.02,"30,000",14,329,15
927,11470,사용,2025-11-29,1986,갱신,25.11~27.11,목동,"52,500",목동신시가지3,0,64.98,"50,000",,903,10
928,11470,사용,2025-11-29,2000,갱신,25.12~27.12,신정동,"10,000",신정6현대,105,59.4,"10,000",100,743-2,20
929,11470,,2025-11-29,1997,갱신,26.01~28.01,목동,"97,000",목동청구한신아파트,0,84.76,"87,000",,929,14
930,11470,사용,2025-11-29,2006,갱신,26.02~28.02,목동,"52,500",목동보미리즌빌,0,84.65,"50,000",,739-1,4
931,11470,사용,2025-11-29,1987,갱신,25.12~27.12,신정동,"67,200",목동신시가지13,0,98.63,"64,000",,327,10
932,11470,,2025-11-29,1987,신규,26.02~27.02,신정동,"38,325",목동신시가지8,0,54.94,,,314,19
933,11470,,2025-11-29,1987,갱신,26.02~28.02,신정동,"60,000",목동신시가지9,0,71.37,"50,000",,312,10
934,11470,,2025-11-29,1987,갱신,26.01~27.01,신정동,"44,100",목동신시가지14,0,55.02,"42,000",,329,8
935,11470,사용,2025-11-29,1992,갱신,25.12~27.12,신정동,"31,500",대림,126,84.89,"30,000",120,333,10
936,11470,,2025-11-29,1987,신규,26.01~28.01,신월동,"16,500",신안파크,0,56.78,,,350-2,4
937,11470,사용,2025-11-29,1987,갱신,25.11~27.11,신정동,"32,400",목동신시가지13,0,53.9,"30,900",,327,9
938,11470,,2025-11-29,2006,신규,26.02~28.02,신정동,"64,000",세양청마루,0,84.98,,,1306,11
939,11470,,2025-11-29,1986,신규,26.01~28.01,목동,"5,000",목동신시가지6,150,47.94,,,911,14
940,11470,,2025-11-29,2017,신규,25.11~26.11,신정동,"2,000",목동경동미르웰,60,14.02,,,972-2,14
941,11470,,2025-11-29,1986,신규,26.02~28.02,목동,"100,000",목동신시가지5,0,95.06,,,912,15
942,11470,사용,2025-11-29,1986,갱신,25.12~27.12,목동,"52,500",목동신시가지7,0,53.88,"50,000",,925,7
943,11470,,2025-11-29,2005,갱신,25.12~27.12,목동,"72,000",롯데캐슬위너,0,84.94,"62,000",,956,12
944,11470,사용,2025-11-29,1997,갱신,26.01~28.01,신정동,"78,500",목동현대3차,0,101.91,"75,000",,1279,12
945,11470,,2025-11-29,1987,갱신,26.01~28.01,신정동,"65,100",목동신시가지14,0,83.31,"62,000",,329,7
946,11470,,2025-11-29,1986,신규,26.02~28.02,목동,"15,000",목동신시가지4,130,47.25,,,904,6
947,11470,,2025-11-29,2000,신규,26.02~28.02,신정동,"41,000",학마을1단지,0,59.98,,,1293,13
948,11470,사용,2025-11-29,1997,갱신,26.02~28.02,목동,"54,600",목동성원(926-8),0,58.05,"52,000",,926-8,9
949,11470,,2025-11-30,2003,갱신,26.01~28.01,신월동,"37,000",벽산블루밍2단지,7,84.9285,"37,000",,1023,19
950,11470,,2025-11-30,1986,갱신,26.01~28.01,목동,"83,000",목동신시가지7,0,74.12,"74,000",,925,4
951,11470,사용,2025-11-30,1986,갱신,25.11~27.11,목동,"20,000",목동신시가지4,124,67.58,"20,000",115,904,14
952,11470,,2025-11-30,1986,신규,26.02~28.02,목동,"84,500",목동신시가지5,0,95.22,,,912,2
953,11470,,2025-11-30,1986,갱신,25.12~27.12,목동,"60,000",목동신시가지3,0,64.98,"49,250",,903,7
954,11470,사용,2025-11-30,2001,갱신,25.12~27.12,신정동,"30,450",푸른마을3,0,59.91,"29,000",,1283,3
955,11470,,2025-11-30,2013,갱신,25.12~27.12,신월동,"32,000",은성마을승윤노블리안,0,67.5584,"30,000",,1065,5
956,11470,사용,2025-11-30,1988,갱신,25.12~27.12,신정동,"31,500",목동신시가지11,0,51.48,"30,000",,325,10
957,11470,,2025-11-30,1986,신규,26.02~28.02,목동,"90,000",목동신시가지5,190,143.36,,,912,6
